location,scenario_id,sample,horizon,target_variable,age_id,value
HR,C,10,1 wk,inc infection,older,2271
HR,C,10,2 wk,inc infection,older,2033
HR,C,10,3 wk,inc infection,older,1553
HR,C,10,4 wk,inc infection,older,1246
HR,C,10,5 wk,inc infection,older,1067
HR,C,10,6 wk,inc infection,older,897
HR,C,10,7 wk,inc infection,older,689
HR,C,10,8 wk,inc infection,older,556
HR,C,10,9 wk,inc infection,older,451
HR,C,10,10 wk,inc infection,older,408
HR,C,10,11 wk,inc infection,older,351
HR,C,10,12 wk,inc infection,older,299
HR,C,10,13 wk,inc infection,older,252
HR,C,10,14 wk,inc infection,older,222
HR,C,10,15 wk,inc infection,older,222
HR,C,10,16 wk,inc infection,older,198
HR,C,10,17 wk,inc infection,older,185
HR,C,10,18 wk,inc infection,older,173
HR,C,10,19 wk,inc infection,older,187
HR,C,10,20 wk,inc infection,older,187
HR,C,10,21 wk,inc infection,older,159
HR,C,10,22 wk,inc infection,older,187
HR,C,10,23 wk,inc infection,older,168
HR,C,10,24 wk,inc infection,older,173
HR,C,10,25 wk,inc infection,older,209
HR,C,10,26 wk,inc infection,older,212
HR,C,10,27 wk,inc infection,older,234
HR,C,10,28 wk,inc infection,older,273
HR,C,10,29 wk,inc infection,older,282
HR,C,10,30 wk,inc infection,older,348
HR,C,10,31 wk,inc infection,older,382
HR,C,10,32 wk,inc infection,older,404
HR,C,10,33 wk,inc infection,older,443
HR,C,10,34 wk,inc infection,older,565
HR,C,10,35 wk,inc infection,older,664
HR,C,10,36 wk,inc infection,older,799
HR,C,10,37 wk,inc infection,older,1049
HR,C,10,38 wk,inc infection,older,1264
HR,C,10,39 wk,inc infection,older,1637
HR,C,10,40 wk,inc infection,older,2067
HR,C,10,41 wk,inc infection,older,2660
HR,C,10,42 wk,inc infection,older,3349
HR,C,10,43 wk,inc infection,older,4274
HR,C,10,44 wk,inc infection,older,5138
HR,C,10,45 wk,inc infection,older,6170
HR,C,10,46 wk,inc infection,older,6887
HR,C,10,47 wk,inc infection,older,7257
HR,C,10,48 wk,inc infection,older,7465
HR,C,10,49 wk,inc infection,older,7172
HR,C,10,50 wk,inc infection,older,6598
HR,C,10,51 wk,inc infection,older,5676
HR,C,10,52 wk,inc infection,older,4667
HR,C,10,53 wk,inc infection,older,610
HR,D,1,1 wk,inc infection,adult,4675
HR,D,1,2 wk,inc infection,adult,3878
HR,D,1,3 wk,inc infection,adult,3257
HR,D,1,4 wk,inc infection,adult,2620
HR,D,1,5 wk,inc infection,adult,2195
HR,D,1,6 wk,inc infection,adult,1903
HR,D,1,7 wk,inc infection,adult,1534
HR,D,1,8 wk,inc infection,adult,1477
HR,D,1,9 wk,inc infection,adult,1212
HR,D,1,10 wk,inc infection,adult,1079
HR,D,1,11 wk,inc infection,adult,861
HR,D,1,12 wk,inc infection,adult,757
HR,D,1,13 wk,inc infection,adult,621
HR,D,1,14 wk,inc infection,adult,573
HR,D,1,15 wk,inc infection,adult,500
HR,D,1,16 wk,inc infection,adult,458
HR,D,1,17 wk,inc infection,adult,467
HR,D,1,18 wk,inc infection,adult,483
HR,D,1,19 wk,inc infection,adult,460
HR,D,1,20 wk,inc infection,adult,461
HR,D,1,21 wk,inc infection,adult,435
HR,D,1,22 wk,inc infection,adult,470
HR,D,1,23 wk,inc infection,adult,504
HR,D,1,24 wk,inc infection,adult,517
HR,D,1,25 wk,inc infection,adult,559
HR,D,1,26 wk,inc infection,adult,629
HR,D,1,27 wk,inc infection,adult,634
HR,D,1,28 wk,inc infection,adult,749
HR,D,1,29 wk,inc infection,adult,777
HR,D,1,30 wk,inc infection,adult,966
HR,D,1,31 wk,inc infection,adult,1143
HR,D,1,32 wk,inc infection,adult,1308
HR,D,1,33 wk,inc infection,adult,1599
HR,D,1,34 wk,inc infection,adult,2035
HR,D,1,35 wk,inc infection,adult,2594
HR,D,1,36 wk,inc infection,adult,3252
HR,D,1,37 wk,inc infection,adult,4158
HR,D,1,38 wk,inc infection,adult,5295
HR,D,1,39 wk,inc infection,adult,6777
HR,D,1,40 wk,inc infection,adult,8578
HR,D,1,41 wk,inc infection,adult,10797
HR,D,1,42 wk,inc infection,adult,13280
HR,D,1,43 wk,inc infection,adult,15726
HR,D,1,44 wk,inc infection,adult,17685
HR,D,1,45 wk,inc infection,adult,19468
HR,D,1,46 wk,inc infection,adult,19952
HR,D,1,47 wk,inc infection,adult,19657
HR,D,1,48 wk,inc infection,adult,18537
HR,D,1,49 wk,inc infection,adult,16607
HR,D,1,50 wk,inc infection,adult,14283
HR,D,1,51 wk,inc infection,adult,11594
HR,D,1,52 wk,inc infection,adult,9439
HR,D,1,53 wk,inc infection,adult,1153
HR,D,2,1 wk,inc infection,adult,4218
HR,D,2,2 wk,inc infection,adult,3460
HR,D,2,3 wk,inc infection,adult,2733
HR,D,2,4 wk,inc infection,adult,2115
HR,D,2,5 wk,inc infection,adult,1668
HR,D,2,6 wk,inc infection,adult,1325
HR,D,2,7 wk,inc infection,adult,994
HR,D,2,8 wk,inc infection,adult,858
HR,D,2,9 wk,inc infection,adult,700
HR,D,2,10 wk,inc infection,adult,545
HR,D,2,11 wk,inc infection,adult,440
HR,D,2,12 wk,inc infection,adult,323
HR,D,2,13 wk,inc infection,adult,288
HR,D,2,14 wk,inc infection,adult,278
HR,D,2,15 wk,inc infection,adult,234
HR,D,2,16 wk,inc infection,adult,244
HR,D,2,17 wk,inc infection,adult,182
HR,D,2,18 wk,inc infection,adult,186
HR,D,2,19 wk,inc infection,adult,169
HR,D,2,20 wk,inc infection,adult,166
HR,D,2,21 wk,inc infection,adult,186
HR,D,2,22 wk,inc infection,adult,166
HR,D,2,23 wk,inc infection,adult,171
HR,D,2,24 wk,inc infection,adult,202
HR,D,2,25 wk,inc infection,adult,200
HR,D,2,26 wk,inc infection,adult,246
HR,D,2,27 wk,inc infection,adult,272
HR,D,2,28 wk,inc infection,adult,320
HR,D,2,29 wk,inc infection,adult,371
HR,D,2,30 wk,inc infection,adult,424
HR,D,2,31 wk,inc infection,adult,487
HR,D,2,32 wk,inc infection,adult,640
HR,D,2,33 wk,inc infection,adult,741
HR,D,2,34 wk,inc infection,adult,901
HR,D,2,35 wk,inc infection,adult,1259
HR,D,2,36 wk,inc infection,adult,1579
HR,D,2,37 wk,inc infection,adult,1959
HR,D,2,38 wk,inc infection,adult,2558
HR,D,2,39 wk,inc infection,adult,3311
HR,D,2,40 wk,inc infection,adult,4484
HR,D,2,41 wk,inc infection,adult,5839
HR,D,2,42 wk,inc infection,adult,7434
HR,D,2,43 wk,inc infection,adult,9516
HR,D,2,44 wk,inc infection,adult,11605
HR,D,2,45 wk,inc infection,adult,13691
HR,D,2,46 wk,inc infection,adult,15127
HR,D,2,47 wk,inc infection,adult,15913
HR,D,2,48 wk,inc infection,adult,15765
HR,D,2,49 wk,inc infection,adult,14878
HR,D,2,50 wk,inc infection,adult,13410
HR,D,2,51 wk,inc infection,adult,11393
HR,D,2,52 wk,inc infection,adult,9331
HR,D,2,53 wk,inc infection,adult,1131
HR,D,3,1 wk,inc infection,adult,4887
HR,D,3,2 wk,inc infection,adult,3995
HR,D,3,3 wk,inc infection,adult,3150
HR,D,3,4 wk,inc infection,adult,2559
HR,D,3,5 wk,inc infection,adult,2039
HR,D,3,6 wk,inc infection,adult,1588
HR,D,3,7 wk,inc infection,adult,1301
HR,D,3,8 wk,inc infection,adult,1104
HR,D,3,9 wk,inc infection,adult,917
HR,D,3,10 wk,inc infection,adult,734
HR,D,3,11 wk,inc infection,adult,632
HR,D,3,12 wk,inc infection,adult,528
HR,D,3,13 wk,inc infection,adult,460
HR,D,3,14 wk,inc infection,adult,453
HR,D,3,15 wk,inc infection,adult,416
HR,D,3,16 wk,inc infection,adult,389
HR,D,3,17 wk,inc infection,adult,311
HR,D,3,18 wk,inc infection,adult,289
HR,D,3,19 wk,inc infection,adult,292
HR,D,3,20 wk,inc infection,adult,309
HR,D,3,21 wk,inc infection,adult,310
HR,D,3,22 wk,inc infection,adult,328
HR,D,3,23 wk,inc infection,adult,320
HR,D,3,24 wk,inc infection,adult,346
HR,D,3,25 wk,inc infection,adult,356
HR,D,3,26 wk,inc infection,adult,388
HR,D,3,27 wk,inc infection,adult,462
HR,D,3,28 wk,inc infection,adult,507
HR,D,3,29 wk,inc infection,adult,592
HR,D,3,30 wk,inc infection,adult,691
HR,D,3,31 wk,inc infection,adult,847
HR,D,3,32 wk,inc infection,adult,955
HR,D,3,33 wk,inc infection,adult,1204
HR,D,3,34 wk,inc infection,adult,1437
HR,D,3,35 wk,inc infection,adult,1770
HR,D,3,36 wk,inc infection,adult,2189
HR,D,3,37 wk,inc infection,adult,2795
HR,D,3,38 wk,inc infection,adult,3610
HR,D,3,39 wk,inc infection,adult,4725
HR,D,3,40 wk,inc infection,adult,6152
HR,D,3,41 wk,inc infection,adult,8120
HR,D,3,42 wk,inc infection,adult,10419
HR,D,3,43 wk,inc infection,adult,13108
HR,D,3,44 wk,inc infection,adult,15883
HR,D,3,45 wk,inc infection,adult,18260
HR,D,3,46 wk,inc infection,adult,19788
HR,D,3,47 wk,inc infection,adult,20336
HR,D,3,48 wk,inc infection,adult,20136
HR,D,3,49 wk,inc infection,adult,18682
HR,D,3,50 wk,inc infection,adult,16354
HR,D,3,51 wk,inc infection,adult,13751
HR,D,3,52 wk,inc infection,adult,11066
HR,D,3,53 wk,inc infection,adult,1368
HR,D,4,1 wk,inc infection,adult,2885
HR,D,4,2 wk,inc infection,adult,2420
HR,D,4,3 wk,inc infection,adult,2002
HR,D,4,4 wk,inc infection,adult,1592
HR,D,4,5 wk,inc infection,adult,1205
HR,D,4,6 wk,inc infection,adult,998
HR,D,4,7 wk,inc infection,adult,815
HR,D,4,8 wk,inc infection,adult,636
HR,D,4,9 wk,inc infection,adult,481
HR,D,4,10 wk,inc infection,adult,393
HR,D,4,11 wk,inc infection,adult,338
HR,D,4,12 wk,inc infection,adult,282
HR,D,4,13 wk,inc infection,adult,258
HR,D,4,14 wk,inc infection,adult,225
HR,D,4,15 wk,inc infection,adult,203
HR,D,4,16 wk,inc infection,adult,191
HR,D,4,17 wk,inc infection,adult,202
HR,D,4,18 wk,inc infection,adult,171
HR,D,4,19 wk,inc infection,adult,154
HR,D,4,20 wk,inc infection,adult,165
HR,D,4,21 wk,inc infection,adult,194
HR,D,4,22 wk,inc infection,adult,159
HR,D,4,23 wk,inc infection,adult,164
HR,D,4,24 wk,inc infection,adult,171
HR,D,4,25 wk,inc infection,adult,203
HR,D,4,26 wk,inc infection,adult,190
HR,D,4,27 wk,inc infection,adult,231
HR,D,4,28 wk,inc infection,adult,290
HR,D,4,29 wk,inc infection,adult,318
HR,D,4,30 wk,inc infection,adult,372
HR,D,4,31 wk,inc infection,adult,407
HR,D,4,32 wk,inc infection,adult,522
HR,D,4,33 wk,inc infection,adult,590
HR,D,4,34 wk,inc infection,adult,741
HR,D,4,35 wk,inc infection,adult,911
HR,D,4,36 wk,inc infection,adult,1201
HR,D,4,37 wk,inc infection,adult,1492
HR,D,4,38 wk,inc infection,adult,1976
HR,D,4,39 wk,inc infection,adult,2637
HR,D,4,40 wk,inc infection,adult,3553
HR,D,4,41 wk,inc infection,adult,4686
HR,D,4,42 wk,inc infection,adult,6167
HR,D,4,43 wk,inc infection,adult,7753
HR,D,4,44 wk,inc infection,adult,9180
HR,D,4,45 wk,inc infection,adult,10806
HR,D,4,46 wk,inc infection,adult,11747
HR,D,4,47 wk,inc infection,adult,12144
HR,D,4,48 wk,inc infection,adult,11936
HR,D,4,49 wk,inc infection,adult,10924
HR,D,4,50 wk,inc infection,adult,9730
HR,D,4,51 wk,inc infection,adult,8090
HR,D,4,52 wk,inc infection,adult,6614
HR,D,4,53 wk,inc infection,adult,836
HR,D,5,1 wk,inc infection,adult,5134
HR,D,5,2 wk,inc infection,adult,4171
HR,D,5,3 wk,inc infection,adult,3425
HR,D,5,4 wk,inc infection,adult,2882
HR,D,5,5 wk,inc infection,adult,2271
HR,D,5,6 wk,inc infection,adult,1724
HR,D,5,7 wk,inc infection,adult,1425
HR,D,5,8 wk,inc infection,adult,1142
HR,D,5,9 wk,inc infection,adult,946
HR,D,5,10 wk,inc infection,adult,766
HR,D,5,11 wk,inc infection,adult,646
HR,D,5,12 wk,inc infection,adult,521
HR,D,5,13 wk,inc infection,adult,473
HR,D,5,14 wk,inc infection,adult,379
HR,D,5,15 wk,inc infection,adult,355
HR,D,5,16 wk,inc infection,adult,317
HR,D,5,17 wk,inc infection,adult,304
HR,D,5,18 wk,inc infection,adult,286
HR,D,5,19 wk,inc infection,adult,307
HR,D,5,20 wk,inc infection,adult,271
HR,D,5,21 wk,inc infection,adult,292
HR,D,5,22 wk,inc infection,adult,287
HR,D,5,23 wk,inc infection,adult,302
HR,D,5,24 wk,inc infection,adult,338
HR,D,5,25 wk,inc infection,adult,368
HR,D,5,26 wk,inc infection,adult,398
HR,D,5,27 wk,inc infection,adult,440
HR,D,5,28 wk,inc infection,adult,476
HR,D,5,29 wk,inc infection,adult,572
HR,D,5,30 wk,inc infection,adult,658
HR,D,5,31 wk,inc infection,adult,808
HR,D,5,32 wk,inc infection,adult,969
HR,D,5,33 wk,inc infection,adult,1271
HR,D,5,34 wk,inc infection,adult,1605
HR,D,5,35 wk,inc infection,adult,2000
HR,D,5,36 wk,inc infection,adult,2601
HR,D,5,37 wk,inc infection,adult,3387
HR,D,5,38 wk,inc infection,adult,4498
HR,D,5,39 wk,inc infection,adult,5703
HR,D,5,40 wk,inc infection,adult,7574
HR,D,5,41 wk,inc infection,adult,9574
HR,D,5,42 wk,inc infection,adult,12192
HR,D,5,43 wk,inc infection,adult,14939
HR,D,5,44 wk,inc infection,adult,17306
HR,D,5,45 wk,inc infection,adult,19691
HR,D,5,46 wk,inc infection,adult,20749
HR,D,5,47 wk,inc infection,adult,20974
HR,D,5,48 wk,inc infection,adult,19991
HR,D,5,49 wk,inc infection,adult,18256
HR,D,5,50 wk,inc infection,adult,15798
HR,D,5,51 wk,inc infection,adult,13255
HR,D,5,52 wk,inc infection,adult,10565
HR,D,5,53 wk,inc infection,adult,1355
HR,D,6,1 wk,inc infection,adult,7942
HR,D,6,2 wk,inc infection,adult,6354
HR,D,6,3 wk,inc infection,adult,5115
HR,D,6,4 wk,inc infection,adult,4123
HR,D,6,5 wk,inc infection,adult,3318
HR,D,6,6 wk,inc infection,adult,2748
HR,D,6,7 wk,inc infection,adult,2188
HR,D,6,8 wk,inc infection,adult,1845
HR,D,6,9 wk,inc infection,adult,1546
HR,D,6,10 wk,inc infection,adult,1285
HR,D,6,11 wk,inc infection,adult,1075
HR,D,6,12 wk,inc infection,adult,919
HR,D,6,13 wk,inc infection,adult,785
HR,D,6,14 wk,inc infection,adult,705
HR,D,6,15 wk,inc infection,adult,668
HR,D,6,16 wk,inc infection,adult,618
HR,D,6,17 wk,inc infection,adult,549
HR,D,6,18 wk,inc infection,adult,561
HR,D,6,19 wk,inc infection,adult,557
HR,D,6,20 wk,inc infection,adult,556
HR,D,6,21 wk,inc infection,adult,554
HR,D,6,22 wk,inc infection,adult,569
HR,D,6,23 wk,inc infection,adult,615
HR,D,6,24 wk,inc infection,adult,706
HR,D,6,25 wk,inc infection,adult,702
HR,D,6,26 wk,inc infection,adult,793
HR,D,6,27 wk,inc infection,adult,942
HR,D,6,28 wk,inc infection,adult,1052
HR,D,6,29 wk,inc infection,adult,1221
HR,D,6,30 wk,inc infection,adult,1430
HR,D,6,31 wk,inc infection,adult,1764
HR,D,6,32 wk,inc infection,adult,2127
HR,D,6,33 wk,inc infection,adult,2529
HR,D,6,34 wk,inc infection,adult,3254
HR,D,6,35 wk,inc infection,adult,4073
HR,D,6,36 wk,inc infection,adult,5010
HR,D,6,37 wk,inc infection,adult,6588
HR,D,6,38 wk,inc infection,adult,8164
HR,D,6,39 wk,inc infection,adult,10265
HR,D,6,40 wk,inc infection,adult,12777
HR,D,6,41 wk,inc infection,adult,15666
HR,D,6,42 wk,inc infection,adult,19097
HR,D,6,43 wk,inc infection,adult,22558
HR,D,6,44 wk,inc infection,adult,25490
HR,D,6,45 wk,inc infection,adult,28334
HR,D,6,46 wk,inc infection,adult,29591
HR,D,6,47 wk,inc infection,adult,30226
HR,D,6,48 wk,inc infection,adult,28638
HR,D,6,49 wk,inc infection,adult,26570
HR,D,6,50 wk,inc infection,adult,23271
HR,D,6,51 wk,inc infection,adult,19721
HR,D,6,52 wk,inc infection,adult,16153
HR,D,6,53 wk,inc infection,adult,2029
HR,D,7,1 wk,inc infection,adult,7367
HR,D,7,2 wk,inc infection,adult,5952
HR,D,7,3 wk,inc infection,adult,4808
HR,D,7,4 wk,inc infection,adult,3849
HR,D,7,5 wk,inc infection,adult,3239
HR,D,7,6 wk,inc infection,adult,2555
HR,D,7,7 wk,inc infection,adult,2105
HR,D,7,8 wk,inc infection,adult,1796
HR,D,7,9 wk,inc infection,adult,1445
HR,D,7,10 wk,inc infection,adult,1227
HR,D,7,11 wk,inc infection,adult,1041
HR,D,7,12 wk,inc infection,adult,942
HR,D,7,13 wk,inc infection,adult,794
HR,D,7,14 wk,inc infection,adult,751
HR,D,7,15 wk,inc infection,adult,659
HR,D,7,16 wk,inc infection,adult,618
HR,D,7,17 wk,inc infection,adult,576
HR,D,7,18 wk,inc infection,adult,556
HR,D,7,19 wk,inc infection,adult,586
HR,D,7,20 wk,inc infection,adult,577
HR,D,7,21 wk,inc infection,adult,644
HR,D,7,22 wk,inc infection,adult,612
HR,D,7,23 wk,inc infection,adult,668
HR,D,7,24 wk,inc infection,adult,700
HR,D,7,25 wk,inc infection,adult,733
HR,D,7,26 wk,inc infection,adult,858
HR,D,7,27 wk,inc infection,adult,863
HR,D,7,28 wk,inc infection,adult,958
HR,D,7,29 wk,inc infection,adult,1068
HR,D,7,30 wk,inc infection,adult,1238
HR,D,7,31 wk,inc infection,adult,1449
HR,D,7,32 wk,inc infection,adult,1760
HR,D,7,33 wk,inc infection,adult,2077
HR,D,7,34 wk,inc infection,adult,2460
HR,D,7,35 wk,inc infection,adult,3012
HR,D,7,36 wk,inc infection,adult,3835
HR,D,7,37 wk,inc infection,adult,5002
HR,D,7,38 wk,inc infection,adult,6463
HR,D,7,39 wk,inc infection,adult,8168
HR,D,7,40 wk,inc infection,adult,10409
HR,D,7,41 wk,inc infection,adult,12982
HR,D,7,42 wk,inc infection,adult,16169
HR,D,7,43 wk,inc infection,adult,19906
HR,D,7,44 wk,inc infection,adult,23017
HR,D,7,45 wk,inc infection,adult,26219
HR,D,7,46 wk,inc infection,adult,28331
HR,D,7,47 wk,inc infection,adult,29023
HR,D,7,48 wk,inc infection,adult,28415
HR,D,7,49 wk,inc infection,adult,26628
HR,D,7,50 wk,inc infection,adult,23589
HR,D,7,51 wk,inc infection,adult,20544
HR,D,7,52 wk,inc infection,adult,17007
HR,D,7,53 wk,inc infection,adult,2066
HR,D,8,1 wk,inc infection,adult,4925
HR,D,8,2 wk,inc infection,adult,4003
HR,D,8,3 wk,inc infection,adult,3228
HR,D,8,4 wk,inc infection,adult,2641
HR,D,8,5 wk,inc infection,adult,2168
HR,D,8,6 wk,inc infection,adult,1734
HR,D,8,7 wk,inc infection,adult,1362
HR,D,8,8 wk,inc infection,adult,1158
HR,D,8,9 wk,inc infection,adult,940
HR,D,8,10 wk,inc infection,adult,738
HR,D,8,11 wk,inc infection,adult,594
HR,D,8,12 wk,inc infection,adult,534
HR,D,8,13 wk,inc infection,adult,495
HR,D,8,14 wk,inc infection,adult,449
HR,D,8,15 wk,inc infection,adult,413
HR,D,8,16 wk,inc infection,adult,374
HR,D,8,17 wk,inc infection,adult,356
HR,D,8,18 wk,inc infection,adult,346
HR,D,8,19 wk,inc infection,adult,340
HR,D,8,20 wk,inc infection,adult,342
HR,D,8,21 wk,inc infection,adult,329
HR,D,8,22 wk,inc infection,adult,353
HR,D,8,23 wk,inc infection,adult,361
HR,D,8,24 wk,inc infection,adult,383
HR,D,8,25 wk,inc infection,adult,390
HR,D,8,26 wk,inc infection,adult,430
HR,D,8,27 wk,inc infection,adult,513
HR,D,8,28 wk,inc infection,adult,624
HR,D,8,29 wk,inc infection,adult,685
HR,D,8,30 wk,inc infection,adult,770
HR,D,8,31 wk,inc infection,adult,926
HR,D,8,32 wk,inc infection,adult,1054
HR,D,8,33 wk,inc infection,adult,1321
HR,D,8,34 wk,inc infection,adult,1628
HR,D,8,35 wk,inc infection,adult,2092
HR,D,8,36 wk,inc infection,adult,2805
HR,D,8,37 wk,inc infection,adult,3575
HR,D,8,38 wk,inc infection,adult,4529
HR,D,8,39 wk,inc infection,adult,5924
HR,D,8,40 wk,inc infection,adult,7436
HR,D,8,41 wk,inc infection,adult,9432
HR,D,8,42 wk,inc infection,adult,11847
HR,D,8,43 wk,inc infection,adult,14256
HR,D,8,44 wk,inc infection,adult,16784
HR,D,8,45 wk,inc infection,adult,19014
HR,D,8,46 wk,inc infection,adult,20473
HR,D,8,47 wk,inc infection,adult,20671
HR,D,8,48 wk,inc infection,adult,20123
HR,D,8,49 wk,inc infection,adult,18263
HR,D,8,50 wk,inc infection,adult,16222
HR,D,8,51 wk,inc infection,adult,13301
HR,D,8,52 wk,inc infection,adult,10989
HR,D,8,53 wk,inc infection,adult,1376
HR,D,9,1 wk,inc infection,adult,5385
HR,D,9,2 wk,inc infection,adult,4399
HR,D,9,3 wk,inc infection,adult,3741
HR,D,9,4 wk,inc infection,adult,2877
HR,D,9,5 wk,inc infection,adult,2452
HR,D,9,6 wk,inc infection,adult,2044
HR,D,9,7 wk,inc infection,adult,1645
HR,D,9,8 wk,inc infection,adult,1445
HR,D,9,9 wk,inc infection,adult,1121
HR,D,9,10 wk,inc infection,adult,933
HR,D,9,11 wk,inc infection,adult,862
HR,D,9,12 wk,inc infection,adult,619
HR,D,9,13 wk,inc infection,adult,552
HR,D,9,14 wk,inc infection,adult,472
HR,D,9,15 wk,inc infection,adult,463
HR,D,9,16 wk,inc infection,adult,394
HR,D,9,17 wk,inc infection,adult,412
HR,D,9,18 wk,inc infection,adult,385
HR,D,9,19 wk,inc infection,adult,406
HR,D,9,20 wk,inc infection,adult,370
HR,D,9,21 wk,inc infection,adult,391
HR,D,9,22 wk,inc infection,adult,376
HR,D,9,23 wk,inc infection,adult,398
HR,D,9,24 wk,inc infection,adult,436
HR,D,9,25 wk,inc infection,adult,449
HR,D,9,26 wk,inc infection,adult,504
HR,D,9,27 wk,inc infection,adult,584
HR,D,9,28 wk,inc infection,adult,630
HR,D,9,29 wk,inc infection,adult,718
HR,D,9,30 wk,inc infection,adult,822
HR,D,9,31 wk,inc infection,adult,987
HR,D,9,32 wk,inc infection,adult,1202
HR,D,9,33 wk,inc infection,adult,1540
HR,D,9,34 wk,inc infection,adult,1875
HR,D,9,35 wk,inc infection,adult,2391
HR,D,9,36 wk,inc infection,adult,3044
HR,D,9,37 wk,inc infection,adult,3896
HR,D,9,38 wk,inc infection,adult,5002
HR,D,9,39 wk,inc infection,adult,6531
HR,D,9,40 wk,inc infection,adult,8467
HR,D,9,41 wk,inc infection,adult,10645
HR,D,9,42 wk,inc infection,adult,13199
HR,D,9,43 wk,inc infection,adult,15902
HR,D,9,44 wk,inc infection,adult,18594
HR,D,9,45 wk,inc infection,adult,20674
HR,D,9,46 wk,inc infection,adult,22196
HR,D,9,47 wk,inc infection,adult,22413
HR,D,9,48 wk,inc infection,adult,21682
HR,D,9,49 wk,inc infection,adult,19588
HR,D,9,50 wk,inc infection,adult,17315
HR,D,9,51 wk,inc infection,adult,14385
HR,D,9,52 wk,inc infection,adult,11501
HR,D,9,53 wk,inc infection,adult,1524
HR,D,10,1 wk,inc infection,adult,8530
HR,D,10,2 wk,inc infection,adult,6974
HR,D,10,3 wk,inc infection,adult,5524
HR,D,10,4 wk,inc infection,adult,4676
HR,D,10,5 wk,inc infection,adult,3695
HR,D,10,6 wk,inc infection,adult,2985
HR,D,10,7 wk,inc infection,adult,2378
HR,D,10,8 wk,inc infection,adult,2032
HR,D,10,9 wk,inc infection,adult,1632
HR,D,10,10 wk,inc infection,adult,1425
HR,D,10,11 wk,inc infection,adult,1223
HR,D,10,12 wk,inc infection,adult,1079
HR,D,10,13 wk,inc infection,adult,961
HR,D,10,14 wk,inc infection,adult,850
HR,D,10,15 wk,inc infection,adult,727
HR,D,10,16 wk,inc infection,adult,696
HR,D,10,17 wk,inc infection,adult,688
HR,D,10,18 wk,inc infection,adult,658
HR,D,10,19 wk,inc infection,adult,631
HR,D,10,20 wk,inc infection,adult,622
HR,D,10,21 wk,inc infection,adult,624
HR,D,10,22 wk,inc infection,adult,632
HR,D,10,23 wk,inc infection,adult,677
HR,D,10,24 wk,inc infection,adult,730
HR,D,10,25 wk,inc infection,adult,809
HR,D,10,26 wk,inc infection,adult,886
HR,D,10,27 wk,inc infection,adult,1017
HR,D,10,28 wk,inc infection,adult,1149
HR,D,10,29 wk,inc infection,adult,1287
HR,D,10,30 wk,inc infection,adult,1566
HR,D,10,31 wk,inc infection,adult,1819
HR,D,10,32 wk,inc infection,adult,2219
HR,D,10,33 wk,inc infection,adult,2743
HR,D,10,34 wk,inc infection,adult,3386
HR,D,10,35 wk,inc infection,adult,4334
HR,D,10,36 wk,inc infection,adult,5382
HR,D,10,37 wk,inc infection,adult,6771
HR,D,10,38 wk,inc infection,adult,8457
HR,D,10,39 wk,inc infection,adult,10921
HR,D,10,40 wk,inc infection,adult,13812
HR,D,10,41 wk,inc infection,adult,17021
HR,D,10,42 wk,inc infection,adult,20779
HR,D,10,43 wk,inc infection,adult,24225
HR,D,10,44 wk,inc infection,adult,27585
HR,D,10,45 wk,inc infection,adult,30114
HR,D,10,46 wk,inc infection,adult,31961
HR,D,10,47 wk,inc infection,adult,32309
HR,D,10,48 wk,inc infection,adult,30936
HR,D,10,49 wk,inc infection,adult,28974
HR,D,10,50 wk,inc infection,adult,25516
HR,D,10,51 wk,inc infection,adult,21709
HR,D,10,52 wk,inc infection,adult,18222
HR,D,10,53 wk,inc infection,adult,2244
HR,D,1,1 wk,inc infection,child,1711
HR,D,1,2 wk,inc infection,child,1437
HR,D,1,3 wk,inc infection,child,1218
HR,D,1,4 wk,inc infection,child,981
HR,D,1,5 wk,inc infection,child,854
HR,D,1,6 wk,inc infection,child,727
HR,D,1,7 wk,inc infection,child,635
HR,D,1,8 wk,inc infection,child,545
HR,D,1,9 wk,inc infection,child,476
HR,D,1,10 wk,inc infection,child,376
HR,D,1,11 wk,inc infection,child,346
HR,D,1,12 wk,inc infection,child,273
HR,D,1,13 wk,inc infection,child,280
HR,D,1,14 wk,inc infection,child,246
HR,D,1,15 wk,inc infection,child,213
HR,D,1,16 wk,inc infection,child,191
HR,D,1,17 wk,inc infection,child,197
HR,D,1,18 wk,inc infection,child,172
HR,D,1,19 wk,inc infection,child,201
HR,D,1,20 wk,inc infection,child,198
HR,D,1,21 wk,inc infection,child,216
HR,D,1,22 wk,inc infection,child,209
HR,D,1,23 wk,inc infection,child,212
HR,D,1,24 wk,inc infection,child,215
HR,D,1,25 wk,inc infection,child,251
HR,D,1,26 wk,inc infection,child,274
HR,D,1,27 wk,inc infection,child,270
HR,D,1,28 wk,inc infection,child,314
HR,D,1,29 wk,inc infection,child,441
HR,D,1,30 wk,inc infection,child,484
HR,D,1,31 wk,inc infection,child,583
HR,D,1,32 wk,inc infection,child,684
HR,D,1,33 wk,inc infection,child,874
HR,D,1,34 wk,inc infection,child,1163
HR,D,1,35 wk,inc infection,child,1400
HR,D,1,36 wk,inc infection,child,1791
HR,D,1,37 wk,inc infection,child,2242
HR,D,1,38 wk,inc infection,child,2865
HR,D,1,39 wk,inc infection,child,3670
HR,D,1,40 wk,inc infection,child,4618
