location,scenario_id,sample,horizon,target_variable,age_id,value
BE,D,4,37 wk,inc infection,adult,1457
BE,D,4,38 wk,inc infection,adult,1634
BE,D,4,39 wk,inc infection,adult,1873
BE,D,4,40 wk,inc infection,adult,2174
BE,D,4,41 wk,inc infection,adult,2636
BE,D,4,42 wk,inc infection,adult,3081
BE,D,4,43 wk,inc infection,adult,3721
BE,D,4,44 wk,inc infection,adult,4128
BE,D,4,45 wk,inc infection,adult,4697
BE,D,4,46 wk,inc infection,adult,5429
BE,D,4,47 wk,inc infection,adult,6084
BE,D,4,48 wk,inc infection,adult,6767
BE,D,4,49 wk,inc infection,adult,7126
BE,D,4,50 wk,inc infection,adult,7397
BE,D,4,51 wk,inc infection,adult,7276
BE,D,4,52 wk,inc infection,adult,6873
BE,D,4,53 wk,inc infection,adult,954
BE,D,5,1 wk,inc infection,adult,7689
BE,D,5,2 wk,inc infection,adult,7029
BE,D,5,3 wk,inc infection,adult,6309
BE,D,5,4 wk,inc infection,adult,5600
BE,D,5,5 wk,inc infection,adult,5040
BE,D,5,6 wk,inc infection,adult,4361
BE,D,5,7 wk,inc infection,adult,3740
BE,D,5,8 wk,inc infection,adult,3313
BE,D,5,9 wk,inc infection,adult,2786
BE,D,5,10 wk,inc infection,adult,2309
BE,D,5,11 wk,inc infection,adult,1939
BE,D,5,12 wk,inc infection,adult,1656
BE,D,5,13 wk,inc infection,adult,1441
BE,D,5,14 wk,inc infection,adult,1220
BE,D,5,15 wk,inc infection,adult,1016
BE,D,5,16 wk,inc infection,adult,895
BE,D,5,17 wk,inc infection,adult,780
BE,D,5,18 wk,inc infection,adult,727
BE,D,5,19 wk,inc infection,adult,646
BE,D,5,20 wk,inc infection,adult,627
BE,D,5,21 wk,inc infection,adult,569
BE,D,5,22 wk,inc infection,adult,595
BE,D,5,23 wk,inc infection,adult,554
BE,D,5,24 wk,inc infection,adult,544
BE,D,5,25 wk,inc infection,adult,618
BE,D,5,26 wk,inc infection,adult,662
BE,D,5,27 wk,inc infection,adult,687
BE,D,5,28 wk,inc infection,adult,779
BE,D,5,29 wk,inc infection,adult,878
BE,D,5,30 wk,inc infection,adult,976
BE,D,5,31 wk,inc infection,adult,1098
BE,D,5,32 wk,inc infection,adult,1305
BE,D,5,33 wk,inc infection,adult,1482
BE,D,5,34 wk,inc infection,adult,1605
BE,D,5,35 wk,inc infection,adult,1892
BE,D,5,36 wk,inc infection,adult,2228
BE,D,5,37 wk,inc infection,adult,2600
BE,D,5,38 wk,inc infection,adult,2896
BE,D,5,39 wk,inc infection,adult,3319
BE,D,5,40 wk,inc infection,adult,3820
BE,D,5,41 wk,inc infection,adult,4379
BE,D,5,42 wk,inc infection,adult,5258
BE,D,5,43 wk,inc infection,adult,6039
BE,D,5,44 wk,inc infection,adult,7000
BE,D,5,45 wk,inc infection,adult,7980
BE,D,5,46 wk,inc infection,adult,9170
BE,D,5,47 wk,inc infection,adult,10203
BE,D,5,48 wk,inc infection,adult,11072
BE,D,5,49 wk,inc infection,adult,11629
BE,D,5,50 wk,inc infection,adult,12174
BE,D,5,51 wk,inc infection,adult,12019
BE,D,5,52 wk,inc infection,adult,12101
BE,D,5,53 wk,inc infection,adult,1698
BE,D,6,1 wk,inc infection,adult,11374
BE,D,6,2 wk,inc infection,adult,10567
BE,D,6,3 wk,inc infection,adult,9782
BE,D,6,4 wk,inc infection,adult,8653
BE,D,6,5 wk,inc infection,adult,7630
BE,D,6,6 wk,inc infection,adult,6766
BE,D,6,7 wk,inc infection,adult,5780
BE,D,6,8 wk,inc infection,adult,5013
BE,D,6,9 wk,inc infection,adult,4259
BE,D,6,10 wk,inc infection,adult,3560
BE,D,6,11 wk,inc infection,adult,3004
BE,D,6,12 wk,inc infection,adult,2474
BE,D,6,13 wk,inc infection,adult,2051
BE,D,6,14 wk,inc infection,adult,1825
BE,D,6,15 wk,inc infection,adult,1646
BE,D,6,16 wk,inc infection,adult,1436
BE,D,6,17 wk,inc infection,adult,1315
BE,D,6,18 wk,inc infection,adult,1164
BE,D,6,19 wk,inc infection,adult,1065
BE,D,6,20 wk,inc infection,adult,1030
BE,D,6,21 wk,inc infection,adult,1035
BE,D,6,22 wk,inc infection,adult,1009
BE,D,6,23 wk,inc infection,adult,1095
BE,D,6,24 wk,inc infection,adult,1116
BE,D,6,25 wk,inc infection,adult,1140
BE,D,6,26 wk,inc infection,adult,1226
BE,D,6,27 wk,inc infection,adult,1355
BE,D,6,28 wk,inc infection,adult,1450
BE,D,6,29 wk,inc infection,adult,1683
BE,D,6,30 wk,inc infection,adult,1905
BE,D,6,31 wk,inc infection,adult,2131
BE,D,6,32 wk,inc infection,adult,2399
BE,D,6,33 wk,inc infection,adult,2752
BE,D,6,34 wk,inc infection,adult,3130
BE,D,6,35 wk,inc infection,adult,3639
BE,D,6,36 wk,inc infection,adult,4238
BE,D,6,37 wk,inc infection,adult,4670
BE,D,6,38 wk,inc infection,adult,5369
BE,D,6,39 wk,inc infection,adult,6106
BE,D,6,40 wk,inc infection,adult,6824
BE,D,6,41 wk,inc infection,adult,7775
BE,D,6,42 wk,inc infection,adult,8978
BE,D,6,43 wk,inc infection,adult,10210
BE,D,6,44 wk,inc infection,adult,11710
BE,D,6,45 wk,inc infection,adult,13506
BE,D,6,46 wk,inc infection,adult,15066
BE,D,6,47 wk,inc infection,adult,16789
BE,D,6,48 wk,inc infection,adult,17871
BE,D,6,49 wk,inc infection,adult,19085
BE,D,6,50 wk,inc infection,adult,19603
BE,D,6,51 wk,inc infection,adult,19559
BE,D,6,52 wk,inc infection,adult,19234
BE,D,6,53 wk,inc infection,adult,2719
BE,D,7,1 wk,inc infection,adult,10747
BE,D,7,2 wk,inc infection,adult,10088
BE,D,7,3 wk,inc infection,adult,9324
BE,D,7,4 wk,inc infection,adult,8601
BE,D,7,5 wk,inc infection,adult,7784
BE,D,7,6 wk,inc infection,adult,6717
BE,D,7,7 wk,inc infection,adult,5726
BE,D,7,8 wk,inc infection,adult,5355
BE,D,7,9 wk,inc infection,adult,4431
BE,D,7,10 wk,inc infection,adult,3666
BE,D,7,11 wk,inc infection,adult,3086
BE,D,7,12 wk,inc infection,adult,2566
BE,D,7,13 wk,inc infection,adult,2093
BE,D,7,14 wk,inc infection,adult,1803
BE,D,7,15 wk,inc infection,adult,1584
BE,D,7,16 wk,inc infection,adult,1363
BE,D,7,17 wk,inc infection,adult,1198
BE,D,7,18 wk,inc infection,adult,1086
BE,D,7,19 wk,inc infection,adult,1023
BE,D,7,20 wk,inc infection,adult,995
BE,D,7,21 wk,inc infection,adult,911
BE,D,7,22 wk,inc infection,adult,876
BE,D,7,23 wk,inc infection,adult,925
BE,D,7,24 wk,inc infection,adult,946
BE,D,7,25 wk,inc infection,adult,967
BE,D,7,26 wk,inc infection,adult,1025
BE,D,7,27 wk,inc infection,adult,991
BE,D,7,28 wk,inc infection,adult,1095
BE,D,7,29 wk,inc infection,adult,1253
BE,D,7,30 wk,inc infection,adult,1418
BE,D,7,31 wk,inc infection,adult,1666
BE,D,7,32 wk,inc infection,adult,1909
BE,D,7,33 wk,inc infection,adult,2150
BE,D,7,34 wk,inc infection,adult,2362
BE,D,7,35 wk,inc infection,adult,2772
BE,D,7,36 wk,inc infection,adult,3145
BE,D,7,37 wk,inc infection,adult,3592
BE,D,7,38 wk,inc infection,adult,4054
BE,D,7,39 wk,inc infection,adult,4506
BE,D,7,40 wk,inc infection,adult,5080
BE,D,7,41 wk,inc infection,adult,5815
BE,D,7,42 wk,inc infection,adult,6660
BE,D,7,43 wk,inc infection,adult,7704
BE,D,7,44 wk,inc infection,adult,8931
BE,D,7,45 wk,inc infection,adult,10251
BE,D,7,46 wk,inc infection,adult,11584
BE,D,7,47 wk,inc infection,adult,12932
BE,D,7,48 wk,inc infection,adult,14164
BE,D,7,49 wk,inc infection,adult,15357
BE,D,7,50 wk,inc infection,adult,16095
BE,D,7,51 wk,inc infection,adult,16293
BE,D,7,52 wk,inc infection,adult,16763
BE,D,7,53 wk,inc infection,adult,2337
BE,D,8,1 wk,inc infection,adult,7663
BE,D,8,2 wk,inc infection,adult,7185
BE,D,8,3 wk,inc infection,adult,6475
BE,D,8,4 wk,inc infection,adult,5677
BE,D,8,5 wk,inc infection,adult,4981
BE,D,8,6 wk,inc infection,adult,4336
BE,D,8,7 wk,inc infection,adult,3711
BE,D,8,8 wk,inc infection,adult,3213
BE,D,8,9 wk,inc infection,adult,2648
BE,D,8,10 wk,inc infection,adult,2334
BE,D,8,11 wk,inc infection,adult,1962
BE,D,8,12 wk,inc infection,adult,1605
BE,D,8,13 wk,inc infection,adult,1338
BE,D,8,14 wk,inc infection,adult,1107
BE,D,8,15 wk,inc infection,adult,989
BE,D,8,16 wk,inc infection,adult,842
BE,D,8,17 wk,inc infection,adult,800
BE,D,8,18 wk,inc infection,adult,719
BE,D,8,19 wk,inc infection,adult,631
BE,D,8,20 wk,inc infection,adult,583
BE,D,8,21 wk,inc infection,adult,578
BE,D,8,22 wk,inc infection,adult,546
BE,D,8,23 wk,inc infection,adult,568
BE,D,8,24 wk,inc infection,adult,620
BE,D,8,25 wk,inc infection,adult,670
BE,D,8,26 wk,inc infection,adult,712
BE,D,8,27 wk,inc infection,adult,705
BE,D,8,28 wk,inc infection,adult,807
BE,D,8,29 wk,inc infection,adult,912
BE,D,8,30 wk,inc infection,adult,1027
BE,D,8,31 wk,inc infection,adult,1191
BE,D,8,32 wk,inc infection,adult,1338
BE,D,8,33 wk,inc infection,adult,1466
BE,D,8,34 wk,inc infection,adult,1629
BE,D,8,35 wk,inc infection,adult,1921
BE,D,8,36 wk,inc infection,adult,2081
BE,D,8,37 wk,inc infection,adult,2510
BE,D,8,38 wk,inc infection,adult,2799
BE,D,8,39 wk,inc infection,adult,3027
BE,D,8,40 wk,inc infection,adult,3511
BE,D,8,41 wk,inc infection,adult,3974
BE,D,8,42 wk,inc infection,adult,4606
BE,D,8,43 wk,inc infection,adult,5335
BE,D,8,44 wk,inc infection,adult,6276
BE,D,8,45 wk,inc infection,adult,7262
BE,D,8,46 wk,inc infection,adult,8405
BE,D,8,47 wk,inc infection,adult,9290
BE,D,8,48 wk,inc infection,adult,10257
BE,D,8,49 wk,inc infection,adult,11165
BE,D,8,50 wk,inc infection,adult,12022
BE,D,8,51 wk,inc infection,adult,12217
BE,D,8,52 wk,inc infection,adult,12278
BE,D,8,53 wk,inc infection,adult,1698
BE,D,9,1 wk,inc infection,adult,8190
BE,D,9,2 wk,inc infection,adult,7529
BE,D,9,3 wk,inc infection,adult,6796
BE,D,9,4 wk,inc infection,adult,5986
BE,D,9,5 wk,inc infection,adult,5461
BE,D,9,6 wk,inc infection,adult,4687
BE,D,9,7 wk,inc infection,adult,4031
BE,D,9,8 wk,inc infection,adult,3464
BE,D,9,9 wk,inc infection,adult,2935
BE,D,9,10 wk,inc infection,adult,2500
BE,D,9,11 wk,inc infection,adult,2118
BE,D,9,12 wk,inc infection,adult,1793
BE,D,9,13 wk,inc infection,adult,1471
BE,D,9,14 wk,inc infection,adult,1328
BE,D,9,15 wk,inc infection,adult,1080
BE,D,9,16 wk,inc infection,adult,979
BE,D,9,17 wk,inc infection,adult,860
BE,D,9,18 wk,inc infection,adult,813
BE,D,9,19 wk,inc infection,adult,731
BE,D,9,20 wk,inc infection,adult,683
BE,D,9,21 wk,inc infection,adult,630
BE,D,9,22 wk,inc infection,adult,620
BE,D,9,23 wk,inc infection,adult,646
BE,D,9,24 wk,inc infection,adult,620
BE,D,9,25 wk,inc infection,adult,696
BE,D,9,26 wk,inc infection,adult,756
BE,D,9,27 wk,inc infection,adult,830
BE,D,9,28 wk,inc infection,adult,911
BE,D,9,29 wk,inc infection,adult,1026
BE,D,9,30 wk,inc infection,adult,1171
BE,D,9,31 wk,inc infection,adult,1285
BE,D,9,32 wk,inc infection,adult,1437
BE,D,9,33 wk,inc infection,adult,1681
BE,D,9,34 wk,inc infection,adult,1969
BE,D,9,35 wk,inc infection,adult,2295
BE,D,9,36 wk,inc infection,adult,2473
BE,D,9,37 wk,inc infection,adult,2982
BE,D,9,38 wk,inc infection,adult,3372
BE,D,9,39 wk,inc infection,adult,3954
BE,D,9,40 wk,inc infection,adult,4493
BE,D,9,41 wk,inc infection,adult,5139
BE,D,9,42 wk,inc infection,adult,6048
BE,D,9,43 wk,inc infection,adult,7097
BE,D,9,44 wk,inc infection,adult,8292
BE,D,9,45 wk,inc infection,adult,9534
BE,D,9,46 wk,inc infection,adult,11024
BE,D,9,47 wk,inc infection,adult,12182
BE,D,9,48 wk,inc infection,adult,13252
BE,D,9,49 wk,inc infection,adult,14047
BE,D,9,50 wk,inc infection,adult,14719
BE,D,9,51 wk,inc infection,adult,14358
BE,D,9,52 wk,inc infection,adult,13997
BE,D,9,53 wk,inc infection,adult,1953
BE,D,10,1 wk,inc infection,adult,11606
BE,D,10,2 wk,inc infection,adult,10880
BE,D,10,3 wk,inc infection,adult,9993
BE,D,10,4 wk,inc infection,adult,8883
BE,D,10,5 wk,inc infection,adult,7966
BE,D,10,6 wk,inc infection,adult,7044
BE,D,10,7 wk,inc infection,adult,6237
BE,D,10,8 wk,inc infection,adult,5374
BE,D,10,9 wk,inc infection,adult,4577
BE,D,10,10 wk,inc infection,adult,3896
BE,D,10,11 wk,inc infection,adult,3409
BE,D,10,12 wk,inc infection,adult,2927
BE,D,10,13 wk,inc infection,adult,2460
BE,D,10,14 wk,inc infection,adult,2154
BE,D,10,15 wk,inc infection,adult,1874
BE,D,10,16 wk,inc infection,adult,1674
BE,D,10,17 wk,inc infection,adult,1596
BE,D,10,18 wk,inc infection,adult,1413
BE,D,10,19 wk,inc infection,adult,1264
BE,D,10,20 wk,inc infection,adult,1224
BE,D,10,21 wk,inc infection,adult,1218
BE,D,10,22 wk,inc infection,adult,1147
BE,D,10,23 wk,inc infection,adult,1163
BE,D,10,24 wk,inc infection,adult,1169
BE,D,10,25 wk,inc infection,adult,1266
BE,D,10,26 wk,inc infection,adult,1350
BE,D,10,27 wk,inc infection,adult,1557
BE,D,10,28 wk,inc infection,adult,1674
BE,D,10,29 wk,inc infection,adult,1944
BE,D,10,30 wk,inc infection,adult,2283
BE,D,10,31 wk,inc infection,adult,2553
BE,D,10,32 wk,inc infection,adult,2873
BE,D,10,33 wk,inc infection,adult,3103
BE,D,10,34 wk,inc infection,adult,3560
BE,D,10,35 wk,inc infection,adult,4050
BE,D,10,36 wk,inc infection,adult,4634
BE,D,10,37 wk,inc infection,adult,5226
BE,D,10,38 wk,inc infection,adult,5997
BE,D,10,39 wk,inc infection,adult,6667
BE,D,10,40 wk,inc infection,adult,7411
BE,D,10,41 wk,inc infection,adult,8454
BE,D,10,42 wk,inc infection,adult,9570
BE,D,10,43 wk,inc infection,adult,10990
BE,D,10,44 wk,inc infection,adult,12509
BE,D,10,45 wk,inc infection,adult,14020
BE,D,10,46 wk,inc infection,adult,15519
BE,D,10,47 wk,inc infection,adult,17129
BE,D,10,48 wk,inc infection,adult,18551
BE,D,10,49 wk,inc infection,adult,19732
BE,D,10,50 wk,inc infection,adult,20223
BE,D,10,51 wk,inc infection,adult,20198
BE,D,10,52 wk,inc infection,adult,19456
BE,D,10,53 wk,inc infection,adult,2557
BE,D,1,1 wk,inc infection,child,2767
BE,D,1,2 wk,inc infection,child,2569
BE,D,1,3 wk,inc infection,child,2307
BE,D,1,4 wk,inc infection,child,2078
BE,D,1,5 wk,inc infection,child,1764
BE,D,1,6 wk,inc infection,child,1638
BE,D,1,7 wk,inc infection,child,1378
BE,D,1,8 wk,inc infection,child,1212
BE,D,1,9 wk,inc infection,child,1083
BE,D,1,10 wk,inc infection,child,866
BE,D,1,11 wk,inc infection,child,774
BE,D,1,12 wk,inc infection,child,676
BE,D,1,13 wk,inc infection,child,581
BE,D,1,14 wk,inc infection,child,475
BE,D,1,15 wk,inc infection,child,428
BE,D,1,16 wk,inc infection,child,370
BE,D,1,17 wk,inc infection,child,331
BE,D,1,18 wk,inc infection,child,293
BE,D,1,19 wk,inc infection,child,276
BE,D,1,20 wk,inc infection,child,284
BE,D,1,21 wk,inc infection,child,264
BE,D,1,22 wk,inc infection,child,237
BE,D,1,23 wk,inc infection,child,256
BE,D,1,24 wk,inc infection,child,226
BE,D,1,25 wk,inc infection,child,242
BE,D,1,26 wk,inc infection,child,280
BE,D,1,27 wk,inc infection,child,292
BE,D,1,28 wk,inc infection,child,349
BE,D,1,29 wk,inc infection,child,381
BE,D,1,30 wk,inc infection,child,438
BE,D,1,31 wk,inc infection,child,522
BE,D,1,32 wk,inc infection,child,599
BE,D,1,33 wk,inc infection,child,628
BE,D,1,34 wk,inc infection,child,794
BE,D,1,35 wk,inc infection,child,951
BE,D,1,36 wk,inc infection,child,1083
BE,D,1,37 wk,inc infection,child,1269
BE,D,1,38 wk,inc infection,child,1504
BE,D,1,39 wk,inc infection,child,1699
BE,D,1,40 wk,inc infection,child,1987
BE,D,1,41 wk,inc infection,child,2217
BE,D,1,42 wk,inc infection,child,2620
BE,D,1,43 wk,inc infection,child,2937
BE,D,1,44 wk,inc infection,child,3281
BE,D,1,45 wk,inc infection,child,3717
BE,D,1,46 wk,inc infection,child,4024
BE,D,1,47 wk,inc infection,child,4383
BE,D,1,48 wk,inc infection,child,4721
BE,D,1,49 wk,inc infection,child,4966
BE,D,1,50 wk,inc infection,child,5209
BE,D,1,51 wk,inc infection,child,5107
BE,D,1,52 wk,inc infection,child,5091
BE,D,1,53 wk,inc infection,child,688
BE,D,2,1 wk,inc infection,child,2474
BE,D,2,2 wk,inc infection,child,2303
BE,D,2,3 wk,inc infection,child,2177
BE,D,2,4 wk,inc infection,child,1829
BE,D,2,5 wk,inc infection,child,1582
BE,D,2,6 wk,inc infection,child,1268
BE,D,2,7 wk,inc infection,child,1037
BE,D,2,8 wk,inc infection,child,909
BE,D,2,9 wk,inc infection,child,750
BE,D,2,10 wk,inc infection,child,617
BE,D,2,11 wk,inc infection,child,450
BE,D,2,12 wk,inc infection,child,397
BE,D,2,13 wk,inc infection,child,315
BE,D,2,14 wk,inc infection,child,274
BE,D,2,15 wk,inc infection,child,234
BE,D,2,16 wk,inc infection,child,181
BE,D,2,17 wk,inc infection,child,161
BE,D,2,18 wk,inc infection,child,145
BE,D,2,19 wk,inc infection,child,113
BE,D,2,20 wk,inc infection,child,108
BE,D,2,21 wk,inc infection,child,103
BE,D,2,22 wk,inc infection,child,95
BE,D,2,23 wk,inc infection,child,114
BE,D,2,24 wk,inc infection,child,112
BE,D,2,25 wk,inc infection,child,95
BE,D,2,26 wk,inc infection,child,121
BE,D,2,27 wk,inc infection,child,140
BE,D,2,28 wk,inc infection,child,163
BE,D,2,29 wk,inc infection,child,185
BE,D,2,30 wk,inc infection,child,184
BE,D,2,31 wk,inc infection,child,269
BE,D,2,32 wk,inc infection,child,281
BE,D,2,33 wk,inc infection,child,378
BE,D,2,34 wk,inc infection,child,442
BE,D,2,35 wk,inc infection,child,524
BE,D,2,36 wk,inc infection,child,615
BE,D,2,37 wk,inc infection,child,750
BE,D,2,38 wk,inc infection,child,936
BE,D,2,39 wk,inc infection,child,1119
BE,D,2,40 wk,inc infection,child,1302
BE,D,2,41 wk,inc infection,child,1571
BE,D,2,42 wk,inc infection,child,1810
BE,D,2,43 wk,inc infection,child,2145
BE,D,2,44 wk,inc infection,child,2554
BE,D,2,45 wk,inc infection,child,2895
BE,D,2,46 wk,inc infection,child,3263
BE,D,2,47 wk,inc infection,child,3660
BE,D,2,48 wk,inc infection,child,3926
BE,D,2,49 wk,inc infection,child,4125
BE,D,2,50 wk,inc infection,child,4333
BE,D,2,51 wk,inc infection,child,4318
BE,D,2,52 wk,inc infection,child,4113
BE,D,2,53 wk,inc infection,child,556
BE,D,3,1 wk,inc infection,child,3008
BE,D,3,2 wk,inc infection,child,2793
BE,D,3,3 wk,inc infection,child,2432
BE,D,3,4 wk,inc infection,child,2200
BE,D,3,5 wk,inc infection,child,1943
BE,D,3,6 wk,inc infection,child,1556
BE,D,3,7 wk,inc infection,child,1498
BE,D,3,8 wk,inc infection,child,1198
BE,D,3,9 wk,inc infection,child,953
BE,D,3,10 wk,inc infection,child,851
BE,D,3,11 wk,inc infection,child,672
BE,D,3,12 wk,inc infection,child,562
BE,D,3,13 wk,inc infection,child,440
BE,D,3,14 wk,inc infection,child,392
BE,D,3,15 wk,inc infection,child,327
BE,D,3,16 wk,inc infection,child,310
BE,D,3,17 wk,inc infection,child,263
BE,D,3,18 wk,inc infection,child,240
BE,D,3,19 wk,inc infection,child,222
BE,D,3,20 wk,inc infection,child,182
BE,D,3,21 wk,inc infection,child,227
BE,D,3,22 wk,inc infection,child,216
BE,D,3,23 wk,inc infection,child,193
BE,D,3,24 wk,inc infection,child,202
BE,D,3,25 wk,inc infection,child,214
BE,D,3,26 wk,inc infection,child,240
BE,D,3,27 wk,inc infection,child,247
BE,D,3,28 wk,inc infection,child,299
BE,D,3,29 wk,inc infection,child,325
BE,D,3,30 wk,inc infection,child,397
BE,D,3,31 wk,inc infection,child,467
BE,D,3,32 wk,inc infection,child,574
BE,D,3,33 wk,inc infection,child,715
BE,D,3,34 wk,inc infection,child,830
BE,D,3,35 wk,inc infection,child,997
BE,D,3,36 wk,inc infection,child,1169
BE,D,3,37 wk,inc infection,child,1301
BE,D,3,38 wk,inc infection,child,1574
BE,D,3,39 wk,inc infection,child,1797
BE,D,3,40 wk,inc infection,child,1994
BE,D,3,41 wk,inc infection,child,2422
BE,D,3,42 wk,inc infection,child,2773
BE,D,3,43 wk,inc infection,child,3034
BE,D,3,44 wk,inc infection,child,3533
BE,D,3,45 wk,inc infection,child,3838
BE,D,3,46 wk,inc infection,child,4360
BE,D,3,47 wk,inc infection,child,4380
BE,D,3,48 wk,inc infection,child,4589
BE,D,3,49 wk,inc infection,child,4649
BE,D,3,50 wk,inc infection,child,4868
BE,D,3,51 wk,inc infection,child,4928
BE,D,3,52 wk,inc infection,child,4775
BE,D,3,53 wk,inc infection,child,687
BE,D,4,1 wk,inc infection,child,1693
BE,D,4,2 wk,inc infection,child,1500
BE,D,4,3 wk,inc infection,child,1289
BE,D,4,4 wk,inc infection,child,1118
BE,D,4,5 wk,inc infection,child,898
BE,D,4,6 wk,inc infection,child,749
BE,D,4,7 wk,inc infection,child,652
BE,D,4,8 wk,inc infection,child,567
BE,D,4,9 wk,inc infection,child,532
BE,D,4,10 wk,inc infection,child,385
BE,D,4,11 wk,inc infection,child,287
BE,D,4,12 wk,inc infection,child,271
BE,D,4,13 wk,inc infection,child,209
BE,D,4,14 wk,inc infection,child,201
BE,D,4,15 wk,inc infection,child,163
BE,D,4,16 wk,inc infection,child,147
BE,D,4,17 wk,inc infection,child,120
BE,D,4,18 wk,inc infection,child,125
BE,D,4,19 wk,inc infection,child,99
BE,D,4,20 wk,inc infection,child,100
BE,D,4,21 wk,inc infection,child,89
BE,D,4,22 wk,inc infection,child,111
BE,D,4,23 wk,inc infection,child,118
BE,D,4,24 wk,inc infection,child,114
BE,D,4,25 wk,inc infection,child,114
BE,D,4,26 wk,inc infection,child,130
BE,D,4,27 wk,inc infection,child,141
BE,D,4,28 wk,inc infection,child,175
BE,D,4,29 wk,inc infection,child,183
BE,D,4,30 wk,inc infection,child,183
BE,D,4,31 wk,inc infection,child,250
BE,D,4,32 wk,inc infection,child,280
BE,D,4,33 wk,inc infection,child,306
BE,D,4,34 wk,inc infection,child,394
BE,D,4,35 wk,inc infection,child,498
BE,D,4,36 wk,inc infection,child,546
BE,D,4,37 wk,inc infection,child,631
BE,D,4,38 wk,inc infection,child,728
BE,D,4,39 wk,inc infection,child,850
BE,D,4,40 wk,inc infection,child,1076
BE,D,4,41 wk,inc infection,child,1192
BE,D,4,42 wk,inc infection,child,1437
BE,D,4,43 wk,inc infection,child,1697
BE,D,4,44 wk,inc infection,child,1878
BE,D,4,45 wk,inc infection,child,2237
BE,D,4,46 wk,inc infection,child,2491
BE,D,4,47 wk,inc infection,child,2727
BE,D,4,48 wk,inc infection,child,2874
BE,D,4,49 wk,inc infection,child,3020
BE,D,4,50 wk,inc infection,child,3030
BE,D,4,51 wk,inc infection,child,3085
BE,D,4,52 wk,inc infection,child,2865
BE,D,4,53 wk,inc infection,child,403
BE,D,5,1 wk,inc infection,child,2940
BE,D,5,2 wk,inc infection,child,2697
BE,D,5,3 wk,inc infection,child,2454
BE,D,5,4 wk,inc infection,child,2118
BE,D,5,5 wk,inc infection,child,1869
BE,D,5,6 wk,inc infection,child,1644
BE,D,5,7 wk,inc infection,child,1420
BE,D,5,8 wk,inc infection,child,1156
BE,D,5,9 wk,inc infection,child,963
BE,D,5,10 wk,inc infection,child,819
BE,D,5,11 wk,inc infection,child,728
BE,D,5,12 wk,inc infection,child,595
BE,D,5,13 wk,inc infection,child,450
BE,D,5,14 wk,inc infection,child,431
BE,D,5,15 wk,inc infection,child,413
BE,D,5,16 wk,inc infection,child,311
BE,D,5,17 wk,inc infection,child,303
BE,D,5,18 wk,inc infection,child,258
BE,D,5,19 wk,inc infection,child,235
BE,D,5,20 wk,inc infection,child,218
BE,D,5,21 wk,inc infection,child,232
BE,D,5,22 wk,inc infection,child,193
BE,D,5,23 wk,inc infection,child,191
BE,D,5,24 wk,inc infection,child,201
BE,D,5,25 wk,inc infection,child,212
BE,D,5,26 wk,inc infection,child,216
BE,D,5,27 wk,inc infection,child,279
BE,D,5,28 wk,inc infection,child,289
BE,D,5,29 wk,inc infection,child,325
BE,D,5,30 wk,inc infection,child,367
BE,D,5,31 wk,inc infection,child,416
BE,D,5,32 wk,inc infection,child,489
BE,D,5,33 wk,inc infection,child,531
BE,D,5,34 wk,inc infection,child,672
BE,D,5,35 wk,inc infection,child,775
BE,D,5,36 wk,inc infection,child,903
BE,D,5,37 wk,inc infection,child,1104
BE,D,5,38 wk,inc infection,child,1358
BE,D,5,39 wk,inc infection,child,1564
BE,D,5,40 wk,inc infection,child,1902
BE,D,5,41 wk,inc infection,child,2149
BE,D,5,42 wk,inc infection,child,2552
BE,D,5,43 wk,inc infection,child,2878
BE,D,5,44 wk,inc infection,child,3239
BE,D,5,45 wk,inc infection,child,3688
BE,D,5,46 wk,inc infection,child,3980
BE,D,5,47 wk,inc infection,child,4461
BE,D,5,48 wk,inc infection,child,4890
BE,D,5,49 wk,inc infection,child,5131
BE,D,5,50 wk,inc infection,child,5130
BE,D,5,51 wk,inc infection,child,5182
BE,D,5,52 wk,inc infection,child,5004
BE,D,5,53 wk,inc infection,child,709
BE,D,6,1 wk,inc infection,child,4502
BE,D,6,2 wk,inc infection,child,4213
BE,D,6,3 wk,inc infection,child,3794
BE,D,6,4 wk,inc infection,child,3244
BE,D,6,5 wk,inc infection,child,2932
BE,D,6,6 wk,inc infection,child,2498
BE,D,6,7 wk,inc infection,child,2135
BE,D,6,8 wk,inc infection,child,1784
BE,D,6,9 wk,inc infection,child,1476
BE,D,6,10 wk,inc infection,child,1243
BE,D,6,11 wk,inc infection,child,1017
BE,D,6,12 wk,inc infection,child,909
BE,D,6,13 wk,inc infection,child,739
BE,D,6,14 wk,inc infection,child,617
BE,D,6,15 wk,inc infection,child,566
BE,D,6,16 wk,inc infection,child,503
BE,D,6,17 wk,inc infection,child,440
BE,D,6,18 wk,inc infection,child,395
BE,D,6,19 wk,inc infection,child,373
BE,D,6,20 wk,inc infection,child,370
BE,D,6,21 wk,inc infection,child,327
BE,D,6,22 wk,inc infection,child,329
BE,D,6,23 wk,inc infection,child,350
BE,D,6,24 wk,inc infection,child,389
BE,D,6,25 wk,inc infection,child,388
BE,D,6,26 wk,inc infection,child,421
BE,D,6,27 wk,inc infection,child,432
BE,D,6,28 wk,inc infection,child,477
BE,D,6,29 wk,inc infection,child,577
BE,D,6,30 wk,inc infection,child,687
