location,scenario_id,sample,horizon,target_variable,age_id,value
PT,D,6,19 wk,inc infection,adult,902
PT,D,6,20 wk,inc infection,adult,914
PT,D,6,21 wk,inc infection,adult,881
PT,D,6,22 wk,inc infection,adult,884
PT,D,6,23 wk,inc infection,adult,884
PT,D,6,24 wk,inc infection,adult,943
PT,D,6,25 wk,inc infection,adult,979
PT,D,6,26 wk,inc infection,adult,1044
PT,D,6,27 wk,inc infection,adult,1157
PT,D,6,28 wk,inc infection,adult,1260
PT,D,6,29 wk,inc infection,adult,1422
PT,D,6,30 wk,inc infection,adult,1634
PT,D,6,31 wk,inc infection,adult,1925
PT,D,6,32 wk,inc infection,adult,2248
PT,D,6,33 wk,inc infection,adult,2619
PT,D,6,34 wk,inc infection,adult,3017
PT,D,6,35 wk,inc infection,adult,3633
PT,D,6,36 wk,inc infection,adult,4221
PT,D,6,37 wk,inc infection,adult,4952
PT,D,6,38 wk,inc infection,adult,5652
PT,D,6,39 wk,inc infection,adult,6552
PT,D,6,40 wk,inc infection,adult,7528
PT,D,6,41 wk,inc infection,adult,8920
PT,D,6,42 wk,inc infection,adult,10324
PT,D,6,43 wk,inc infection,adult,11933
PT,D,6,44 wk,inc infection,adult,13610
PT,D,6,45 wk,inc infection,adult,15363
PT,D,6,46 wk,inc infection,adult,16934
PT,D,6,47 wk,inc infection,adult,18231
PT,D,6,48 wk,inc infection,adult,18965
PT,D,6,49 wk,inc infection,adult,19047
PT,D,6,50 wk,inc infection,adult,18445
PT,D,6,51 wk,inc infection,adult,17441
PT,D,6,52 wk,inc infection,adult,16205
PT,D,6,53 wk,inc infection,adult,2181
PT,D,7,1 wk,inc infection,adult,7886
PT,D,7,2 wk,inc infection,adult,7129
PT,D,7,3 wk,inc infection,adult,6235
PT,D,7,4 wk,inc infection,adult,5540
PT,D,7,5 wk,inc infection,adult,4915
PT,D,7,6 wk,inc infection,adult,4244
PT,D,7,7 wk,inc infection,adult,3791
PT,D,7,8 wk,inc infection,adult,3331
PT,D,7,9 wk,inc infection,adult,2682
PT,D,7,10 wk,inc infection,adult,2304
PT,D,7,11 wk,inc infection,adult,1987
PT,D,7,12 wk,inc infection,adult,1677
PT,D,7,13 wk,inc infection,adult,1496
PT,D,7,14 wk,inc infection,adult,1309
PT,D,7,15 wk,inc infection,adult,1131
PT,D,7,16 wk,inc infection,adult,1011
PT,D,7,17 wk,inc infection,adult,895
PT,D,7,18 wk,inc infection,adult,830
PT,D,7,19 wk,inc infection,adult,793
PT,D,7,20 wk,inc infection,adult,729
PT,D,7,21 wk,inc infection,adult,712
PT,D,7,22 wk,inc infection,adult,722
PT,D,7,23 wk,inc infection,adult,734
PT,D,7,24 wk,inc infection,adult,745
PT,D,7,25 wk,inc infection,adult,807
PT,D,7,26 wk,inc infection,adult,832
PT,D,7,27 wk,inc infection,adult,884
PT,D,7,28 wk,inc infection,adult,1059
PT,D,7,29 wk,inc infection,adult,1150
PT,D,7,30 wk,inc infection,adult,1309
PT,D,7,31 wk,inc infection,adult,1488
PT,D,7,32 wk,inc infection,adult,1754
PT,D,7,33 wk,inc infection,adult,2077
PT,D,7,34 wk,inc infection,adult,2367
PT,D,7,35 wk,inc infection,adult,2795
PT,D,7,36 wk,inc infection,adult,3278
PT,D,7,37 wk,inc infection,adult,4018
PT,D,7,38 wk,inc infection,adult,4578
PT,D,7,39 wk,inc infection,adult,5268
PT,D,7,40 wk,inc infection,adult,6098
PT,D,7,41 wk,inc infection,adult,7066
PT,D,7,42 wk,inc infection,adult,8533
PT,D,7,43 wk,inc infection,adult,10145
PT,D,7,44 wk,inc infection,adult,11734
PT,D,7,45 wk,inc infection,adult,13247
PT,D,7,46 wk,inc infection,adult,14888
PT,D,7,47 wk,inc infection,adult,16153
PT,D,7,48 wk,inc infection,adult,16810
PT,D,7,49 wk,inc infection,adult,17422
PT,D,7,50 wk,inc infection,adult,17032
PT,D,7,51 wk,inc infection,adult,15738
PT,D,7,52 wk,inc infection,adult,14826
PT,D,7,53 wk,inc infection,adult,1959
PT,D,8,1 wk,inc infection,adult,5556
PT,D,8,2 wk,inc infection,adult,4813
PT,D,8,3 wk,inc infection,adult,4229
PT,D,8,4 wk,inc infection,adult,3794
PT,D,8,5 wk,inc infection,adult,3219
PT,D,8,6 wk,inc infection,adult,2876
PT,D,8,7 wk,inc infection,adult,2415
PT,D,8,8 wk,inc infection,adult,2151
PT,D,8,9 wk,inc infection,adult,1812
PT,D,8,10 wk,inc infection,adult,1471
PT,D,8,11 wk,inc infection,adult,1256
PT,D,8,12 wk,inc infection,adult,1077
PT,D,8,13 wk,inc infection,adult,946
PT,D,8,14 wk,inc infection,adult,812
PT,D,8,15 wk,inc infection,adult,712
PT,D,8,16 wk,inc infection,adult,645
PT,D,8,17 wk,inc infection,adult,627
PT,D,8,18 wk,inc infection,adult,565
PT,D,8,19 wk,inc infection,adult,562
PT,D,8,20 wk,inc infection,adult,514
PT,D,8,21 wk,inc infection,adult,521
PT,D,8,22 wk,inc infection,adult,527
PT,D,8,23 wk,inc infection,adult,559
PT,D,8,24 wk,inc infection,adult,552
PT,D,8,25 wk,inc infection,adult,575
PT,D,8,26 wk,inc infection,adult,654
PT,D,8,27 wk,inc infection,adult,620
PT,D,8,28 wk,inc infection,adult,772
PT,D,8,29 wk,inc infection,adult,795
PT,D,8,30 wk,inc infection,adult,887
PT,D,8,31 wk,inc infection,adult,983
PT,D,8,32 wk,inc infection,adult,1158
PT,D,8,33 wk,inc infection,adult,1346
PT,D,8,34 wk,inc infection,adult,1567
PT,D,8,35 wk,inc infection,adult,1936
PT,D,8,36 wk,inc infection,adult,2232
PT,D,8,37 wk,inc infection,adult,2580
PT,D,8,38 wk,inc infection,adult,3104
PT,D,8,39 wk,inc infection,adult,3658
PT,D,8,40 wk,inc infection,adult,4288
PT,D,8,41 wk,inc infection,adult,5114
PT,D,8,42 wk,inc infection,adult,6241
PT,D,8,43 wk,inc infection,adult,7397
PT,D,8,44 wk,inc infection,adult,8724
PT,D,8,45 wk,inc infection,adult,9891
PT,D,8,46 wk,inc infection,adult,10974
PT,D,8,47 wk,inc infection,adult,11540
PT,D,8,48 wk,inc infection,adult,12218
PT,D,8,49 wk,inc infection,adult,12529
PT,D,8,50 wk,inc infection,adult,12158
PT,D,8,51 wk,inc infection,adult,11564
PT,D,8,52 wk,inc infection,adult,10583
PT,D,8,53 wk,inc infection,adult,1403
PT,D,9,1 wk,inc infection,adult,5854
PT,D,9,2 wk,inc infection,adult,5162
PT,D,9,3 wk,inc infection,adult,4709
PT,D,9,4 wk,inc infection,adult,4096
PT,D,9,5 wk,inc infection,adult,3511
PT,D,9,6 wk,inc infection,adult,3042
PT,D,9,7 wk,inc infection,adult,2579
PT,D,9,8 wk,inc infection,adult,2344
PT,D,9,9 wk,inc infection,adult,1950
PT,D,9,10 wk,inc infection,adult,1676
PT,D,9,11 wk,inc infection,adult,1427
PT,D,9,12 wk,inc infection,adult,1223
PT,D,9,13 wk,inc infection,adult,1101
PT,D,9,14 wk,inc infection,adult,944
PT,D,9,15 wk,inc infection,adult,823
PT,D,9,16 wk,inc infection,adult,770
PT,D,9,17 wk,inc infection,adult,653
PT,D,9,18 wk,inc infection,adult,583
PT,D,9,19 wk,inc infection,adult,602
PT,D,9,20 wk,inc infection,adult,547
PT,D,9,21 wk,inc infection,adult,544
PT,D,9,22 wk,inc infection,adult,563
PT,D,9,23 wk,inc infection,adult,562
PT,D,9,24 wk,inc infection,adult,557
PT,D,9,25 wk,inc infection,adult,600
PT,D,9,26 wk,inc infection,adult,662
PT,D,9,27 wk,inc infection,adult,717
PT,D,9,28 wk,inc infection,adult,817
PT,D,9,29 wk,inc infection,adult,916
PT,D,9,30 wk,inc infection,adult,1089
PT,D,9,31 wk,inc infection,adult,1168
PT,D,9,32 wk,inc infection,adult,1396
PT,D,9,33 wk,inc infection,adult,1614
PT,D,9,34 wk,inc infection,adult,1884
PT,D,9,35 wk,inc infection,adult,2203
PT,D,9,36 wk,inc infection,adult,2614
PT,D,9,37 wk,inc infection,adult,3082
PT,D,9,38 wk,inc infection,adult,3563
PT,D,9,39 wk,inc infection,adult,4222
PT,D,9,40 wk,inc infection,adult,5115
PT,D,9,41 wk,inc infection,adult,6205
PT,D,9,42 wk,inc infection,adult,7442
PT,D,9,43 wk,inc infection,adult,8618
PT,D,9,44 wk,inc infection,adult,9987
PT,D,9,45 wk,inc infection,adult,11346
PT,D,9,46 wk,inc infection,adult,12301
PT,D,9,47 wk,inc infection,adult,13221
PT,D,9,48 wk,inc infection,adult,13401
PT,D,9,49 wk,inc infection,adult,13338
PT,D,9,50 wk,inc infection,adult,12866
PT,D,9,51 wk,inc infection,adult,12171
PT,D,9,52 wk,inc infection,adult,10884
PT,D,9,53 wk,inc infection,adult,1471
PT,D,10,1 wk,inc infection,adult,9311
PT,D,10,2 wk,inc infection,adult,8383
PT,D,10,3 wk,inc infection,adult,7253
PT,D,10,4 wk,inc infection,adult,6284
PT,D,10,5 wk,inc infection,adult,5528
PT,D,10,6 wk,inc infection,adult,4774
PT,D,10,7 wk,inc infection,adult,4178
PT,D,10,8 wk,inc infection,adult,3737
PT,D,10,9 wk,inc infection,adult,3193
PT,D,10,10 wk,inc infection,adult,2757
PT,D,10,11 wk,inc infection,adult,2254
PT,D,10,12 wk,inc infection,adult,1999
PT,D,10,13 wk,inc infection,adult,1786
PT,D,10,14 wk,inc infection,adult,1494
PT,D,10,15 wk,inc infection,adult,1339
PT,D,10,16 wk,inc infection,adult,1246
PT,D,10,17 wk,inc infection,adult,1155
PT,D,10,18 wk,inc infection,adult,1014
PT,D,10,19 wk,inc infection,adult,936
PT,D,10,20 wk,inc infection,adult,910
PT,D,10,21 wk,inc infection,adult,890
PT,D,10,22 wk,inc infection,adult,889
PT,D,10,23 wk,inc infection,adult,923
PT,D,10,24 wk,inc infection,adult,915
PT,D,10,25 wk,inc infection,adult,1050
PT,D,10,26 wk,inc infection,adult,1091
PT,D,10,27 wk,inc infection,adult,1245
PT,D,10,28 wk,inc infection,adult,1405
PT,D,10,29 wk,inc infection,adult,1542
PT,D,10,30 wk,inc infection,adult,1730
PT,D,10,31 wk,inc infection,adult,2005
PT,D,10,32 wk,inc infection,adult,2196
PT,D,10,33 wk,inc infection,adult,2540
PT,D,10,34 wk,inc infection,adult,2844
PT,D,10,35 wk,inc infection,adult,3404
PT,D,10,36 wk,inc infection,adult,3860
PT,D,10,37 wk,inc infection,adult,4444
PT,D,10,38 wk,inc infection,adult,5099
PT,D,10,39 wk,inc infection,adult,5833
PT,D,10,40 wk,inc infection,adult,6946
PT,D,10,41 wk,inc infection,adult,8002
PT,D,10,42 wk,inc infection,adult,9468
PT,D,10,43 wk,inc infection,adult,11057
PT,D,10,44 wk,inc infection,adult,12534
PT,D,10,45 wk,inc infection,adult,14356
PT,D,10,46 wk,inc infection,adult,15815
PT,D,10,47 wk,inc infection,adult,17299
PT,D,10,48 wk,inc infection,adult,18203
PT,D,10,49 wk,inc infection,adult,18831
PT,D,10,50 wk,inc infection,adult,18728
PT,D,10,51 wk,inc infection,adult,17860
PT,D,10,52 wk,inc infection,adult,16794
PT,D,10,53 wk,inc infection,adult,2246
PT,D,1,1 wk,inc infection,child,2014
PT,D,1,2 wk,inc infection,child,1824
PT,D,1,3 wk,inc infection,child,1671
PT,D,1,4 wk,inc infection,child,1439
PT,D,1,5 wk,inc infection,child,1333
PT,D,1,6 wk,inc infection,child,1183
PT,D,1,7 wk,inc infection,child,1055
PT,D,1,8 wk,inc infection,child,964
PT,D,1,9 wk,inc infection,child,831
PT,D,1,10 wk,inc infection,child,783
PT,D,1,11 wk,inc infection,child,707
PT,D,1,12 wk,inc infection,child,634
PT,D,1,13 wk,inc infection,child,539
PT,D,1,14 wk,inc infection,child,471
PT,D,1,15 wk,inc infection,child,366
PT,D,1,16 wk,inc infection,child,357
PT,D,1,17 wk,inc infection,child,344
PT,D,1,18 wk,inc infection,child,298
PT,D,1,19 wk,inc infection,child,302
PT,D,1,20 wk,inc infection,child,295
PT,D,1,21 wk,inc infection,child,299
PT,D,1,22 wk,inc infection,child,269
PT,D,1,23 wk,inc infection,child,311
PT,D,1,24 wk,inc infection,child,354
PT,D,1,25 wk,inc infection,child,342
PT,D,1,26 wk,inc infection,child,341
PT,D,1,27 wk,inc infection,child,398
PT,D,1,28 wk,inc infection,child,467
PT,D,1,29 wk,inc infection,child,491
PT,D,1,30 wk,inc infection,child,610
PT,D,1,31 wk,inc infection,child,714
PT,D,1,32 wk,inc infection,child,869
PT,D,1,33 wk,inc infection,child,1070
PT,D,1,34 wk,inc infection,child,1256
PT,D,1,35 wk,inc infection,child,1501
PT,D,1,36 wk,inc infection,child,1856
PT,D,1,37 wk,inc infection,child,2284
PT,D,1,38 wk,inc infection,child,2681
PT,D,1,39 wk,inc infection,child,3280
PT,D,1,40 wk,inc infection,child,3631
PT,D,1,41 wk,inc infection,child,4232
PT,D,1,42 wk,inc infection,child,4699
PT,D,1,43 wk,inc infection,child,5172
PT,D,1,44 wk,inc infection,child,5707
PT,D,1,45 wk,inc infection,child,6075
PT,D,1,46 wk,inc infection,child,6049
PT,D,1,47 wk,inc infection,child,6068
PT,D,1,48 wk,inc infection,child,5950
PT,D,1,49 wk,inc infection,child,5671
PT,D,1,50 wk,inc infection,child,5126
PT,D,1,51 wk,inc infection,child,4716
PT,D,1,52 wk,inc infection,child,4151
PT,D,1,53 wk,inc infection,child,533
PT,D,2,1 wk,inc infection,child,1725
PT,D,2,2 wk,inc infection,child,1567
PT,D,2,3 wk,inc infection,child,1360
PT,D,2,4 wk,inc infection,child,1156
PT,D,2,5 wk,inc infection,child,1002
PT,D,2,6 wk,inc infection,child,763
PT,D,2,7 wk,inc infection,child,671
PT,D,2,8 wk,inc infection,child,535
PT,D,2,9 wk,inc infection,child,486
PT,D,2,10 wk,inc infection,child,389
PT,D,2,11 wk,inc infection,child,322
PT,D,2,12 wk,inc infection,child,293
PT,D,2,13 wk,inc infection,child,232
PT,D,2,14 wk,inc infection,child,197
PT,D,2,15 wk,inc infection,child,175
PT,D,2,16 wk,inc infection,child,164
PT,D,2,17 wk,inc infection,child,127
PT,D,2,18 wk,inc infection,child,129
PT,D,2,19 wk,inc infection,child,115
PT,D,2,20 wk,inc infection,child,119
PT,D,2,21 wk,inc infection,child,113
PT,D,2,22 wk,inc infection,child,112
PT,D,2,23 wk,inc infection,child,93
PT,D,2,24 wk,inc infection,child,126
PT,D,2,25 wk,inc infection,child,104
PT,D,2,26 wk,inc infection,child,151
PT,D,2,27 wk,inc infection,child,159
PT,D,2,28 wk,inc infection,child,176
PT,D,2,29 wk,inc infection,child,216
PT,D,2,30 wk,inc infection,child,266
PT,D,2,31 wk,inc infection,child,324
PT,D,2,32 wk,inc infection,child,378
PT,D,2,33 wk,inc infection,child,453
PT,D,2,34 wk,inc infection,child,570
PT,D,2,35 wk,inc infection,child,729
PT,D,2,36 wk,inc infection,child,879
PT,D,2,37 wk,inc infection,child,1107
PT,D,2,38 wk,inc infection,child,1379
PT,D,2,39 wk,inc infection,child,1774
PT,D,2,40 wk,inc infection,child,2168
PT,D,2,41 wk,inc infection,child,2538
PT,D,2,42 wk,inc infection,child,3157
PT,D,2,43 wk,inc infection,child,3605
PT,D,2,44 wk,inc infection,child,4078
PT,D,2,45 wk,inc infection,child,4520
PT,D,2,46 wk,inc infection,child,4865
PT,D,2,47 wk,inc infection,child,4944
PT,D,2,48 wk,inc infection,child,4805
PT,D,2,49 wk,inc infection,child,4548
PT,D,2,50 wk,inc infection,child,4281
PT,D,2,51 wk,inc infection,child,3952
PT,D,2,52 wk,inc infection,child,3459
PT,D,2,53 wk,inc infection,child,474
PT,D,3,1 wk,inc infection,child,2309
PT,D,3,2 wk,inc infection,child,1919
PT,D,3,3 wk,inc infection,child,1679
PT,D,3,4 wk,inc infection,child,1487
PT,D,3,5 wk,inc infection,child,1294
PT,D,3,6 wk,inc infection,child,1074
PT,D,3,7 wk,inc infection,child,889
PT,D,3,8 wk,inc infection,child,783
PT,D,3,9 wk,inc infection,child,645
PT,D,3,10 wk,inc infection,child,508
PT,D,3,11 wk,inc infection,child,460
PT,D,3,12 wk,inc infection,child,368
PT,D,3,13 wk,inc infection,child,314
PT,D,3,14 wk,inc infection,child,293
PT,D,3,15 wk,inc infection,child,256
PT,D,3,16 wk,inc infection,child,233
PT,D,3,17 wk,inc infection,child,199
PT,D,3,18 wk,inc infection,child,170
PT,D,3,19 wk,inc infection,child,194
PT,D,3,20 wk,inc infection,child,158
PT,D,3,21 wk,inc infection,child,171
PT,D,3,22 wk,inc infection,child,169
PT,D,3,23 wk,inc infection,child,192
PT,D,3,24 wk,inc infection,child,199
PT,D,3,25 wk,inc infection,child,200
PT,D,3,26 wk,inc infection,child,236
PT,D,3,27 wk,inc infection,child,285
PT,D,3,28 wk,inc infection,child,316
PT,D,3,29 wk,inc infection,child,361
PT,D,3,30 wk,inc infection,child,436
PT,D,3,31 wk,inc infection,child,538
PT,D,3,32 wk,inc infection,child,648
PT,D,3,33 wk,inc infection,child,774
PT,D,3,34 wk,inc infection,child,970
PT,D,3,35 wk,inc infection,child,1213
PT,D,3,36 wk,inc infection,child,1517
PT,D,3,37 wk,inc infection,child,1887
PT,D,3,38 wk,inc infection,child,2353
PT,D,3,39 wk,inc infection,child,2758
PT,D,3,40 wk,inc infection,child,3328
PT,D,3,41 wk,inc infection,child,3808
PT,D,3,42 wk,inc infection,child,4415
PT,D,3,43 wk,inc infection,child,4939
PT,D,3,44 wk,inc infection,child,5508
PT,D,3,45 wk,inc infection,child,5867
PT,D,3,46 wk,inc infection,child,6098
PT,D,3,47 wk,inc infection,child,6160
PT,D,3,48 wk,inc infection,child,6043
PT,D,3,49 wk,inc infection,child,5645
PT,D,3,50 wk,inc infection,child,5039
PT,D,3,51 wk,inc infection,child,4611
PT,D,3,52 wk,inc infection,child,3926
PT,D,3,53 wk,inc infection,child,555
PT,D,4,1 wk,inc infection,child,1302
PT,D,4,2 wk,inc infection,child,1123
PT,D,4,3 wk,inc infection,child,996
PT,D,4,4 wk,inc infection,child,860
PT,D,4,5 wk,inc infection,child,700
PT,D,4,6 wk,inc infection,child,638
PT,D,4,7 wk,inc infection,child,498
PT,D,4,8 wk,inc infection,child,463
PT,D,4,9 wk,inc infection,child,375
PT,D,4,10 wk,inc infection,child,331
PT,D,4,11 wk,inc infection,child,281
PT,D,4,12 wk,inc infection,child,251
PT,D,4,13 wk,inc infection,child,218
PT,D,4,14 wk,inc infection,child,175
PT,D,4,15 wk,inc infection,child,147
PT,D,4,16 wk,inc infection,child,110
PT,D,4,17 wk,inc infection,child,129
PT,D,4,18 wk,inc infection,child,107
PT,D,4,19 wk,inc infection,child,108
PT,D,4,20 wk,inc infection,child,91
PT,D,4,21 wk,inc infection,child,94
PT,D,4,22 wk,inc infection,child,84
PT,D,4,23 wk,inc infection,child,99
PT,D,4,24 wk,inc infection,child,82
PT,D,4,25 wk,inc infection,child,90
PT,D,4,26 wk,inc infection,child,107
PT,D,4,27 wk,inc infection,child,113
PT,D,4,28 wk,inc infection,child,139
PT,D,4,29 wk,inc infection,child,159
PT,D,4,30 wk,inc infection,child,191
PT,D,4,31 wk,inc infection,child,235
PT,D,4,32 wk,inc infection,child,279
PT,D,4,33 wk,inc infection,child,358
PT,D,4,34 wk,inc infection,child,452
PT,D,4,35 wk,inc infection,child,570
PT,D,4,36 wk,inc infection,child,705
PT,D,4,37 wk,inc infection,child,819
PT,D,4,38 wk,inc infection,child,1059
PT,D,4,39 wk,inc infection,child,1333
PT,D,4,40 wk,inc infection,child,1570
PT,D,4,41 wk,inc infection,child,1921
PT,D,4,42 wk,inc infection,child,2251
PT,D,4,43 wk,inc infection,child,2751
PT,D,4,44 wk,inc infection,child,3129
PT,D,4,45 wk,inc infection,child,3446
PT,D,4,46 wk,inc infection,child,3675
PT,D,4,47 wk,inc infection,child,3745
PT,D,4,48 wk,inc infection,child,3677
PT,D,4,49 wk,inc infection,child,3407
PT,D,4,50 wk,inc infection,child,3187
PT,D,4,51 wk,inc infection,child,2961
PT,D,4,52 wk,inc infection,child,2566
PT,D,4,53 wk,inc infection,child,330
PT,D,5,1 wk,inc infection,child,2187
PT,D,5,2 wk,inc infection,child,1911
PT,D,5,3 wk,inc infection,child,1710
PT,D,5,4 wk,inc infection,child,1462
PT,D,5,5 wk,inc infection,child,1366
PT,D,5,6 wk,inc infection,child,1173
PT,D,5,7 wk,inc infection,child,936
PT,D,5,8 wk,inc infection,child,895
PT,D,5,9 wk,inc infection,child,698
PT,D,5,10 wk,inc infection,child,637
PT,D,5,11 wk,inc infection,child,494
PT,D,5,12 wk,inc infection,child,417
PT,D,5,13 wk,inc infection,child,376
PT,D,5,14 wk,inc infection,child,336
PT,D,5,15 wk,inc infection,child,270
PT,D,5,16 wk,inc infection,child,254
PT,D,5,17 wk,inc infection,child,216
PT,D,5,18 wk,inc infection,child,193
PT,D,5,19 wk,inc infection,child,193
PT,D,5,20 wk,inc infection,child,162
PT,D,5,21 wk,inc infection,child,174
PT,D,5,22 wk,inc infection,child,169
PT,D,5,23 wk,inc infection,child,173
PT,D,5,24 wk,inc infection,child,187
PT,D,5,25 wk,inc infection,child,230
PT,D,5,26 wk,inc infection,child,191
PT,D,5,27 wk,inc infection,child,239
PT,D,5,28 wk,inc infection,child,258
PT,D,5,29 wk,inc infection,child,345
PT,D,5,30 wk,inc infection,child,397
PT,D,5,31 wk,inc infection,child,431
PT,D,5,32 wk,inc infection,child,582
PT,D,5,33 wk,inc infection,child,705
PT,D,5,34 wk,inc infection,child,940
PT,D,5,35 wk,inc infection,child,1203
PT,D,5,36 wk,inc infection,child,1505
PT,D,5,37 wk,inc infection,child,1838
PT,D,5,38 wk,inc infection,child,2325
PT,D,5,39 wk,inc infection,child,2824
PT,D,5,40 wk,inc infection,child,3253
PT,D,5,41 wk,inc infection,child,3943
PT,D,5,42 wk,inc infection,child,4556
PT,D,5,43 wk,inc infection,child,5072
PT,D,5,44 wk,inc infection,child,5581
PT,D,5,45 wk,inc infection,child,5992
PT,D,5,46 wk,inc infection,child,6191
PT,D,5,47 wk,inc infection,child,5979
PT,D,5,48 wk,inc infection,child,5969
PT,D,5,49 wk,inc infection,child,5574
PT,D,5,50 wk,inc infection,child,5106
PT,D,5,51 wk,inc infection,child,4467
PT,D,5,52 wk,inc infection,child,3910
PT,D,5,53 wk,inc infection,child,530
PT,D,6,1 wk,inc infection,child,3489
PT,D,6,2 wk,inc infection,child,3079
PT,D,6,3 wk,inc infection,child,2680
PT,D,6,4 wk,inc infection,child,2320
PT,D,6,5 wk,inc infection,child,2031
PT,D,6,6 wk,inc infection,child,1802
PT,D,6,7 wk,inc infection,child,1527
PT,D,6,8 wk,inc infection,child,1348
PT,D,6,9 wk,inc infection,child,1103
PT,D,6,10 wk,inc infection,child,967
PT,D,6,11 wk,inc infection,child,896
PT,D,6,12 wk,inc infection,child,744
PT,D,6,13 wk,inc infection,child,631
PT,D,6,14 wk,inc infection,child,604
PT,D,6,15 wk,inc infection,child,539
PT,D,6,16 wk,inc infection,child,498
PT,D,6,17 wk,inc infection,child,445
PT,D,6,18 wk,inc infection,child,407
PT,D,6,19 wk,inc infection,child,397
PT,D,6,20 wk,inc infection,child,402
PT,D,6,21 wk,inc infection,child,401
PT,D,6,22 wk,inc infection,child,409
PT,D,6,23 wk,inc infection,child,374
PT,D,6,24 wk,inc infection,child,389
PT,D,6,25 wk,inc infection,child,438
PT,D,6,26 wk,inc infection,child,475
PT,D,6,27 wk,inc infection,child,567
PT,D,6,28 wk,inc infection,child,610
PT,D,6,29 wk,inc infection,child,688
PT,D,6,30 wk,inc infection,child,904
PT,D,6,31 wk,inc infection,child,1065
PT,D,6,32 wk,inc infection,child,1257
PT,D,6,33 wk,inc infection,child,1489
PT,D,6,34 wk,inc infection,child,1828
PT,D,6,35 wk,inc infection,child,2299
PT,D,6,36 wk,inc infection,child,2729
PT,D,6,37 wk,inc infection,child,3376
PT,D,6,38 wk,inc infection,child,3984
PT,D,6,39 wk,inc infection,child,4706
PT,D,6,40 wk,inc infection,child,5548
PT,D,6,41 wk,inc infection,child,6408
PT,D,6,42 wk,inc infection,child,7324
PT,D,6,43 wk,inc infection,child,8219
PT,D,6,44 wk,inc infection,child,8901
PT,D,6,45 wk,inc infection,child,9529
PT,D,6,46 wk,inc infection,child,9932
PT,D,6,47 wk,inc infection,child,9886
PT,D,6,48 wk,inc infection,child,9688
PT,D,6,49 wk,inc infection,child,9103
PT,D,6,50 wk,inc infection,child,8351
PT,D,6,51 wk,inc infection,child,7436
PT,D,6,52 wk,inc infection,child,6421
PT,D,6,53 wk,inc infection,child,860
PT,D,7,1 wk,inc infection,child,3144
PT,D,7,2 wk,inc infection,child,2817
PT,D,7,3 wk,inc infection,child,2511
PT,D,7,4 wk,inc infection,child,2134
PT,D,7,5 wk,inc infection,child,1944
PT,D,7,6 wk,inc infection,child,1658
PT,D,7,7 wk,inc infection,child,1380
PT,D,7,8 wk,inc infection,child,1234
PT,D,7,9 wk,inc infection,child,1054
PT,D,7,10 wk,inc infection,child,933
PT,D,7,11 wk,inc infection,child,808
PT,D,7,12 wk,inc infection,child,642
PT,D,7,13 wk,inc infection,child,539
PT,D,7,14 wk,inc infection,child,497
PT,D,7,15 wk,inc infection,child,469
PT,D,7,16 wk,inc infection,child,411
PT,D,7,17 wk,inc infection,child,383
PT,D,7,18 wk,inc infection,child,365
PT,D,7,19 wk,inc infection,child,339
PT,D,7,20 wk,inc infection,child,328
PT,D,7,21 wk,inc infection,child,295
PT,D,7,22 wk,inc infection,child,280
PT,D,7,23 wk,inc infection,child,276
PT,D,7,24 wk,inc infection,child,292
PT,D,7,25 wk,inc infection,child,313
PT,D,7,26 wk,inc infection,child,378
PT,D,7,27 wk,inc infection,child,421
PT,D,7,28 wk,inc infection,child,505
PT,D,7,29 wk,inc infection,child,560
PT,D,7,30 wk,inc infection,child,699
PT,D,7,31 wk,inc infection,child,837
PT,D,7,32 wk,inc infection,child,991
PT,D,7,33 wk,inc infection,child,1311
PT,D,7,34 wk,inc infection,child,1496
PT,D,7,35 wk,inc infection,child,1893
PT,D,7,36 wk,inc infection,child,2343
PT,D,7,37 wk,inc infection,child,2846
PT,D,7,38 wk,inc infection,child,3460
PT,D,7,39 wk,inc infection,child,4076
PT,D,7,40 wk,inc infection,child,4812
PT,D,7,41 wk,inc infection,child,5810
PT,D,7,42 wk,inc infection,child,6512
PT,D,7,43 wk,inc infection,child,7376
PT,D,7,44 wk,inc infection,child,8181
PT,D,7,45 wk,inc infection,child,8718
PT,D,7,46 wk,inc infection,child,9138
PT,D,7,47 wk,inc infection,child,9000
PT,D,7,48 wk,inc infection,child,8878
PT,D,7,49 wk,inc infection,child,8135
PT,D,7,50 wk,inc infection,child,7592
PT,D,7,51 wk,inc infection,child,6935
PT,D,7,52 wk,inc infection,child,6024
PT,D,7,53 wk,inc infection,child,751
PT,D,8,1 wk,inc infection,child,2092
PT,D,8,2 wk,inc infection,child,1844
PT,D,8,3 wk,inc infection,child,1634
PT,D,8,4 wk,inc infection,child,1356
PT,D,8,5 wk,inc infection,child,1300
PT,D,8,6 wk,inc infection,child,1117
PT,D,8,7 wk,inc infection,child,911
PT,D,8,8 wk,inc infection,child,850
PT,D,8,9 wk,inc infection,child,659
PT,D,8,10 wk,inc infection,child,574
PT,D,8,11 wk,inc infection,child,529
PT,D,8,12 wk,inc infection,child,427
PT,D,8,13 wk,inc infection,child,417
PT,D,8,14 wk,inc infection,child,363
PT,D,8,15 wk,inc infection,child,342
PT,D,8,16 wk,inc infection,child,255
PT,D,8,17 wk,inc infection,child,243
PT,D,8,18 wk,inc infection,child,195
