location,scenario_id,sample,horizon,target_variable,age_id,value
EE,D,5,25 wk,inc infection,adult,605
EE,D,5,26 wk,inc infection,adult,690
EE,D,5,27 wk,inc infection,adult,723
EE,D,5,28 wk,inc infection,adult,867
EE,D,5,29 wk,inc infection,adult,1074
EE,D,5,30 wk,inc infection,adult,1248
EE,D,5,31 wk,inc infection,adult,1479
EE,D,5,32 wk,inc infection,adult,1815
EE,D,5,33 wk,inc infection,adult,2330
EE,D,5,34 wk,inc infection,adult,2914
EE,D,5,35 wk,inc infection,adult,3649
EE,D,5,36 wk,inc infection,adult,4667
EE,D,5,37 wk,inc infection,adult,5785
EE,D,5,38 wk,inc infection,adult,7290
EE,D,5,39 wk,inc infection,adult,9266
EE,D,5,40 wk,inc infection,adult,11537
EE,D,5,41 wk,inc infection,adult,14142
EE,D,5,42 wk,inc infection,adult,17191
EE,D,5,43 wk,inc infection,adult,19776
EE,D,5,44 wk,inc infection,adult,21724
EE,D,5,45 wk,inc infection,adult,22460
EE,D,5,46 wk,inc infection,adult,22969
EE,D,5,47 wk,inc infection,adult,21616
EE,D,5,48 wk,inc infection,adult,19379
EE,D,5,49 wk,inc infection,adult,16765
EE,D,5,50 wk,inc infection,adult,13734
EE,D,5,51 wk,inc infection,adult,11504
EE,D,5,52 wk,inc infection,adult,9216
EE,D,5,53 wk,inc infection,adult,1205
EE,D,6,1 wk,inc infection,adult,7198
EE,D,6,2 wk,inc infection,adult,6319
EE,D,6,3 wk,inc infection,adult,5567
EE,D,6,4 wk,inc infection,adult,4718
EE,D,6,5 wk,inc infection,adult,4077
EE,D,6,6 wk,inc infection,adult,3493
EE,D,6,7 wk,inc infection,adult,3093
EE,D,6,8 wk,inc infection,adult,2855
EE,D,6,9 wk,inc infection,adult,2505
EE,D,6,10 wk,inc infection,adult,2197
EE,D,6,11 wk,inc infection,adult,2042
EE,D,6,12 wk,inc infection,adult,1853
EE,D,6,13 wk,inc infection,adult,1718
EE,D,6,14 wk,inc infection,adult,1609
EE,D,6,15 wk,inc infection,adult,1455
EE,D,6,16 wk,inc infection,adult,1382
EE,D,6,17 wk,inc infection,adult,1387
EE,D,6,18 wk,inc infection,adult,1359
EE,D,6,19 wk,inc infection,adult,1253
EE,D,6,20 wk,inc infection,adult,1296
EE,D,6,21 wk,inc infection,adult,1286
EE,D,6,22 wk,inc infection,adult,1292
EE,D,6,23 wk,inc infection,adult,1250
EE,D,6,24 wk,inc infection,adult,1352
EE,D,6,25 wk,inc infection,adult,1502
EE,D,6,26 wk,inc infection,adult,1717
EE,D,6,27 wk,inc infection,adult,1921
EE,D,6,28 wk,inc infection,adult,2092
EE,D,6,29 wk,inc infection,adult,2412
EE,D,6,30 wk,inc infection,adult,2782
EE,D,6,31 wk,inc infection,adult,3292
EE,D,6,32 wk,inc infection,adult,3983
EE,D,6,33 wk,inc infection,adult,4936
EE,D,6,34 wk,inc infection,adult,5882
EE,D,6,35 wk,inc infection,adult,7194
EE,D,6,36 wk,inc infection,adult,8710
EE,D,6,37 wk,inc infection,adult,10605
EE,D,6,38 wk,inc infection,adult,12972
EE,D,6,39 wk,inc infection,adult,15318
EE,D,6,40 wk,inc infection,adult,18311
EE,D,6,41 wk,inc infection,adult,21489
EE,D,6,42 wk,inc infection,adult,25002
EE,D,6,43 wk,inc infection,adult,28126
EE,D,6,44 wk,inc infection,adult,30858
EE,D,6,45 wk,inc infection,adult,32345
EE,D,6,46 wk,inc infection,adult,32706
EE,D,6,47 wk,inc infection,adult,31417
EE,D,6,48 wk,inc infection,adult,28935
EE,D,6,49 wk,inc infection,adult,25283
EE,D,6,50 wk,inc infection,adult,21408
EE,D,6,51 wk,inc infection,adult,17781
EE,D,6,52 wk,inc infection,adult,14669
EE,D,6,53 wk,inc infection,adult,1974
EE,D,7,1 wk,inc infection,adult,7100
EE,D,7,2 wk,inc infection,adult,6083
EE,D,7,3 wk,inc infection,adult,5255
EE,D,7,4 wk,inc infection,adult,4385
EE,D,7,5 wk,inc infection,adult,3774
EE,D,7,6 wk,inc infection,adult,3348
EE,D,7,7 wk,inc infection,adult,2936
EE,D,7,8 wk,inc infection,adult,2658
EE,D,7,9 wk,inc infection,adult,2278
EE,D,7,10 wk,inc infection,adult,1934
EE,D,7,11 wk,inc infection,adult,1816
EE,D,7,12 wk,inc infection,adult,1591
EE,D,7,13 wk,inc infection,adult,1428
EE,D,7,14 wk,inc infection,adult,1314
EE,D,7,15 wk,inc infection,adult,1164
EE,D,7,16 wk,inc infection,adult,1161
EE,D,7,17 wk,inc infection,adult,1003
EE,D,7,18 wk,inc infection,adult,975
EE,D,7,19 wk,inc infection,adult,943
EE,D,7,20 wk,inc infection,adult,971
EE,D,7,21 wk,inc infection,adult,960
EE,D,7,22 wk,inc infection,adult,985
EE,D,7,23 wk,inc infection,adult,1079
EE,D,7,24 wk,inc infection,adult,1143
EE,D,7,25 wk,inc infection,adult,1190
EE,D,7,26 wk,inc infection,adult,1276
EE,D,7,27 wk,inc infection,adult,1471
EE,D,7,28 wk,inc infection,adult,1667
EE,D,7,29 wk,inc infection,adult,1821
EE,D,7,30 wk,inc infection,adult,2219
EE,D,7,31 wk,inc infection,adult,2528
EE,D,7,32 wk,inc infection,adult,3101
EE,D,7,33 wk,inc infection,adult,3841
EE,D,7,34 wk,inc infection,adult,4587
EE,D,7,35 wk,inc infection,adult,5682
EE,D,7,36 wk,inc infection,adult,7204
EE,D,7,37 wk,inc infection,adult,8924
EE,D,7,38 wk,inc infection,adult,11036
EE,D,7,39 wk,inc infection,adult,13604
EE,D,7,40 wk,inc infection,adult,16658
EE,D,7,41 wk,inc infection,adult,20164
EE,D,7,42 wk,inc infection,adult,23663
EE,D,7,43 wk,inc infection,adult,26789
EE,D,7,44 wk,inc infection,adult,29680
EE,D,7,45 wk,inc infection,adult,31452
EE,D,7,46 wk,inc infection,adult,32069
EE,D,7,47 wk,inc infection,adult,31242
EE,D,7,48 wk,inc infection,adult,28484
EE,D,7,49 wk,inc infection,adult,25243
EE,D,7,50 wk,inc infection,adult,21623
EE,D,7,51 wk,inc infection,adult,17781
EE,D,7,52 wk,inc infection,adult,14309
EE,D,7,53 wk,inc infection,adult,1833
EE,D,8,1 wk,inc infection,adult,4808
EE,D,8,2 wk,inc infection,adult,3988
EE,D,8,3 wk,inc infection,adult,3506
EE,D,8,4 wk,inc infection,adult,3061
EE,D,8,5 wk,inc infection,adult,2675
EE,D,8,6 wk,inc infection,adult,2245
EE,D,8,7 wk,inc infection,adult,2013
EE,D,8,8 wk,inc infection,adult,1848
EE,D,8,9 wk,inc infection,adult,1580
EE,D,8,10 wk,inc infection,adult,1407
EE,D,8,11 wk,inc infection,adult,1165
EE,D,8,12 wk,inc infection,adult,1169
EE,D,8,13 wk,inc infection,adult,1044
EE,D,8,14 wk,inc infection,adult,923
EE,D,8,15 wk,inc infection,adult,847
EE,D,8,16 wk,inc infection,adult,824
EE,D,8,17 wk,inc infection,adult,750
EE,D,8,18 wk,inc infection,adult,745
EE,D,8,19 wk,inc infection,adult,701
EE,D,8,20 wk,inc infection,adult,703
EE,D,8,21 wk,inc infection,adult,691
EE,D,8,22 wk,inc infection,adult,711
EE,D,8,23 wk,inc infection,adult,724
EE,D,8,24 wk,inc infection,adult,773
EE,D,8,25 wk,inc infection,adult,826
EE,D,8,26 wk,inc infection,adult,944
EE,D,8,27 wk,inc infection,adult,1009
EE,D,8,28 wk,inc infection,adult,1140
EE,D,8,29 wk,inc infection,adult,1399
EE,D,8,30 wk,inc infection,adult,1564
EE,D,8,31 wk,inc infection,adult,1876
EE,D,8,32 wk,inc infection,adult,2132
EE,D,8,33 wk,inc infection,adult,2574
EE,D,8,34 wk,inc infection,adult,3167
EE,D,8,35 wk,inc infection,adult,3868
EE,D,8,36 wk,inc infection,adult,4794
EE,D,8,37 wk,inc infection,adult,5962
EE,D,8,38 wk,inc infection,adult,7368
EE,D,8,39 wk,inc infection,adult,8894
EE,D,8,40 wk,inc infection,adult,11016
EE,D,8,41 wk,inc infection,adult,13173
EE,D,8,42 wk,inc infection,adult,15258
EE,D,8,43 wk,inc infection,adult,17672
EE,D,8,44 wk,inc infection,adult,20060
EE,D,8,45 wk,inc infection,adult,21420
EE,D,8,46 wk,inc infection,adult,22134
EE,D,8,47 wk,inc infection,adult,21653
EE,D,8,48 wk,inc infection,adult,19814
EE,D,8,49 wk,inc infection,adult,17845
EE,D,8,50 wk,inc infection,adult,15207
EE,D,8,51 wk,inc infection,adult,12748
EE,D,8,52 wk,inc infection,adult,10025
EE,D,8,53 wk,inc infection,adult,1292
EE,D,9,1 wk,inc infection,adult,5228
EE,D,9,2 wk,inc infection,adult,4468
EE,D,9,3 wk,inc infection,adult,3826
EE,D,9,4 wk,inc infection,adult,3317
EE,D,9,5 wk,inc infection,adult,2825
EE,D,9,6 wk,inc infection,adult,2504
EE,D,9,7 wk,inc infection,adult,2082
EE,D,9,8 wk,inc infection,adult,1973
EE,D,9,9 wk,inc infection,adult,1656
EE,D,9,10 wk,inc infection,adult,1497
EE,D,9,11 wk,inc infection,adult,1304
EE,D,9,12 wk,inc infection,adult,1138
EE,D,9,13 wk,inc infection,adult,1037
EE,D,9,14 wk,inc infection,adult,960
EE,D,9,15 wk,inc infection,adult,878
EE,D,9,16 wk,inc infection,adult,831
EE,D,9,17 wk,inc infection,adult,717
EE,D,9,18 wk,inc infection,adult,742
EE,D,9,19 wk,inc infection,adult,683
EE,D,9,20 wk,inc infection,adult,715
EE,D,9,21 wk,inc infection,adult,719
EE,D,9,22 wk,inc infection,adult,711
EE,D,9,23 wk,inc infection,adult,713
EE,D,9,24 wk,inc infection,adult,771
EE,D,9,25 wk,inc infection,adult,859
EE,D,9,26 wk,inc infection,adult,914
EE,D,9,27 wk,inc infection,adult,1046
EE,D,9,28 wk,inc infection,adult,1174
EE,D,9,29 wk,inc infection,adult,1357
EE,D,9,30 wk,inc infection,adult,1614
EE,D,9,31 wk,inc infection,adult,1929
EE,D,9,32 wk,inc infection,adult,2286
EE,D,9,33 wk,inc infection,adult,2874
EE,D,9,34 wk,inc infection,adult,3525
EE,D,9,35 wk,inc infection,adult,4461
EE,D,9,36 wk,inc infection,adult,5709
EE,D,9,37 wk,inc infection,adult,6915
EE,D,9,38 wk,inc infection,adult,8743
EE,D,9,39 wk,inc infection,adult,10891
EE,D,9,40 wk,inc infection,adult,13214
EE,D,9,41 wk,inc infection,adult,15730
EE,D,9,42 wk,inc infection,adult,18581
EE,D,9,43 wk,inc infection,adult,20866
EE,D,9,44 wk,inc infection,adult,22977
EE,D,9,45 wk,inc infection,adult,23863
EE,D,9,46 wk,inc infection,adult,23709
EE,D,9,47 wk,inc infection,adult,22438
EE,D,9,48 wk,inc infection,adult,20372
EE,D,9,49 wk,inc infection,adult,17580
EE,D,9,50 wk,inc infection,adult,14583
EE,D,9,51 wk,inc infection,adult,11848
EE,D,9,52 wk,inc infection,adult,9499
EE,D,9,53 wk,inc infection,adult,1125
EE,D,10,1 wk,inc infection,adult,8152
EE,D,10,2 wk,inc infection,adult,7093
EE,D,10,3 wk,inc infection,adult,6122
EE,D,10,4 wk,inc infection,adult,5360
EE,D,10,5 wk,inc infection,adult,4746
EE,D,10,6 wk,inc infection,adult,4074
EE,D,10,7 wk,inc infection,adult,3593
EE,D,10,8 wk,inc infection,adult,3164
EE,D,10,9 wk,inc infection,adult,2714
EE,D,10,10 wk,inc infection,adult,2561
EE,D,10,11 wk,inc infection,adult,2167
EE,D,10,12 wk,inc infection,adult,2018
EE,D,10,13 wk,inc infection,adult,1822
EE,D,10,14 wk,inc infection,adult,1697
EE,D,10,15 wk,inc infection,adult,1531
EE,D,10,16 wk,inc infection,adult,1416
EE,D,10,17 wk,inc infection,adult,1409
EE,D,10,18 wk,inc infection,adult,1344
EE,D,10,19 wk,inc infection,adult,1307
EE,D,10,20 wk,inc infection,adult,1204
EE,D,10,21 wk,inc infection,adult,1228
EE,D,10,22 wk,inc infection,adult,1313
EE,D,10,23 wk,inc infection,adult,1313
EE,D,10,24 wk,inc infection,adult,1372
EE,D,10,25 wk,inc infection,adult,1476
EE,D,10,26 wk,inc infection,adult,1673
EE,D,10,27 wk,inc infection,adult,1897
EE,D,10,28 wk,inc infection,adult,2179
EE,D,10,29 wk,inc infection,adult,2604
EE,D,10,30 wk,inc infection,adult,3102
EE,D,10,31 wk,inc infection,adult,3757
EE,D,10,32 wk,inc infection,adult,4557
EE,D,10,33 wk,inc infection,adult,5480
EE,D,10,34 wk,inc infection,adult,6603
EE,D,10,35 wk,inc infection,adult,8138
EE,D,10,36 wk,inc infection,adult,9850
EE,D,10,37 wk,inc infection,adult,12135
EE,D,10,38 wk,inc infection,adult,14618
EE,D,10,39 wk,inc infection,adult,17086
EE,D,10,40 wk,inc infection,adult,20273
EE,D,10,41 wk,inc infection,adult,23551
EE,D,10,42 wk,inc infection,adult,26565
EE,D,10,43 wk,inc infection,adult,29753
EE,D,10,44 wk,inc infection,adult,31976
EE,D,10,45 wk,inc infection,adult,33868
EE,D,10,46 wk,inc infection,adult,33978
EE,D,10,47 wk,inc infection,adult,32880
EE,D,10,48 wk,inc infection,adult,30205
EE,D,10,49 wk,inc infection,adult,27383
EE,D,10,50 wk,inc infection,adult,23395
EE,D,10,51 wk,inc infection,adult,19476
EE,D,10,52 wk,inc infection,adult,16077
EE,D,10,53 wk,inc infection,adult,1952
EE,D,1,1 wk,inc infection,child,1684
EE,D,1,2 wk,inc infection,child,1536
EE,D,1,3 wk,inc infection,child,1326
EE,D,1,4 wk,inc infection,child,1213
EE,D,1,5 wk,inc infection,child,1032
EE,D,1,6 wk,inc infection,child,904
EE,D,1,7 wk,inc infection,child,758
EE,D,1,8 wk,inc infection,child,708
EE,D,1,9 wk,inc infection,child,608
EE,D,1,10 wk,inc infection,child,557
EE,D,1,11 wk,inc infection,child,489
EE,D,1,12 wk,inc infection,child,445
EE,D,1,13 wk,inc infection,child,418
EE,D,1,14 wk,inc infection,child,380
EE,D,1,15 wk,inc infection,child,353
EE,D,1,16 wk,inc infection,child,350
EE,D,1,17 wk,inc infection,child,353
EE,D,1,18 wk,inc infection,child,342
EE,D,1,19 wk,inc infection,child,336
EE,D,1,20 wk,inc infection,child,312
EE,D,1,21 wk,inc infection,child,303
EE,D,1,22 wk,inc infection,child,329
EE,D,1,23 wk,inc infection,child,327
EE,D,1,24 wk,inc infection,child,360
EE,D,1,25 wk,inc infection,child,394
EE,D,1,26 wk,inc infection,child,462
EE,D,1,27 wk,inc infection,child,510
EE,D,1,28 wk,inc infection,child,530
EE,D,1,29 wk,inc infection,child,647
EE,D,1,30 wk,inc infection,child,719
EE,D,1,31 wk,inc infection,child,928
EE,D,1,32 wk,inc infection,child,1125
EE,D,1,33 wk,inc infection,child,1375
EE,D,1,34 wk,inc infection,child,1666
EE,D,1,35 wk,inc infection,child,2146
EE,D,1,36 wk,inc infection,child,2646
EE,D,1,37 wk,inc infection,child,3298
EE,D,1,38 wk,inc infection,child,4036
EE,D,1,39 wk,inc infection,child,5049
EE,D,1,40 wk,inc infection,child,6053
EE,D,1,41 wk,inc infection,child,6867
EE,D,1,42 wk,inc infection,child,7718
EE,D,1,43 wk,inc infection,child,8220
EE,D,1,44 wk,inc infection,child,8701
EE,D,1,45 wk,inc infection,child,8365
EE,D,1,46 wk,inc infection,child,8055
EE,D,1,47 wk,inc infection,child,7379
EE,D,1,48 wk,inc infection,child,6480
EE,D,1,49 wk,inc infection,child,5814
EE,D,1,50 wk,inc infection,child,4922
EE,D,1,51 wk,inc infection,child,4071
EE,D,1,52 wk,inc infection,child,3295
EE,D,1,53 wk,inc infection,child,417
EE,D,2,1 wk,inc infection,child,1205
EE,D,2,2 wk,inc infection,child,1108
EE,D,2,3 wk,inc infection,child,904
EE,D,2,4 wk,inc infection,child,745
EE,D,2,5 wk,inc infection,child,652
EE,D,2,6 wk,inc infection,child,627
EE,D,2,7 wk,inc infection,child,470
EE,D,2,8 wk,inc infection,child,414
EE,D,2,9 wk,inc infection,child,346
EE,D,2,10 wk,inc infection,child,280
EE,D,2,11 wk,inc infection,child,271
EE,D,2,12 wk,inc infection,child,241
EE,D,2,13 wk,inc infection,child,198
EE,D,2,14 wk,inc infection,child,175
EE,D,2,15 wk,inc infection,child,151
EE,D,2,16 wk,inc infection,child,142
EE,D,2,17 wk,inc infection,child,134
EE,D,2,18 wk,inc infection,child,138
EE,D,2,19 wk,inc infection,child,114
EE,D,2,20 wk,inc infection,child,114
EE,D,2,21 wk,inc infection,child,121
EE,D,2,22 wk,inc infection,child,124
EE,D,2,23 wk,inc infection,child,121
EE,D,2,24 wk,inc infection,child,152
EE,D,2,25 wk,inc infection,child,180
EE,D,2,26 wk,inc infection,child,171
EE,D,2,27 wk,inc infection,child,214
EE,D,2,28 wk,inc infection,child,272
EE,D,2,29 wk,inc infection,child,312
EE,D,2,30 wk,inc infection,child,393
EE,D,2,31 wk,inc infection,child,406
EE,D,2,32 wk,inc infection,child,544
EE,D,2,33 wk,inc infection,child,707
EE,D,2,34 wk,inc infection,child,879
EE,D,2,35 wk,inc infection,child,1191
EE,D,2,36 wk,inc infection,child,1680
EE,D,2,37 wk,inc infection,child,2160
EE,D,2,38 wk,inc infection,child,2753
EE,D,2,39 wk,inc infection,child,3551
EE,D,2,40 wk,inc infection,child,4412
EE,D,2,41 wk,inc infection,child,5373
EE,D,2,42 wk,inc infection,child,6310
EE,D,2,43 wk,inc infection,child,6819
EE,D,2,44 wk,inc infection,child,7236
EE,D,2,45 wk,inc infection,child,7159
EE,D,2,46 wk,inc infection,child,6903
EE,D,2,47 wk,inc infection,child,6322
EE,D,2,48 wk,inc infection,child,5450
EE,D,2,49 wk,inc infection,child,4610
EE,D,2,50 wk,inc infection,child,3846
EE,D,2,51 wk,inc infection,child,3218
EE,D,2,52 wk,inc infection,child,2472
EE,D,2,53 wk,inc infection,child,298
EE,D,3,1 wk,inc infection,child,1712
EE,D,3,2 wk,inc infection,child,1434
EE,D,3,3 wk,inc infection,child,1338
EE,D,3,4 wk,inc infection,child,1022
EE,D,3,5 wk,inc infection,child,919
EE,D,3,6 wk,inc infection,child,793
EE,D,3,7 wk,inc infection,child,661
EE,D,3,8 wk,inc infection,child,557
EE,D,3,9 wk,inc infection,child,447
EE,D,3,10 wk,inc infection,child,401
EE,D,3,11 wk,inc infection,child,366
EE,D,3,12 wk,inc infection,child,354
EE,D,3,13 wk,inc infection,child,303
EE,D,3,14 wk,inc infection,child,300
EE,D,3,15 wk,inc infection,child,285
EE,D,3,16 wk,inc infection,child,269
EE,D,3,17 wk,inc infection,child,257
EE,D,3,18 wk,inc infection,child,229
EE,D,3,19 wk,inc infection,child,250
EE,D,3,20 wk,inc infection,child,231
EE,D,3,21 wk,inc infection,child,243
EE,D,3,22 wk,inc infection,child,234
EE,D,3,23 wk,inc infection,child,218
EE,D,3,24 wk,inc infection,child,231
EE,D,3,25 wk,inc infection,child,267
EE,D,3,26 wk,inc infection,child,316
EE,D,3,27 wk,inc infection,child,352
EE,D,3,28 wk,inc infection,child,430
EE,D,3,29 wk,inc infection,child,503
EE,D,3,30 wk,inc infection,child,642
EE,D,3,31 wk,inc infection,child,770
EE,D,3,32 wk,inc infection,child,870
EE,D,3,33 wk,inc infection,child,1043
EE,D,3,34 wk,inc infection,child,1355
EE,D,3,35 wk,inc infection,child,1724
EE,D,3,36 wk,inc infection,child,2219
EE,D,3,37 wk,inc infection,child,2774
EE,D,3,38 wk,inc infection,child,3492
EE,D,3,39 wk,inc infection,child,4490
EE,D,3,40 wk,inc infection,child,5427
EE,D,3,41 wk,inc infection,child,6343
EE,D,3,42 wk,inc infection,child,7356
EE,D,3,43 wk,inc infection,child,8142
EE,D,3,44 wk,inc infection,child,8721
EE,D,3,45 wk,inc infection,child,8962
EE,D,3,46 wk,inc infection,child,8837
EE,D,3,47 wk,inc infection,child,7982
EE,D,3,48 wk,inc infection,child,7185
EE,D,3,49 wk,inc infection,child,6381
EE,D,3,50 wk,inc infection,child,5326
EE,D,3,51 wk,inc infection,child,4355
EE,D,3,52 wk,inc infection,child,3504
EE,D,3,53 wk,inc infection,child,459
EE,D,4,1 wk,inc infection,child,996
EE,D,4,2 wk,inc infection,child,781
EE,D,4,3 wk,inc infection,child,663
EE,D,4,4 wk,inc infection,child,591
EE,D,4,5 wk,inc infection,child,473
EE,D,4,6 wk,inc infection,child,416
EE,D,4,7 wk,inc infection,child,378
EE,D,4,8 wk,inc infection,child,318
EE,D,4,9 wk,inc infection,child,286
EE,D,4,10 wk,inc infection,child,230
EE,D,4,11 wk,inc infection,child,213
EE,D,4,12 wk,inc infection,child,179
EE,D,4,13 wk,inc infection,child,148
EE,D,4,14 wk,inc infection,child,142
EE,D,4,15 wk,inc infection,child,129
EE,D,4,16 wk,inc infection,child,118
EE,D,4,17 wk,inc infection,child,98
EE,D,4,18 wk,inc infection,child,120
EE,D,4,19 wk,inc infection,child,90
EE,D,4,20 wk,inc infection,child,120
EE,D,4,21 wk,inc infection,child,118
EE,D,4,22 wk,inc infection,child,126
EE,D,4,23 wk,inc infection,child,127
EE,D,4,24 wk,inc infection,child,130
EE,D,4,25 wk,inc infection,child,151
EE,D,4,26 wk,inc infection,child,170
EE,D,4,27 wk,inc infection,child,201
EE,D,4,28 wk,inc infection,child,240
EE,D,4,29 wk,inc infection,child,271
EE,D,4,30 wk,inc infection,child,346
EE,D,4,31 wk,inc infection,child,395
EE,D,4,32 wk,inc infection,child,554
EE,D,4,33 wk,inc infection,child,694
EE,D,4,34 wk,inc infection,child,809
EE,D,4,35 wk,inc infection,child,1054
EE,D,4,36 wk,inc infection,child,1386
EE,D,4,37 wk,inc infection,child,1764
EE,D,4,38 wk,inc infection,child,2109
EE,D,4,39 wk,inc infection,child,2682
EE,D,4,40 wk,inc infection,child,3112
EE,D,4,41 wk,inc infection,child,3835
EE,D,4,42 wk,inc infection,child,4428
EE,D,4,43 wk,inc infection,child,4751
EE,D,4,44 wk,inc infection,child,5051
EE,D,4,45 wk,inc infection,child,5030
EE,D,4,46 wk,inc infection,child,4926
EE,D,4,47 wk,inc infection,child,4393
EE,D,4,48 wk,inc infection,child,3816
EE,D,4,49 wk,inc infection,child,3321
EE,D,4,50 wk,inc infection,child,2645
EE,D,4,51 wk,inc infection,child,2274
EE,D,4,52 wk,inc infection,child,1761
EE,D,4,53 wk,inc infection,child,183
EE,D,5,1 wk,inc infection,child,1614
EE,D,5,2 wk,inc infection,child,1391
EE,D,5,3 wk,inc infection,child,1235
EE,D,5,4 wk,inc infection,child,1034
EE,D,5,5 wk,inc infection,child,953
EE,D,5,6 wk,inc infection,child,829
EE,D,5,7 wk,inc infection,child,720
EE,D,5,8 wk,inc infection,child,608
EE,D,5,9 wk,inc infection,child,523
EE,D,5,10 wk,inc infection,child,447
EE,D,5,11 wk,inc infection,child,418
EE,D,5,12 wk,inc infection,child,352
EE,D,5,13 wk,inc infection,child,301
EE,D,5,14 wk,inc infection,child,265
EE,D,5,15 wk,inc infection,child,270
EE,D,5,16 wk,inc infection,child,221
EE,D,5,17 wk,inc infection,child,213
EE,D,5,18 wk,inc infection,child,199
EE,D,5,19 wk,inc infection,child,207
EE,D,5,20 wk,inc infection,child,210
EE,D,5,21 wk,inc infection,child,202
EE,D,5,22 wk,inc infection,child,212
EE,D,5,23 wk,inc infection,child,210
EE,D,5,24 wk,inc infection,child,199
EE,D,5,25 wk,inc infection,child,240
EE,D,5,26 wk,inc infection,child,248
EE,D,5,27 wk,inc infection,child,306
EE,D,5,28 wk,inc infection,child,299
EE,D,5,29 wk,inc infection,child,357
EE,D,5,30 wk,inc infection,child,480
EE,D,5,31 wk,inc infection,child,609
EE,D,5,32 wk,inc infection,child,763
EE,D,5,33 wk,inc infection,child,1022
EE,D,5,34 wk,inc infection,child,1280
EE,D,5,35 wk,inc infection,child,1745
EE,D,5,36 wk,inc infection,child,2183
EE,D,5,37 wk,inc infection,child,2841
EE,D,5,38 wk,inc infection,child,3587
EE,D,5,39 wk,inc infection,child,4583
EE,D,5,40 wk,inc infection,child,5713
EE,D,5,41 wk,inc infection,child,6881
EE,D,5,42 wk,inc infection,child,7869
EE,D,5,43 wk,inc infection,child,8561
EE,D,5,44 wk,inc infection,child,9064
EE,D,5,45 wk,inc infection,child,9065
EE,D,5,46 wk,inc infection,child,8698
EE,D,5,47 wk,inc infection,child,7902
EE,D,5,48 wk,inc infection,child,6868
EE,D,5,49 wk,inc infection,child,5840
EE,D,5,50 wk,inc infection,child,4725
EE,D,5,51 wk,inc infection,child,3942
EE,D,5,52 wk,inc infection,child,3114
EE,D,5,53 wk,inc infection,child,383
EE,D,6,1 wk,inc infection,child,2485
EE,D,6,2 wk,inc infection,child,2113
EE,D,6,3 wk,inc infection,child,1836
EE,D,6,4 wk,inc infection,child,1623
EE,D,6,5 wk,inc infection,child,1409
EE,D,6,6 wk,inc infection,child,1211
EE,D,6,7 wk,inc infection,child,1122
EE,D,6,8 wk,inc infection,child,1062
EE,D,6,9 wk,inc infection,child,985
EE,D,6,10 wk,inc infection,child,877
EE,D,6,11 wk,inc infection,child,837
EE,D,6,12 wk,inc infection,child,709
EE,D,6,13 wk,inc infection,child,668
EE,D,6,14 wk,inc infection,child,564
EE,D,6,15 wk,inc infection,child,572
EE,D,6,16 wk,inc infection,child,528
EE,D,6,17 wk,inc infection,child,524
EE,D,6,18 wk,inc infection,child,476
EE,D,6,19 wk,inc infection,child,493
EE,D,6,20 wk,inc infection,child,461
EE,D,6,21 wk,inc infection,child,476
EE,D,6,22 wk,inc infection,child,444
EE,D,6,23 wk,inc infection,child,523
EE,D,6,24 wk,inc infection,child,530
EE,D,6,25 wk,inc infection,child,554
EE,D,6,26 wk,inc infection,child,631
EE,D,6,27 wk,inc infection,child,708
EE,D,6,28 wk,inc infection,child,807
EE,D,6,29 wk,inc infection,child,933
EE,D,6,30 wk,inc infection,child,1120
EE,D,6,31 wk,inc infection,child,1369
EE,D,6,32 wk,inc infection,child,1567
EE,D,6,33 wk,inc infection,child,2058
EE,D,6,34 wk,inc infection,child,2514
EE,D,6,35 wk,inc infection,child,3116
EE,D,6,36 wk,inc infection,child,3909
EE,D,6,37 wk,inc infection,child,4940
EE,D,6,38 wk,inc infection,child,6038
EE,D,6,39 wk,inc infection,child,7281
EE,D,6,40 wk,inc infection,child,8831
EE,D,6,41 wk,inc infection,child,10100
EE,D,6,42 wk,inc infection,child,11419
EE,D,6,43 wk,inc infection,child,12424
EE,D,6,44 wk,inc infection,child,12994
EE,D,6,45 wk,inc infection,child,13397
EE,D,6,46 wk,inc infection,child,13015
EE,D,6,47 wk,inc infection,child,11840
EE,D,6,48 wk,inc infection,child,10340
EE,D,6,49 wk,inc infection,child,8939
EE,D,6,50 wk,inc infection,child,7356
EE,D,6,51 wk,inc infection,child,6248
EE,D,6,52 wk,inc infection,child,5038
EE,D,6,53 wk,inc infection,child,651
EE,D,7,1 wk,inc infection,child,2414
EE,D,7,2 wk,inc infection,child,2163
EE,D,7,3 wk,inc infection,child,1852
EE,D,7,4 wk,inc infection,child,1645
EE,D,7,5 wk,inc infection,child,1390
EE,D,7,6 wk,inc infection,child,1186
EE,D,7,7 wk,inc infection,child,1036
EE,D,7,8 wk,inc infection,child,873
EE,D,7,9 wk,inc infection,child,825
EE,D,7,10 wk,inc infection,child,722
EE,D,7,11 wk,inc infection,child,631
EE,D,7,12 wk,inc infection,child,568
EE,D,7,13 wk,inc infection,child,527
EE,D,7,14 wk,inc infection,child,453
EE,D,7,15 wk,inc infection,child,451
EE,D,7,16 wk,inc infection,child,386
EE,D,7,17 wk,inc infection,child,345
EE,D,7,18 wk,inc infection,child,338
EE,D,7,19 wk,inc infection,child,370
