location,scenario_id,sample,horizon,target_variable,age_id,value
FR,D,6,35 wk,inc infection,adult,4245
FR,D,6,36 wk,inc infection,adult,4866
FR,D,6,37 wk,inc infection,adult,5619
FR,D,6,38 wk,inc infection,adult,6287
FR,D,6,39 wk,inc infection,adult,6995
FR,D,6,40 wk,inc infection,adult,7814
FR,D,6,41 wk,inc infection,adult,8981
FR,D,6,42 wk,inc infection,adult,9966
FR,D,6,43 wk,inc infection,adult,11347
FR,D,6,44 wk,inc infection,adult,13009
FR,D,6,45 wk,inc infection,adult,14543
FR,D,6,46 wk,inc infection,adult,16104
FR,D,6,47 wk,inc infection,adult,17576
FR,D,6,48 wk,inc infection,adult,18475
FR,D,6,49 wk,inc infection,adult,19278
FR,D,6,50 wk,inc infection,adult,19557
FR,D,6,51 wk,inc infection,adult,19246
FR,D,6,52 wk,inc infection,adult,18564
FR,D,6,53 wk,inc infection,adult,2545
FR,D,7,1 wk,inc infection,adult,10240
FR,D,7,2 wk,inc infection,adult,9460
FR,D,7,3 wk,inc infection,adult,8801
FR,D,7,4 wk,inc infection,adult,7631
FR,D,7,5 wk,inc infection,adult,6870
FR,D,7,6 wk,inc infection,adult,6054
FR,D,7,7 wk,inc infection,adult,5177
FR,D,7,8 wk,inc infection,adult,4587
FR,D,7,9 wk,inc infection,adult,3850
FR,D,7,10 wk,inc infection,adult,3306
FR,D,7,11 wk,inc infection,adult,2827
FR,D,7,12 wk,inc infection,adult,2326
FR,D,7,13 wk,inc infection,adult,2010
FR,D,7,14 wk,inc infection,adult,1726
FR,D,7,15 wk,inc infection,adult,1474
FR,D,7,16 wk,inc infection,adult,1288
FR,D,7,17 wk,inc infection,adult,1243
FR,D,7,18 wk,inc infection,adult,1088
FR,D,7,19 wk,inc infection,adult,977
FR,D,7,20 wk,inc infection,adult,918
FR,D,7,21 wk,inc infection,adult,918
FR,D,7,22 wk,inc infection,adult,892
FR,D,7,23 wk,inc infection,adult,958
FR,D,7,24 wk,inc infection,adult,990
FR,D,7,25 wk,inc infection,adult,1043
FR,D,7,26 wk,inc infection,adult,1096
FR,D,7,27 wk,inc infection,adult,1204
FR,D,7,28 wk,inc infection,adult,1318
FR,D,7,29 wk,inc infection,adult,1517
FR,D,7,30 wk,inc infection,adult,1739
FR,D,7,31 wk,inc infection,adult,1903
FR,D,7,32 wk,inc infection,adult,2207
FR,D,7,33 wk,inc infection,adult,2515
FR,D,7,34 wk,inc infection,adult,2886
FR,D,7,35 wk,inc infection,adult,3305
FR,D,7,36 wk,inc infection,adult,3822
FR,D,7,37 wk,inc infection,adult,4405
FR,D,7,38 wk,inc infection,adult,4919
FR,D,7,39 wk,inc infection,adult,5683
FR,D,7,40 wk,inc infection,adult,6286
FR,D,7,41 wk,inc infection,adult,7031
FR,D,7,42 wk,inc infection,adult,8208
FR,D,7,43 wk,inc infection,adult,9431
FR,D,7,44 wk,inc infection,adult,10686
FR,D,7,45 wk,inc infection,adult,11874
FR,D,7,46 wk,inc infection,adult,13404
FR,D,7,47 wk,inc infection,adult,14930
FR,D,7,48 wk,inc infection,adult,16181
FR,D,7,49 wk,inc infection,adult,17160
FR,D,7,50 wk,inc infection,adult,17628
FR,D,7,51 wk,inc infection,adult,17801
FR,D,7,52 wk,inc infection,adult,17240
FR,D,7,53 wk,inc infection,adult,2455
FR,D,8,1 wk,inc infection,adult,7450
FR,D,8,2 wk,inc infection,adult,6765
FR,D,8,3 wk,inc infection,adult,5999
FR,D,8,4 wk,inc infection,adult,5303
FR,D,8,5 wk,inc infection,adult,4703
FR,D,8,6 wk,inc infection,adult,4092
FR,D,8,7 wk,inc infection,adult,3636
FR,D,8,8 wk,inc infection,adult,3083
FR,D,8,9 wk,inc infection,adult,2615
FR,D,8,10 wk,inc infection,adult,2228
FR,D,8,11 wk,inc infection,adult,1841
FR,D,8,12 wk,inc infection,adult,1641
FR,D,8,13 wk,inc infection,adult,1407
FR,D,8,14 wk,inc infection,adult,1149
FR,D,8,15 wk,inc infection,adult,955
FR,D,8,16 wk,inc infection,adult,884
FR,D,8,17 wk,inc infection,adult,730
FR,D,8,18 wk,inc infection,adult,694
FR,D,8,19 wk,inc infection,adult,631
FR,D,8,20 wk,inc infection,adult,624
FR,D,8,21 wk,inc infection,adult,580
FR,D,8,22 wk,inc infection,adult,599
FR,D,8,23 wk,inc infection,adult,604
FR,D,8,24 wk,inc infection,adult,623
FR,D,8,25 wk,inc infection,adult,694
FR,D,8,26 wk,inc infection,adult,820
FR,D,8,27 wk,inc infection,adult,902
FR,D,8,28 wk,inc infection,adult,999
FR,D,8,29 wk,inc infection,adult,1169
FR,D,8,30 wk,inc infection,adult,1278
FR,D,8,31 wk,inc infection,adult,1404
FR,D,8,32 wk,inc infection,adult,1646
FR,D,8,33 wk,inc infection,adult,1922
FR,D,8,34 wk,inc infection,adult,2131
FR,D,8,35 wk,inc infection,adult,2484
FR,D,8,36 wk,inc infection,adult,2734
FR,D,8,37 wk,inc infection,adult,3171
FR,D,8,38 wk,inc infection,adult,3524
FR,D,8,39 wk,inc infection,adult,3791
FR,D,8,40 wk,inc infection,adult,4461
FR,D,8,41 wk,inc infection,adult,4941
FR,D,8,42 wk,inc infection,adult,5652
FR,D,8,43 wk,inc infection,adult,6510
FR,D,8,44 wk,inc infection,adult,7510
FR,D,8,45 wk,inc infection,adult,8700
FR,D,8,46 wk,inc infection,adult,9742
FR,D,8,47 wk,inc infection,adult,10748
FR,D,8,48 wk,inc infection,adult,11704
FR,D,8,49 wk,inc infection,adult,12292
FR,D,8,50 wk,inc infection,adult,12836
FR,D,8,51 wk,inc infection,adult,12781
FR,D,8,52 wk,inc infection,adult,12472
FR,D,8,53 wk,inc infection,adult,1656
FR,D,9,1 wk,inc infection,adult,8038
FR,D,9,2 wk,inc infection,adult,7350
FR,D,9,3 wk,inc infection,adult,6397
FR,D,9,4 wk,inc infection,adult,5742
FR,D,9,5 wk,inc infection,adult,5123
FR,D,9,6 wk,inc infection,adult,4487
FR,D,9,7 wk,inc infection,adult,3723
FR,D,9,8 wk,inc infection,adult,3190
FR,D,9,9 wk,inc infection,adult,2697
FR,D,9,10 wk,inc infection,adult,2265
FR,D,9,11 wk,inc infection,adult,1866
FR,D,9,12 wk,inc infection,adult,1645
FR,D,9,13 wk,inc infection,adult,1374
FR,D,9,14 wk,inc infection,adult,1231
FR,D,9,15 wk,inc infection,adult,1027
FR,D,9,16 wk,inc infection,adult,924
FR,D,9,17 wk,inc infection,adult,868
FR,D,9,18 wk,inc infection,adult,772
FR,D,9,19 wk,inc infection,adult,724
FR,D,9,20 wk,inc infection,adult,703
FR,D,9,21 wk,inc infection,adult,665
FR,D,9,22 wk,inc infection,adult,632
FR,D,9,23 wk,inc infection,adult,677
FR,D,9,24 wk,inc infection,adult,681
FR,D,9,25 wk,inc infection,adult,758
FR,D,9,26 wk,inc infection,adult,804
FR,D,9,27 wk,inc infection,adult,939
FR,D,9,28 wk,inc infection,adult,1050
FR,D,9,29 wk,inc infection,adult,1089
FR,D,9,30 wk,inc infection,adult,1275
FR,D,9,31 wk,inc infection,adult,1477
FR,D,9,32 wk,inc infection,adult,1720
FR,D,9,33 wk,inc infection,adult,1981
FR,D,9,34 wk,inc infection,adult,2256
FR,D,9,35 wk,inc infection,adult,2783
FR,D,9,36 wk,inc infection,adult,3113
FR,D,9,37 wk,inc infection,adult,3610
FR,D,9,38 wk,inc infection,adult,4053
FR,D,9,39 wk,inc infection,adult,4617
FR,D,9,40 wk,inc infection,adult,5522
FR,D,9,41 wk,inc infection,adult,6437
FR,D,9,42 wk,inc infection,adult,7621
FR,D,9,43 wk,inc infection,adult,8999
FR,D,9,44 wk,inc infection,adult,10366
FR,D,9,45 wk,inc infection,adult,11533
FR,D,9,46 wk,inc infection,adult,13302
FR,D,9,47 wk,inc infection,adult,14492
FR,D,9,48 wk,inc infection,adult,15425
FR,D,9,49 wk,inc infection,adult,16114
FR,D,9,50 wk,inc infection,adult,16163
FR,D,9,51 wk,inc infection,adult,15739
FR,D,9,52 wk,inc infection,adult,14753
FR,D,9,53 wk,inc infection,adult,2057
FR,D,10,1 wk,inc infection,adult,11459
FR,D,10,2 wk,inc infection,adult,10486
FR,D,10,3 wk,inc infection,adult,9587
FR,D,10,4 wk,inc infection,adult,8610
FR,D,10,5 wk,inc infection,adult,7707
FR,D,10,6 wk,inc infection,adult,6835
FR,D,10,7 wk,inc infection,adult,6089
FR,D,10,8 wk,inc infection,adult,5253
FR,D,10,9 wk,inc infection,adult,4540
FR,D,10,10 wk,inc infection,adult,3900
FR,D,10,11 wk,inc infection,adult,3341
FR,D,10,12 wk,inc infection,adult,2864
FR,D,10,13 wk,inc infection,adult,2494
FR,D,10,14 wk,inc infection,adult,2135
FR,D,10,15 wk,inc infection,adult,1866
FR,D,10,16 wk,inc infection,adult,1763
FR,D,10,17 wk,inc infection,adult,1645
FR,D,10,18 wk,inc infection,adult,1456
FR,D,10,19 wk,inc infection,adult,1375
FR,D,10,20 wk,inc infection,adult,1283
FR,D,10,21 wk,inc infection,adult,1274
FR,D,10,22 wk,inc infection,adult,1240
FR,D,10,23 wk,inc infection,adult,1267
FR,D,10,24 wk,inc infection,adult,1255
FR,D,10,25 wk,inc infection,adult,1374
FR,D,10,26 wk,inc infection,adult,1423
FR,D,10,27 wk,inc infection,adult,1490
FR,D,10,28 wk,inc infection,adult,1714
FR,D,10,29 wk,inc infection,adult,1892
FR,D,10,30 wk,inc infection,adult,2053
FR,D,10,31 wk,inc infection,adult,2302
FR,D,10,32 wk,inc infection,adult,2540
FR,D,10,33 wk,inc infection,adult,3012
FR,D,10,34 wk,inc infection,adult,3339
FR,D,10,35 wk,inc infection,adult,3896
FR,D,10,36 wk,inc infection,adult,4560
FR,D,10,37 wk,inc infection,adult,5031
FR,D,10,38 wk,inc infection,adult,5770
FR,D,10,39 wk,inc infection,adult,6685
FR,D,10,40 wk,inc infection,adult,7341
FR,D,10,41 wk,inc infection,adult,8329
FR,D,10,42 wk,inc infection,adult,9718
FR,D,10,43 wk,inc infection,adult,11293
FR,D,10,44 wk,inc infection,adult,12729
FR,D,10,45 wk,inc infection,adult,14409
FR,D,10,46 wk,inc infection,adult,16001
FR,D,10,47 wk,inc infection,adult,17913
FR,D,10,48 wk,inc infection,adult,19099
FR,D,10,49 wk,inc infection,adult,20126
FR,D,10,50 wk,inc infection,adult,20597
FR,D,10,51 wk,inc infection,adult,20793
FR,D,10,52 wk,inc infection,adult,20112
FR,D,10,53 wk,inc infection,adult,2824
FR,D,1,1 wk,inc infection,child,2864
FR,D,1,2 wk,inc infection,child,2638
FR,D,1,3 wk,inc infection,child,2417
FR,D,1,4 wk,inc infection,child,2189
FR,D,1,5 wk,inc infection,child,1912
FR,D,1,6 wk,inc infection,child,1616
FR,D,1,7 wk,inc infection,child,1436
FR,D,1,8 wk,inc infection,child,1279
FR,D,1,9 wk,inc infection,child,1045
FR,D,1,10 wk,inc infection,child,866
FR,D,1,11 wk,inc infection,child,755
FR,D,1,12 wk,inc infection,child,737
FR,D,1,13 wk,inc infection,child,593
FR,D,1,14 wk,inc infection,child,526
FR,D,1,15 wk,inc infection,child,463
FR,D,1,16 wk,inc infection,child,424
FR,D,1,17 wk,inc infection,child,398
FR,D,1,18 wk,inc infection,child,341
FR,D,1,19 wk,inc infection,child,333
FR,D,1,20 wk,inc infection,child,302
FR,D,1,21 wk,inc infection,child,296
FR,D,1,22 wk,inc infection,child,287
FR,D,1,23 wk,inc infection,child,278
FR,D,1,24 wk,inc infection,child,278
FR,D,1,25 wk,inc infection,child,282
FR,D,1,26 wk,inc infection,child,310
FR,D,1,27 wk,inc infection,child,350
FR,D,1,28 wk,inc infection,child,376
FR,D,1,29 wk,inc infection,child,378
FR,D,1,30 wk,inc infection,child,469
FR,D,1,31 wk,inc infection,child,567
FR,D,1,32 wk,inc infection,child,634
FR,D,1,33 wk,inc infection,child,747
FR,D,1,34 wk,inc infection,child,908
FR,D,1,35 wk,inc infection,child,1080
FR,D,1,36 wk,inc infection,child,1377
FR,D,1,37 wk,inc infection,child,1493
FR,D,1,38 wk,inc infection,child,1707
FR,D,1,39 wk,inc infection,child,2020
FR,D,1,40 wk,inc infection,child,2298
FR,D,1,41 wk,inc infection,child,2639
FR,D,1,42 wk,inc infection,child,3008
FR,D,1,43 wk,inc infection,child,3491
FR,D,1,44 wk,inc infection,child,3849
FR,D,1,45 wk,inc infection,child,4459
FR,D,1,46 wk,inc infection,child,4903
FR,D,1,47 wk,inc infection,child,5371
FR,D,1,48 wk,inc infection,child,5689
FR,D,1,49 wk,inc infection,child,5813
FR,D,1,50 wk,inc infection,child,5962
FR,D,1,51 wk,inc infection,child,5932
FR,D,1,52 wk,inc infection,child,5657
FR,D,1,53 wk,inc infection,child,794
FR,D,2,1 wk,inc infection,child,2453
FR,D,2,2 wk,inc infection,child,2174
FR,D,2,3 wk,inc infection,child,2001
FR,D,2,4 wk,inc infection,child,1746
FR,D,2,5 wk,inc infection,child,1606
FR,D,2,6 wk,inc infection,child,1298
FR,D,2,7 wk,inc infection,child,1080
FR,D,2,8 wk,inc infection,child,930
FR,D,2,9 wk,inc infection,child,766
FR,D,2,10 wk,inc infection,child,605
FR,D,2,11 wk,inc infection,child,486
FR,D,2,12 wk,inc infection,child,435
FR,D,2,13 wk,inc infection,child,341
FR,D,2,14 wk,inc infection,child,299
FR,D,2,15 wk,inc infection,child,263
FR,D,2,16 wk,inc infection,child,177
FR,D,2,17 wk,inc infection,child,178
FR,D,2,18 wk,inc infection,child,168
FR,D,2,19 wk,inc infection,child,155
FR,D,2,20 wk,inc infection,child,140
FR,D,2,21 wk,inc infection,child,126
FR,D,2,22 wk,inc infection,child,120
FR,D,2,23 wk,inc infection,child,137
FR,D,2,24 wk,inc infection,child,122
FR,D,2,25 wk,inc infection,child,127
FR,D,2,26 wk,inc infection,child,144
FR,D,2,27 wk,inc infection,child,163
FR,D,2,28 wk,inc infection,child,171
FR,D,2,29 wk,inc infection,child,211
FR,D,2,30 wk,inc infection,child,257
FR,D,2,31 wk,inc infection,child,320
FR,D,2,32 wk,inc infection,child,359
FR,D,2,33 wk,inc infection,child,446
FR,D,2,34 wk,inc infection,child,507
FR,D,2,35 wk,inc infection,child,568
FR,D,2,36 wk,inc infection,child,693
FR,D,2,37 wk,inc infection,child,909
FR,D,2,38 wk,inc infection,child,1003
FR,D,2,39 wk,inc infection,child,1264
FR,D,2,40 wk,inc infection,child,1514
FR,D,2,41 wk,inc infection,child,1689
FR,D,2,42 wk,inc infection,child,1985
FR,D,2,43 wk,inc infection,child,2305
FR,D,2,44 wk,inc infection,child,2657
FR,D,2,45 wk,inc infection,child,3079
FR,D,2,46 wk,inc infection,child,3501
FR,D,2,47 wk,inc infection,child,3763
FR,D,2,48 wk,inc infection,child,4190
FR,D,2,49 wk,inc infection,child,4499
FR,D,2,50 wk,inc infection,child,4644
FR,D,2,51 wk,inc infection,child,4507
FR,D,2,52 wk,inc infection,child,4375
FR,D,2,53 wk,inc infection,child,532
FR,D,3,1 wk,inc infection,child,3091
FR,D,3,2 wk,inc infection,child,2887
FR,D,3,3 wk,inc infection,child,2578
FR,D,3,4 wk,inc infection,child,2298
FR,D,3,5 wk,inc infection,child,1949
FR,D,3,6 wk,inc infection,child,1699
FR,D,3,7 wk,inc infection,child,1419
FR,D,3,8 wk,inc infection,child,1195
FR,D,3,9 wk,inc infection,child,1014
FR,D,3,10 wk,inc infection,child,869
FR,D,3,11 wk,inc infection,child,669
FR,D,3,12 wk,inc infection,child,578
FR,D,3,13 wk,inc infection,child,479
FR,D,3,14 wk,inc infection,child,411
FR,D,3,15 wk,inc infection,child,357
FR,D,3,16 wk,inc infection,child,333
FR,D,3,17 wk,inc infection,child,276
FR,D,3,18 wk,inc infection,child,289
FR,D,3,19 wk,inc infection,child,221
FR,D,3,20 wk,inc infection,child,215
FR,D,3,21 wk,inc infection,child,221
FR,D,3,22 wk,inc infection,child,219
FR,D,3,23 wk,inc infection,child,181
FR,D,3,24 wk,inc infection,child,225
FR,D,3,25 wk,inc infection,child,180
FR,D,3,26 wk,inc infection,child,222
FR,D,3,27 wk,inc infection,child,235
FR,D,3,28 wk,inc infection,child,274
FR,D,3,29 wk,inc infection,child,298
FR,D,3,30 wk,inc infection,child,385
FR,D,3,31 wk,inc infection,child,412
FR,D,3,32 wk,inc infection,child,534
FR,D,3,33 wk,inc infection,child,605
FR,D,3,34 wk,inc infection,child,749
FR,D,3,35 wk,inc infection,child,864
FR,D,3,36 wk,inc infection,child,1063
FR,D,3,37 wk,inc infection,child,1252
FR,D,3,38 wk,inc infection,child,1415
FR,D,3,39 wk,inc infection,child,1695
FR,D,3,40 wk,inc infection,child,2091
FR,D,3,41 wk,inc infection,child,2366
FR,D,3,42 wk,inc infection,child,2718
FR,D,3,43 wk,inc infection,child,3147
FR,D,3,44 wk,inc infection,child,3552
FR,D,3,45 wk,inc infection,child,4128
FR,D,3,46 wk,inc infection,child,4571
FR,D,3,47 wk,inc infection,child,5103
FR,D,3,48 wk,inc infection,child,5482
FR,D,3,49 wk,inc infection,child,5738
FR,D,3,50 wk,inc infection,child,6035
FR,D,3,51 wk,inc infection,child,5904
FR,D,3,52 wk,inc infection,child,5698
FR,D,3,53 wk,inc infection,child,780
FR,D,4,1 wk,inc infection,child,1711
FR,D,4,2 wk,inc infection,child,1557
FR,D,4,3 wk,inc infection,child,1306
FR,D,4,4 wk,inc infection,child,1193
FR,D,4,5 wk,inc infection,child,972
FR,D,4,6 wk,inc infection,child,905
FR,D,4,7 wk,inc infection,child,744
FR,D,4,8 wk,inc infection,child,617
FR,D,4,9 wk,inc infection,child,505
FR,D,4,10 wk,inc infection,child,394
FR,D,4,11 wk,inc infection,child,348
FR,D,4,12 wk,inc infection,child,252
FR,D,4,13 wk,inc infection,child,236
FR,D,4,14 wk,inc infection,child,202
FR,D,4,15 wk,inc infection,child,196
FR,D,4,16 wk,inc infection,child,156
FR,D,4,17 wk,inc infection,child,138
FR,D,4,18 wk,inc infection,child,118
FR,D,4,19 wk,inc infection,child,119
FR,D,4,20 wk,inc infection,child,98
FR,D,4,21 wk,inc infection,child,117
FR,D,4,22 wk,inc infection,child,102
FR,D,4,23 wk,inc infection,child,100
FR,D,4,24 wk,inc infection,child,132
FR,D,4,25 wk,inc infection,child,118
FR,D,4,26 wk,inc infection,child,118
FR,D,4,27 wk,inc infection,child,134
FR,D,4,28 wk,inc infection,child,139
FR,D,4,29 wk,inc infection,child,172
FR,D,4,30 wk,inc infection,child,188
FR,D,4,31 wk,inc infection,child,232
FR,D,4,32 wk,inc infection,child,280
FR,D,4,33 wk,inc infection,child,370
FR,D,4,34 wk,inc infection,child,429
FR,D,4,35 wk,inc infection,child,498
FR,D,4,36 wk,inc infection,child,576
FR,D,4,37 wk,inc infection,child,686
FR,D,4,38 wk,inc infection,child,811
FR,D,4,39 wk,inc infection,child,957
FR,D,4,40 wk,inc infection,child,1237
FR,D,4,41 wk,inc infection,child,1463
FR,D,4,42 wk,inc infection,child,1570
FR,D,4,43 wk,inc infection,child,1901
FR,D,4,44 wk,inc infection,child,2305
FR,D,4,45 wk,inc infection,child,2625
FR,D,4,46 wk,inc infection,child,2931
FR,D,4,47 wk,inc infection,child,3156
FR,D,4,48 wk,inc infection,child,3276
FR,D,4,49 wk,inc infection,child,3435
FR,D,4,50 wk,inc infection,child,3452
FR,D,4,51 wk,inc infection,child,3446
FR,D,4,52 wk,inc infection,child,3168
FR,D,4,53 wk,inc infection,child,429
FR,D,5,1 wk,inc infection,child,3106
FR,D,5,2 wk,inc infection,child,2687
FR,D,5,3 wk,inc infection,child,2391
FR,D,5,4 wk,inc infection,child,2112
FR,D,5,5 wk,inc infection,child,1822
FR,D,5,6 wk,inc infection,child,1571
FR,D,5,7 wk,inc infection,child,1366
FR,D,5,8 wk,inc infection,child,1216
FR,D,5,9 wk,inc infection,child,1025
FR,D,5,10 wk,inc infection,child,849
FR,D,5,11 wk,inc infection,child,710
FR,D,5,12 wk,inc infection,child,608
FR,D,5,13 wk,inc infection,child,471
FR,D,5,14 wk,inc infection,child,441
FR,D,5,15 wk,inc infection,child,362
FR,D,5,16 wk,inc infection,child,330
FR,D,5,17 wk,inc infection,child,296
FR,D,5,18 wk,inc infection,child,254
FR,D,5,19 wk,inc infection,child,237
FR,D,5,20 wk,inc infection,child,199
FR,D,5,21 wk,inc infection,child,205
FR,D,5,22 wk,inc infection,child,202
FR,D,5,23 wk,inc infection,child,210
FR,D,5,24 wk,inc infection,child,214
FR,D,5,25 wk,inc infection,child,215
FR,D,5,26 wk,inc infection,child,228
FR,D,5,27 wk,inc infection,child,273
FR,D,5,28 wk,inc infection,child,299
FR,D,5,29 wk,inc infection,child,354
FR,D,5,30 wk,inc infection,child,421
FR,D,5,31 wk,inc infection,child,480
FR,D,5,32 wk,inc infection,child,547
FR,D,5,33 wk,inc infection,child,678
FR,D,5,34 wk,inc infection,child,716
FR,D,5,35 wk,inc infection,child,908
FR,D,5,36 wk,inc infection,child,1051
FR,D,5,37 wk,inc infection,child,1215
FR,D,5,38 wk,inc infection,child,1461
FR,D,5,39 wk,inc infection,child,1685
FR,D,5,40 wk,inc infection,child,1992
FR,D,5,41 wk,inc infection,child,2390
FR,D,5,42 wk,inc infection,child,2776
FR,D,5,43 wk,inc infection,child,3342
FR,D,5,44 wk,inc infection,child,3711
FR,D,5,45 wk,inc infection,child,4176
FR,D,5,46 wk,inc infection,child,4750
FR,D,5,47 wk,inc infection,child,5318
FR,D,5,48 wk,inc infection,child,5633
FR,D,5,49 wk,inc infection,child,5959
FR,D,5,50 wk,inc infection,child,5987
FR,D,5,51 wk,inc infection,child,6032
FR,D,5,52 wk,inc infection,child,5692
FR,D,5,53 wk,inc infection,child,792
FR,D,6,1 wk,inc infection,child,4744
FR,D,6,2 wk,inc infection,child,4488
FR,D,6,3 wk,inc infection,child,3968
FR,D,6,4 wk,inc infection,child,3439
FR,D,6,5 wk,inc infection,child,3036
FR,D,6,6 wk,inc infection,child,2598
FR,D,6,7 wk,inc infection,child,2124
FR,D,6,8 wk,inc infection,child,1854
FR,D,6,9 wk,inc infection,child,1594
FR,D,6,10 wk,inc infection,child,1329
FR,D,6,11 wk,inc infection,child,1154
FR,D,6,12 wk,inc infection,child,1028
FR,D,6,13 wk,inc infection,child,803
FR,D,6,14 wk,inc infection,child,691
FR,D,6,15 wk,inc infection,child,635
FR,D,6,16 wk,inc infection,child,514
FR,D,6,17 wk,inc infection,child,491
FR,D,6,18 wk,inc infection,child,440
FR,D,6,19 wk,inc infection,child,455
FR,D,6,20 wk,inc infection,child,382
FR,D,6,21 wk,inc infection,child,389
FR,D,6,22 wk,inc infection,child,384
FR,D,6,23 wk,inc infection,child,408
FR,D,6,24 wk,inc infection,child,430
FR,D,6,25 wk,inc infection,child,424
FR,D,6,26 wk,inc infection,child,458
FR,D,6,27 wk,inc infection,child,477
FR,D,6,28 wk,inc infection,child,598
FR,D,6,29 wk,inc infection,child,651
FR,D,6,30 wk,inc infection,child,851
FR,D,6,31 wk,inc infection,child,950
FR,D,6,32 wk,inc infection,child,1127
FR,D,6,33 wk,inc infection,child,1326
FR,D,6,34 wk,inc infection,child,1599
FR,D,6,35 wk,inc infection,child,1831
FR,D,6,36 wk,inc infection,child,2151
FR,D,6,37 wk,inc infection,child,2589
FR,D,6,38 wk,inc infection,child,3093
FR,D,6,39 wk,inc infection,child,3546
FR,D,6,40 wk,inc infection,child,4069
FR,D,6,41 wk,inc infection,child,4562
FR,D,6,42 wk,inc infection,child,5148
FR,D,6,43 wk,inc infection,child,5729
FR,D,6,44 wk,inc infection,child,6382
FR,D,6,45 wk,inc infection,child,7047
FR,D,6,46 wk,inc infection,child,7610
FR,D,6,47 wk,inc infection,child,8232
FR,D,6,48 wk,inc infection,child,8672
FR,D,6,49 wk,inc infection,child,8943
FR,D,6,50 wk,inc infection,child,9008
FR,D,6,51 wk,inc infection,child,8885
FR,D,6,52 wk,inc infection,child,8277
FR,D,6,53 wk,inc infection,child,1136
FR,D,7,1 wk,inc infection,child,4304
FR,D,7,2 wk,inc infection,child,3956
FR,D,7,3 wk,inc infection,child,3544
FR,D,7,4 wk,inc infection,child,3208
FR,D,7,5 wk,inc infection,child,2818
FR,D,7,6 wk,inc infection,child,2522
FR,D,7,7 wk,inc infection,child,2102
FR,D,7,8 wk,inc infection,child,1828
FR,D,7,9 wk,inc infection,child,1547
FR,D,7,10 wk,inc infection,child,1251
FR,D,7,11 wk,inc infection,child,1042
FR,D,7,12 wk,inc infection,child,873
FR,D,7,13 wk,inc infection,child,717
FR,D,7,14 wk,inc infection,child,632
FR,D,7,15 wk,inc infection,child,545
FR,D,7,16 wk,inc infection,child,516
FR,D,7,17 wk,inc infection,child,450
FR,D,7,18 wk,inc infection,child,389
FR,D,7,19 wk,inc infection,child,371
FR,D,7,20 wk,inc infection,child,349
FR,D,7,21 wk,inc infection,child,308
FR,D,7,22 wk,inc infection,child,345
FR,D,7,23 wk,inc infection,child,320
FR,D,7,24 wk,inc infection,child,356
FR,D,7,25 wk,inc infection,child,352
FR,D,7,26 wk,inc infection,child,393
FR,D,7,27 wk,inc infection,child,384
FR,D,7,28 wk,inc infection,child,513
FR,D,7,29 wk,inc infection,child,550
FR,D,7,30 wk,inc infection,child,720
FR,D,7,31 wk,inc infection,child,788
FR,D,7,32 wk,inc infection,child,941
FR,D,7,33 wk,inc infection,child,1090
FR,D,7,34 wk,inc infection,child,1321
FR,D,7,35 wk,inc infection,child,1589
FR,D,7,36 wk,inc infection,child,1758
FR,D,7,37 wk,inc infection,child,2173
FR,D,7,38 wk,inc infection,child,2552
FR,D,7,39 wk,inc infection,child,2929
FR,D,7,40 wk,inc infection,child,3420
FR,D,7,41 wk,inc infection,child,3930
FR,D,7,42 wk,inc infection,child,4406
FR,D,7,43 wk,inc infection,child,5019
FR,D,7,44 wk,inc infection,child,5476
FR,D,7,45 wk,inc infection,child,6228
FR,D,7,46 wk,inc infection,child,6769
FR,D,7,47 wk,inc infection,child,7338
FR,D,7,48 wk,inc infection,child,7764
FR,D,7,49 wk,inc infection,child,7957
FR,D,7,50 wk,inc infection,child,8051
FR,D,7,51 wk,inc infection,child,8087
FR,D,7,52 wk,inc infection,child,7671
FR,D,7,53 wk,inc infection,child,1102
FR,D,8,1 wk,inc infection,child,3133
FR,D,8,2 wk,inc infection,child,2840
FR,D,8,3 wk,inc infection,child,2500
FR,D,8,4 wk,inc infection,child,2135
FR,D,8,5 wk,inc infection,child,1900
FR,D,8,6 wk,inc infection,child,1611
FR,D,8,7 wk,inc infection,child,1376
FR,D,8,8 wk,inc infection,child,1196
FR,D,8,9 wk,inc infection,child,1077
FR,D,8,10 wk,inc infection,child,816
FR,D,8,11 wk,inc infection,child,752
FR,D,8,12 wk,inc infection,child,579
FR,D,8,13 wk,inc infection,child,519
FR,D,8,14 wk,inc infection,child,449
FR,D,8,15 wk,inc infection,child,405
FR,D,8,16 wk,inc infection,child,360
FR,D,8,17 wk,inc infection,child,317
FR,D,8,18 wk,inc infection,child,274
FR,D,8,19 wk,inc infection,child,241
FR,D,8,20 wk,inc infection,child,247
FR,D,8,21 wk,inc infection,child,210
FR,D,8,22 wk,inc infection,child,227
FR,D,8,23 wk,inc infection,child,227
FR,D,8,24 wk,inc infection,child,225
FR,D,8,25 wk,inc infection,child,230
FR,D,8,26 wk,inc infection,child,251
FR,D,8,27 wk,inc infection,child,270
FR,D,8,28 wk,inc infection,child,328
FR,D,8,29 wk,inc infection,child,377
FR,D,8,30 wk,inc infection,child,475
FR,D,8,31 wk,inc infection,child,611
FR,D,8,32 wk,inc infection,child,621
FR,D,8,33 wk,inc infection,child,743
