location,scenario_id,sample,horizon,target_variable,age_id,value
NL,D,1,48 wk,inc infection,adult,5219
NL,D,1,49 wk,inc infection,adult,5759
NL,D,1,50 wk,inc infection,adult,6067
NL,D,1,51 wk,inc infection,adult,6295
NL,D,1,52 wk,inc infection,adult,6294
NL,D,1,53 wk,inc infection,adult,969
NL,D,2,1 wk,inc infection,adult,4078
NL,D,2,2 wk,inc infection,adult,3919
NL,D,2,3 wk,inc infection,adult,3474
NL,D,2,4 wk,inc infection,adult,3145
NL,D,2,5 wk,inc infection,adult,2697
NL,D,2,6 wk,inc infection,adult,2237
NL,D,2,7 wk,inc infection,adult,1858
NL,D,2,8 wk,inc infection,adult,1590
NL,D,2,9 wk,inc infection,adult,1208
NL,D,2,10 wk,inc infection,adult,974
NL,D,2,11 wk,inc infection,adult,726
NL,D,2,12 wk,inc infection,adult,574
NL,D,2,13 wk,inc infection,adult,470
NL,D,2,14 wk,inc infection,adult,393
NL,D,2,15 wk,inc infection,adult,338
NL,D,2,16 wk,inc infection,adult,274
NL,D,2,17 wk,inc infection,adult,214
NL,D,2,18 wk,inc infection,adult,198
NL,D,2,19 wk,inc infection,adult,152
NL,D,2,20 wk,inc infection,adult,179
NL,D,2,21 wk,inc infection,adult,188
NL,D,2,22 wk,inc infection,adult,147
NL,D,2,23 wk,inc infection,adult,168
NL,D,2,24 wk,inc infection,adult,143
NL,D,2,25 wk,inc infection,adult,169
NL,D,2,26 wk,inc infection,adult,184
NL,D,2,27 wk,inc infection,adult,187
NL,D,2,28 wk,inc infection,adult,184
NL,D,2,29 wk,inc infection,adult,231
NL,D,2,30 wk,inc infection,adult,246
NL,D,2,31 wk,inc infection,adult,288
NL,D,2,32 wk,inc infection,adult,309
NL,D,2,33 wk,inc infection,adult,309
NL,D,2,34 wk,inc infection,adult,367
NL,D,2,35 wk,inc infection,adult,418
NL,D,2,36 wk,inc infection,adult,463
NL,D,2,37 wk,inc infection,adult,537
NL,D,2,38 wk,inc infection,adult,573
NL,D,2,39 wk,inc infection,adult,659
NL,D,2,40 wk,inc infection,adult,779
NL,D,2,41 wk,inc infection,adult,942
NL,D,2,42 wk,inc infection,adult,1160
NL,D,2,43 wk,inc infection,adult,1395
NL,D,2,44 wk,inc infection,adult,1629
NL,D,2,45 wk,inc infection,adult,1980
NL,D,2,46 wk,inc infection,adult,2425
NL,D,2,47 wk,inc infection,adult,2917
NL,D,2,48 wk,inc infection,adult,3329
NL,D,2,49 wk,inc infection,adult,3812
NL,D,2,50 wk,inc infection,adult,4288
NL,D,2,51 wk,inc infection,adult,4669
NL,D,2,52 wk,inc infection,adult,4764
NL,D,2,53 wk,inc infection,adult,704
NL,D,3,1 wk,inc infection,adult,5254
NL,D,3,2 wk,inc infection,adult,4925
NL,D,3,3 wk,inc infection,adult,4545
NL,D,3,4 wk,inc infection,adult,4013
NL,D,3,5 wk,inc infection,adult,3466
NL,D,3,6 wk,inc infection,adult,2938
NL,D,3,7 wk,inc infection,adult,2399
NL,D,3,8 wk,inc infection,adult,2104
NL,D,3,9 wk,inc infection,adult,1658
NL,D,3,10 wk,inc infection,adult,1270
NL,D,3,11 wk,inc infection,adult,1036
NL,D,3,12 wk,inc infection,adult,773
NL,D,3,13 wk,inc infection,adult,659
NL,D,3,14 wk,inc infection,adult,551
NL,D,3,15 wk,inc infection,adult,446
NL,D,3,16 wk,inc infection,adult,396
NL,D,3,17 wk,inc infection,adult,346
NL,D,3,18 wk,inc infection,adult,289
NL,D,3,19 wk,inc infection,adult,270
NL,D,3,20 wk,inc infection,adult,237
NL,D,3,21 wk,inc infection,adult,249
NL,D,3,22 wk,inc infection,adult,249
NL,D,3,23 wk,inc infection,adult,221
NL,D,3,24 wk,inc infection,adult,250
NL,D,3,25 wk,inc infection,adult,262
NL,D,3,26 wk,inc infection,adult,322
NL,D,3,27 wk,inc infection,adult,312
NL,D,3,28 wk,inc infection,adult,336
NL,D,3,29 wk,inc infection,adult,356
NL,D,3,30 wk,inc infection,adult,392
NL,D,3,31 wk,inc infection,adult,444
NL,D,3,32 wk,inc infection,adult,489
NL,D,3,33 wk,inc infection,adult,548
NL,D,3,34 wk,inc infection,adult,603
NL,D,3,35 wk,inc infection,adult,595
NL,D,3,36 wk,inc infection,adult,699
NL,D,3,37 wk,inc infection,adult,787
NL,D,3,38 wk,inc infection,adult,890
NL,D,3,39 wk,inc infection,adult,1031
NL,D,3,40 wk,inc infection,adult,1212
NL,D,3,41 wk,inc infection,adult,1406
NL,D,3,42 wk,inc infection,adult,1641
NL,D,3,43 wk,inc infection,adult,1962
NL,D,3,44 wk,inc infection,adult,2424
NL,D,3,45 wk,inc infection,adult,2886
NL,D,3,46 wk,inc infection,adult,3460
NL,D,3,47 wk,inc infection,adult,4083
NL,D,3,48 wk,inc infection,adult,4723
NL,D,3,49 wk,inc infection,adult,5241
NL,D,3,50 wk,inc infection,adult,5800
NL,D,3,51 wk,inc infection,adult,6176
NL,D,3,52 wk,inc infection,adult,6368
NL,D,3,53 wk,inc infection,adult,952
NL,D,4,1 wk,inc infection,adult,2966
NL,D,4,2 wk,inc infection,adult,2682
NL,D,4,3 wk,inc infection,adult,2548
NL,D,4,4 wk,inc infection,adult,2221
NL,D,4,5 wk,inc infection,adult,1990
NL,D,4,6 wk,inc infection,adult,1700
NL,D,4,7 wk,inc infection,adult,1341
NL,D,4,8 wk,inc infection,adult,1163
NL,D,4,9 wk,inc infection,adult,944
NL,D,4,10 wk,inc infection,adult,708
NL,D,4,11 wk,inc infection,adult,580
NL,D,4,12 wk,inc infection,adult,451
NL,D,4,13 wk,inc infection,adult,359
NL,D,4,14 wk,inc infection,adult,306
NL,D,4,15 wk,inc infection,adult,279
NL,D,4,16 wk,inc infection,adult,213
NL,D,4,17 wk,inc infection,adult,197
NL,D,4,18 wk,inc infection,adult,192
NL,D,4,19 wk,inc infection,adult,187
NL,D,4,20 wk,inc infection,adult,173
NL,D,4,21 wk,inc infection,adult,171
NL,D,4,22 wk,inc infection,adult,138
NL,D,4,23 wk,inc infection,adult,162
NL,D,4,24 wk,inc infection,adult,166
NL,D,4,25 wk,inc infection,adult,151
NL,D,4,26 wk,inc infection,adult,167
NL,D,4,27 wk,inc infection,adult,163
NL,D,4,28 wk,inc infection,adult,188
NL,D,4,29 wk,inc infection,adult,197
NL,D,4,30 wk,inc infection,adult,230
NL,D,4,31 wk,inc infection,adult,225
NL,D,4,32 wk,inc infection,adult,254
NL,D,4,33 wk,inc infection,adult,278
NL,D,4,34 wk,inc infection,adult,299
NL,D,4,35 wk,inc infection,adult,348
NL,D,4,36 wk,inc infection,adult,384
NL,D,4,37 wk,inc infection,adult,432
NL,D,4,38 wk,inc infection,adult,507
NL,D,4,39 wk,inc infection,adult,555
NL,D,4,40 wk,inc infection,adult,719
NL,D,4,41 wk,inc infection,adult,805
NL,D,4,42 wk,inc infection,adult,967
NL,D,4,43 wk,inc infection,adult,1175
NL,D,4,44 wk,inc infection,adult,1398
NL,D,4,45 wk,inc infection,adult,1719
NL,D,4,46 wk,inc infection,adult,1974
NL,D,4,47 wk,inc infection,adult,2299
NL,D,4,48 wk,inc infection,adult,2574
NL,D,4,49 wk,inc infection,adult,2903
NL,D,4,50 wk,inc infection,adult,3134
NL,D,4,51 wk,inc infection,adult,3306
NL,D,4,52 wk,inc infection,adult,3431
NL,D,4,53 wk,inc infection,adult,468
NL,D,5,1 wk,inc infection,adult,5188
NL,D,5,2 wk,inc infection,adult,4809
NL,D,5,3 wk,inc infection,adult,4450
NL,D,5,4 wk,inc infection,adult,3991
NL,D,5,5 wk,inc infection,adult,3543
NL,D,5,6 wk,inc infection,adult,2950
NL,D,5,7 wk,inc infection,adult,2468
NL,D,5,8 wk,inc infection,adult,2024
NL,D,5,9 wk,inc infection,adult,1668
NL,D,5,10 wk,inc infection,adult,1303
NL,D,5,11 wk,inc infection,adult,1071
NL,D,5,12 wk,inc infection,adult,866
NL,D,5,13 wk,inc infection,adult,675
NL,D,5,14 wk,inc infection,adult,530
NL,D,5,15 wk,inc infection,adult,435
NL,D,5,16 wk,inc infection,adult,380
NL,D,5,17 wk,inc infection,adult,353
NL,D,5,18 wk,inc infection,adult,326
NL,D,5,19 wk,inc infection,adult,281
NL,D,5,20 wk,inc infection,adult,289
NL,D,5,21 wk,inc infection,adult,276
NL,D,5,22 wk,inc infection,adult,246
NL,D,5,23 wk,inc infection,adult,258
NL,D,5,24 wk,inc infection,adult,295
NL,D,5,25 wk,inc infection,adult,283
NL,D,5,26 wk,inc infection,adult,313
NL,D,5,27 wk,inc infection,adult,309
NL,D,5,28 wk,inc infection,adult,359
NL,D,5,29 wk,inc infection,adult,380
NL,D,5,30 wk,inc infection,adult,392
NL,D,5,31 wk,inc infection,adult,397
NL,D,5,32 wk,inc infection,adult,473
NL,D,5,33 wk,inc infection,adult,508
NL,D,5,34 wk,inc infection,adult,542
NL,D,5,35 wk,inc infection,adult,636
NL,D,5,36 wk,inc infection,adult,692
NL,D,5,37 wk,inc infection,adult,805
NL,D,5,38 wk,inc infection,adult,889
NL,D,5,39 wk,inc infection,adult,965
NL,D,5,40 wk,inc infection,adult,1129
NL,D,5,41 wk,inc infection,adult,1413
NL,D,5,42 wk,inc infection,adult,1685
NL,D,5,43 wk,inc infection,adult,2071
NL,D,5,44 wk,inc infection,adult,2365
NL,D,5,45 wk,inc infection,adult,2816
NL,D,5,46 wk,inc infection,adult,3215
NL,D,5,47 wk,inc infection,adult,3811
NL,D,5,48 wk,inc infection,adult,4460
NL,D,5,49 wk,inc infection,adult,4975
NL,D,5,50 wk,inc infection,adult,5475
NL,D,5,51 wk,inc infection,adult,5789
NL,D,5,52 wk,inc infection,adult,6240
NL,D,5,53 wk,inc infection,adult,871
NL,D,6,1 wk,inc infection,adult,8199
NL,D,6,2 wk,inc infection,adult,7728
NL,D,6,3 wk,inc infection,adult,6928
NL,D,6,4 wk,inc infection,adult,6172
NL,D,6,5 wk,inc infection,adult,5350
NL,D,6,6 wk,inc infection,adult,4617
NL,D,6,7 wk,inc infection,adult,3807
NL,D,6,8 wk,inc infection,adult,3214
NL,D,6,9 wk,inc infection,adult,2543
NL,D,6,10 wk,inc infection,adult,1993
NL,D,6,11 wk,inc infection,adult,1697
NL,D,6,12 wk,inc infection,adult,1341
NL,D,6,13 wk,inc infection,adult,1122
NL,D,6,14 wk,inc infection,adult,895
NL,D,6,15 wk,inc infection,adult,775
NL,D,6,16 wk,inc infection,adult,618
NL,D,6,17 wk,inc infection,adult,550
NL,D,6,18 wk,inc infection,adult,502
NL,D,6,19 wk,inc infection,adult,422
NL,D,6,20 wk,inc infection,adult,424
NL,D,6,21 wk,inc infection,adult,419
NL,D,6,22 wk,inc infection,adult,403
NL,D,6,23 wk,inc infection,adult,430
NL,D,6,24 wk,inc infection,adult,471
NL,D,6,25 wk,inc infection,adult,482
NL,D,6,26 wk,inc infection,adult,482
NL,D,6,27 wk,inc infection,adult,503
NL,D,6,28 wk,inc infection,adult,540
NL,D,6,29 wk,inc infection,adult,588
NL,D,6,30 wk,inc infection,adult,634
NL,D,6,31 wk,inc infection,adult,705
NL,D,6,32 wk,inc infection,adult,769
NL,D,6,33 wk,inc infection,adult,892
NL,D,6,34 wk,inc infection,adult,957
NL,D,6,35 wk,inc infection,adult,1136
NL,D,6,36 wk,inc infection,adult,1207
NL,D,6,37 wk,inc infection,adult,1315
NL,D,6,38 wk,inc infection,adult,1540
NL,D,6,39 wk,inc infection,adult,1835
NL,D,6,40 wk,inc infection,adult,2141
NL,D,6,41 wk,inc infection,adult,2573
NL,D,6,42 wk,inc infection,adult,2937
NL,D,6,43 wk,inc infection,adult,3542
NL,D,6,44 wk,inc infection,adult,4328
NL,D,6,45 wk,inc infection,adult,4943
NL,D,6,46 wk,inc infection,adult,6032
NL,D,6,47 wk,inc infection,adult,6836
NL,D,6,48 wk,inc infection,adult,7846
NL,D,6,49 wk,inc infection,adult,8930
NL,D,6,50 wk,inc infection,adult,9488
NL,D,6,51 wk,inc infection,adult,10170
NL,D,6,52 wk,inc infection,adult,10495
NL,D,6,53 wk,inc infection,adult,1518
NL,D,7,1 wk,inc infection,adult,7353
NL,D,7,2 wk,inc infection,adult,6890
NL,D,7,3 wk,inc infection,adult,6255
NL,D,7,4 wk,inc infection,adult,5685
NL,D,7,5 wk,inc infection,adult,4832
NL,D,7,6 wk,inc infection,adult,4260
NL,D,7,7 wk,inc infection,adult,3566
NL,D,7,8 wk,inc infection,adult,2968
NL,D,7,9 wk,inc infection,adult,2378
NL,D,7,10 wk,inc infection,adult,1931
NL,D,7,11 wk,inc infection,adult,1599
NL,D,7,12 wk,inc infection,adult,1264
NL,D,7,13 wk,inc infection,adult,1067
NL,D,7,14 wk,inc infection,adult,897
NL,D,7,15 wk,inc infection,adult,744
NL,D,7,16 wk,inc infection,adult,643
NL,D,7,17 wk,inc infection,adult,573
NL,D,7,18 wk,inc infection,adult,514
NL,D,7,19 wk,inc infection,adult,453
NL,D,7,20 wk,inc infection,adult,433
NL,D,7,21 wk,inc infection,adult,433
NL,D,7,22 wk,inc infection,adult,354
NL,D,7,23 wk,inc infection,adult,359
NL,D,7,24 wk,inc infection,adult,360
NL,D,7,25 wk,inc infection,adult,389
NL,D,7,26 wk,inc infection,adult,384
NL,D,7,27 wk,inc infection,adult,462
NL,D,7,28 wk,inc infection,adult,486
NL,D,7,29 wk,inc infection,adult,524
NL,D,7,30 wk,inc infection,adult,589
NL,D,7,31 wk,inc infection,adult,647
NL,D,7,32 wk,inc infection,adult,656
NL,D,7,33 wk,inc infection,adult,739
NL,D,7,34 wk,inc infection,adult,807
NL,D,7,35 wk,inc infection,adult,932
NL,D,7,36 wk,inc infection,adult,980
NL,D,7,37 wk,inc infection,adult,1095
NL,D,7,38 wk,inc infection,adult,1227
NL,D,7,39 wk,inc infection,adult,1493
NL,D,7,40 wk,inc infection,adult,1673
NL,D,7,41 wk,inc infection,adult,1939
NL,D,7,42 wk,inc infection,adult,2480
NL,D,7,43 wk,inc infection,adult,2773
NL,D,7,44 wk,inc infection,adult,3288
NL,D,7,45 wk,inc infection,adult,4022
NL,D,7,46 wk,inc infection,adult,4759
NL,D,7,47 wk,inc infection,adult,5438
NL,D,7,48 wk,inc infection,adult,6328
NL,D,7,49 wk,inc infection,adult,7277
NL,D,7,50 wk,inc infection,adult,7929
NL,D,7,51 wk,inc infection,adult,8374
NL,D,7,52 wk,inc infection,adult,8556
NL,D,7,53 wk,inc infection,adult,1245
NL,D,8,1 wk,inc infection,adult,5020
NL,D,8,2 wk,inc infection,adult,4734
NL,D,8,3 wk,inc infection,adult,4357
NL,D,8,4 wk,inc infection,adult,3860
NL,D,8,5 wk,inc infection,adult,3469
NL,D,8,6 wk,inc infection,adult,2940
NL,D,8,7 wk,inc infection,adult,2628
NL,D,8,8 wk,inc infection,adult,2198
NL,D,8,9 wk,inc infection,adult,1736
NL,D,8,10 wk,inc infection,adult,1403
NL,D,8,11 wk,inc infection,adult,1163
NL,D,8,12 wk,inc infection,adult,910
NL,D,8,13 wk,inc infection,adult,746
NL,D,8,14 wk,inc infection,adult,644
NL,D,8,15 wk,inc infection,adult,507
NL,D,8,16 wk,inc infection,adult,470
NL,D,8,17 wk,inc infection,adult,393
NL,D,8,18 wk,inc infection,adult,336
NL,D,8,19 wk,inc infection,adult,305
NL,D,8,20 wk,inc infection,adult,286
NL,D,8,21 wk,inc infection,adult,310
NL,D,8,22 wk,inc infection,adult,294
NL,D,8,23 wk,inc infection,adult,261
NL,D,8,24 wk,inc infection,adult,327
NL,D,8,25 wk,inc infection,adult,318
NL,D,8,26 wk,inc infection,adult,343
NL,D,8,27 wk,inc infection,adult,326
NL,D,8,28 wk,inc infection,adult,328
NL,D,8,29 wk,inc infection,adult,395
NL,D,8,30 wk,inc infection,adult,412
NL,D,8,31 wk,inc infection,adult,437
NL,D,8,32 wk,inc infection,adult,467
NL,D,8,33 wk,inc infection,adult,540
NL,D,8,34 wk,inc infection,adult,597
NL,D,8,35 wk,inc infection,adult,690
NL,D,8,36 wk,inc infection,adult,742
NL,D,8,37 wk,inc infection,adult,799
NL,D,8,38 wk,inc infection,adult,978
NL,D,8,39 wk,inc infection,adult,1074
NL,D,8,40 wk,inc infection,adult,1216
NL,D,8,41 wk,inc infection,adult,1450
NL,D,8,42 wk,inc infection,adult,1654
NL,D,8,43 wk,inc infection,adult,2016
NL,D,8,44 wk,inc infection,adult,2507
NL,D,8,45 wk,inc infection,adult,2951
NL,D,8,46 wk,inc infection,adult,3445
NL,D,8,47 wk,inc infection,adult,4007
NL,D,8,48 wk,inc infection,adult,4531
NL,D,8,49 wk,inc infection,adult,5191
NL,D,8,50 wk,inc infection,adult,5585
NL,D,8,51 wk,inc infection,adult,6092
NL,D,8,52 wk,inc infection,adult,6259
NL,D,8,53 wk,inc infection,adult,882
NL,D,9,1 wk,inc infection,adult,5789
NL,D,9,2 wk,inc infection,adult,5204
NL,D,9,3 wk,inc infection,adult,4782
NL,D,9,4 wk,inc infection,adult,4242
NL,D,9,5 wk,inc infection,adult,3751
NL,D,9,6 wk,inc infection,adult,3179
NL,D,9,7 wk,inc infection,adult,2633
NL,D,9,8 wk,inc infection,adult,2226
NL,D,9,9 wk,inc infection,adult,1767
NL,D,9,10 wk,inc infection,adult,1439
NL,D,9,11 wk,inc infection,adult,1145
NL,D,9,12 wk,inc infection,adult,930
NL,D,9,13 wk,inc infection,adult,760
NL,D,9,14 wk,inc infection,adult,632
NL,D,9,15 wk,inc infection,adult,571
NL,D,9,16 wk,inc infection,adult,473
NL,D,9,17 wk,inc infection,adult,431
NL,D,9,18 wk,inc infection,adult,375
NL,D,9,19 wk,inc infection,adult,360
NL,D,9,20 wk,inc infection,adult,320
NL,D,9,21 wk,inc infection,adult,295
NL,D,9,22 wk,inc infection,adult,273
NL,D,9,23 wk,inc infection,adult,302
NL,D,9,24 wk,inc infection,adult,341
NL,D,9,25 wk,inc infection,adult,349
NL,D,9,26 wk,inc infection,adult,364
NL,D,9,27 wk,inc infection,adult,384
NL,D,9,28 wk,inc infection,adult,406
NL,D,9,29 wk,inc infection,adult,439
NL,D,9,30 wk,inc infection,adult,467
NL,D,9,31 wk,inc infection,adult,532
NL,D,9,32 wk,inc infection,adult,574
NL,D,9,33 wk,inc infection,adult,649
NL,D,9,34 wk,inc infection,adult,717
NL,D,9,35 wk,inc infection,adult,778
NL,D,9,36 wk,inc infection,adult,907
NL,D,9,37 wk,inc infection,adult,1005
NL,D,9,38 wk,inc infection,adult,1076
NL,D,9,39 wk,inc infection,adult,1174
NL,D,9,40 wk,inc infection,adult,1435
NL,D,9,41 wk,inc infection,adult,1619
NL,D,9,42 wk,inc infection,adult,1988
NL,D,9,43 wk,inc infection,adult,2397
NL,D,9,44 wk,inc infection,adult,2946
NL,D,9,45 wk,inc infection,adult,3511
NL,D,9,46 wk,inc infection,adult,4084
NL,D,9,47 wk,inc infection,adult,4640
NL,D,9,48 wk,inc infection,adult,5240
NL,D,9,49 wk,inc infection,adult,6077
NL,D,9,50 wk,inc infection,adult,6664
NL,D,9,51 wk,inc infection,adult,7115
NL,D,9,52 wk,inc infection,adult,7279
NL,D,9,53 wk,inc infection,adult,1039
NL,D,10,1 wk,inc infection,adult,8596
NL,D,10,2 wk,inc infection,adult,7935
NL,D,10,3 wk,inc infection,adult,7173
NL,D,10,4 wk,inc infection,adult,6178
NL,D,10,5 wk,inc infection,adult,5587
NL,D,10,6 wk,inc infection,adult,4558
NL,D,10,7 wk,inc infection,adult,3848
NL,D,10,8 wk,inc infection,adult,3164
NL,D,10,9 wk,inc infection,adult,2564
NL,D,10,10 wk,inc infection,adult,2000
NL,D,10,11 wk,inc infection,adult,1692
NL,D,10,12 wk,inc infection,adult,1333
NL,D,10,13 wk,inc infection,adult,1118
NL,D,10,14 wk,inc infection,adult,906
NL,D,10,15 wk,inc infection,adult,818
NL,D,10,16 wk,inc infection,adult,669
NL,D,10,17 wk,inc infection,adult,617
NL,D,10,18 wk,inc infection,adult,503
NL,D,10,19 wk,inc infection,adult,451
NL,D,10,20 wk,inc infection,adult,435
NL,D,10,21 wk,inc infection,adult,438
NL,D,10,22 wk,inc infection,adult,459
NL,D,10,23 wk,inc infection,adult,418
NL,D,10,24 wk,inc infection,adult,459
NL,D,10,25 wk,inc infection,adult,462
NL,D,10,26 wk,inc infection,adult,529
NL,D,10,27 wk,inc infection,adult,559
NL,D,10,28 wk,inc infection,adult,562
NL,D,10,29 wk,inc infection,adult,615
NL,D,10,30 wk,inc infection,adult,657
NL,D,10,31 wk,inc infection,adult,735
NL,D,10,32 wk,inc infection,adult,821
NL,D,10,33 wk,inc infection,adult,867
NL,D,10,34 wk,inc infection,adult,948
NL,D,10,35 wk,inc infection,adult,1131
NL,D,10,36 wk,inc infection,adult,1311
NL,D,10,37 wk,inc infection,adult,1412
NL,D,10,38 wk,inc infection,adult,1614
NL,D,10,39 wk,inc infection,adult,1803
NL,D,10,40 wk,inc infection,adult,2088
NL,D,10,41 wk,inc infection,adult,2595
NL,D,10,42 wk,inc infection,adult,3067
NL,D,10,43 wk,inc infection,adult,3584
NL,D,10,44 wk,inc infection,adult,4242
NL,D,10,45 wk,inc infection,adult,4905
NL,D,10,46 wk,inc infection,adult,5928
NL,D,10,47 wk,inc infection,adult,7102
NL,D,10,48 wk,inc infection,adult,8082
NL,D,10,49 wk,inc infection,adult,9038
NL,D,10,50 wk,inc infection,adult,9646
NL,D,10,51 wk,inc infection,adult,10376
NL,D,10,52 wk,inc infection,adult,10697
NL,D,10,53 wk,inc infection,adult,1473
NL,D,1,1 wk,inc infection,child,3009
NL,D,1,2 wk,inc infection,child,2739
NL,D,1,3 wk,inc infection,child,2502
NL,D,1,4 wk,inc infection,child,2235
NL,D,1,5 wk,inc infection,child,2026
NL,D,1,6 wk,inc infection,child,1706
NL,D,1,7 wk,inc infection,child,1306
NL,D,1,8 wk,inc infection,child,1084
NL,D,1,9 wk,inc infection,child,907
NL,D,1,10 wk,inc infection,child,735
NL,D,1,11 wk,inc infection,child,593
NL,D,1,12 wk,inc infection,child,495
NL,D,1,13 wk,inc infection,child,397
NL,D,1,14 wk,inc infection,child,336
NL,D,1,15 wk,inc infection,child,287
NL,D,1,16 wk,inc infection,child,247
NL,D,1,17 wk,inc infection,child,205
NL,D,1,18 wk,inc infection,child,203
NL,D,1,19 wk,inc infection,child,152
NL,D,1,20 wk,inc infection,child,162
NL,D,1,21 wk,inc infection,child,139
NL,D,1,22 wk,inc infection,child,177
NL,D,1,23 wk,inc infection,child,183
NL,D,1,24 wk,inc infection,child,163
NL,D,1,25 wk,inc infection,child,174
NL,D,1,26 wk,inc infection,child,184
NL,D,1,27 wk,inc infection,child,176
NL,D,1,28 wk,inc infection,child,200
NL,D,1,29 wk,inc infection,child,230
NL,D,1,30 wk,inc infection,child,251
NL,D,1,31 wk,inc infection,child,232
NL,D,1,32 wk,inc infection,child,290
NL,D,1,33 wk,inc infection,child,322
NL,D,1,34 wk,inc infection,child,387
NL,D,1,35 wk,inc infection,child,476
NL,D,1,36 wk,inc infection,child,564
NL,D,1,37 wk,inc infection,child,676
NL,D,1,38 wk,inc infection,child,854
NL,D,1,39 wk,inc infection,child,1097
NL,D,1,40 wk,inc infection,child,1321
NL,D,1,41 wk,inc infection,child,1660
NL,D,1,42 wk,inc infection,child,2002
NL,D,1,43 wk,inc infection,child,2420
NL,D,1,44 wk,inc infection,child,2792
NL,D,1,45 wk,inc infection,child,3140
NL,D,1,46 wk,inc infection,child,3603
NL,D,1,47 wk,inc infection,child,3887
NL,D,1,48 wk,inc infection,child,4081
NL,D,1,49 wk,inc infection,child,4250
NL,D,1,50 wk,inc infection,child,4402
NL,D,1,51 wk,inc infection,child,4409
NL,D,1,52 wk,inc infection,child,4352
NL,D,1,53 wk,inc infection,child,572
NL,D,2,1 wk,inc infection,child,2502
NL,D,2,2 wk,inc infection,child,2284
NL,D,2,3 wk,inc infection,child,1967
NL,D,2,4 wk,inc infection,child,1689
NL,D,2,5 wk,inc infection,child,1408
NL,D,2,6 wk,inc infection,child,1129
NL,D,2,7 wk,inc infection,child,980
NL,D,2,8 wk,inc infection,child,820
NL,D,2,9 wk,inc infection,child,612
NL,D,2,10 wk,inc infection,child,470
NL,D,2,11 wk,inc infection,child,386
NL,D,2,12 wk,inc infection,child,308
NL,D,2,13 wk,inc infection,child,252
NL,D,2,14 wk,inc infection,child,185
NL,D,2,15 wk,inc infection,child,144
NL,D,2,16 wk,inc infection,child,111
NL,D,2,17 wk,inc infection,child,108
NL,D,2,18 wk,inc infection,child,81
NL,D,2,19 wk,inc infection,child,81
NL,D,2,20 wk,inc infection,child,75
NL,D,2,21 wk,inc infection,child,79
NL,D,2,22 wk,inc infection,child,63
NL,D,2,23 wk,inc infection,child,58
NL,D,2,24 wk,inc infection,child,62
NL,D,2,25 wk,inc infection,child,65
NL,D,2,26 wk,inc infection,child,64
NL,D,2,27 wk,inc infection,child,91
NL,D,2,28 wk,inc infection,child,90
NL,D,2,29 wk,inc infection,child,108
NL,D,2,30 wk,inc infection,child,127
NL,D,2,31 wk,inc infection,child,141
NL,D,2,32 wk,inc infection,child,155
NL,D,2,33 wk,inc infection,child,188
NL,D,2,34 wk,inc infection,child,226
NL,D,2,35 wk,inc infection,child,311
NL,D,2,36 wk,inc infection,child,362
NL,D,2,37 wk,inc infection,child,453
NL,D,2,38 wk,inc infection,child,494
NL,D,2,39 wk,inc infection,child,576
NL,D,2,40 wk,inc infection,child,735
NL,D,2,41 wk,inc infection,child,879
NL,D,2,42 wk,inc infection,child,1082
NL,D,2,43 wk,inc infection,child,1345
NL,D,2,44 wk,inc infection,child,1614
NL,D,2,45 wk,inc infection,child,1923
NL,D,2,46 wk,inc infection,child,2269
NL,D,2,47 wk,inc infection,child,2663
NL,D,2,48 wk,inc infection,child,3033
NL,D,2,49 wk,inc infection,child,3290
NL,D,2,50 wk,inc infection,child,3493
NL,D,2,51 wk,inc infection,child,3400
NL,D,2,52 wk,inc infection,child,3418
NL,D,2,53 wk,inc infection,child,509
NL,D,3,1 wk,inc infection,child,3143
NL,D,3,2 wk,inc infection,child,2928
NL,D,3,3 wk,inc infection,child,2547
NL,D,3,4 wk,inc infection,child,2185
NL,D,3,5 wk,inc infection,child,1738
NL,D,3,6 wk,inc infection,child,1450
NL,D,3,7 wk,inc infection,child,1206
NL,D,3,8 wk,inc infection,child,935
NL,D,3,9 wk,inc infection,child,690
NL,D,3,10 wk,inc infection,child,536
NL,D,3,11 wk,inc infection,child,448
NL,D,3,12 wk,inc infection,child,369
NL,D,3,13 wk,inc infection,child,308
NL,D,3,14 wk,inc infection,child,245
NL,D,3,15 wk,inc infection,child,238
NL,D,3,16 wk,inc infection,child,190
NL,D,3,17 wk,inc infection,child,195
NL,D,3,18 wk,inc infection,child,148
NL,D,3,19 wk,inc infection,child,137
NL,D,3,20 wk,inc infection,child,111
NL,D,3,21 wk,inc infection,child,109
NL,D,3,22 wk,inc infection,child,98
NL,D,3,23 wk,inc infection,child,112
NL,D,3,24 wk,inc infection,child,118
NL,D,3,25 wk,inc infection,child,139
NL,D,3,26 wk,inc infection,child,136
NL,D,3,27 wk,inc infection,child,164
NL,D,3,28 wk,inc infection,child,140
NL,D,3,29 wk,inc infection,child,196
NL,D,3,30 wk,inc infection,child,195
NL,D,3,31 wk,inc infection,child,236
NL,D,3,32 wk,inc infection,child,303
NL,D,3,33 wk,inc infection,child,330
NL,D,3,34 wk,inc infection,child,398
NL,D,3,35 wk,inc infection,child,494
NL,D,3,36 wk,inc infection,child,558
NL,D,3,37 wk,inc infection,child,654
NL,D,3,38 wk,inc infection,child,747
NL,D,3,39 wk,inc infection,child,935
