location,scenario_id,sample,horizon,target_variable,age_id,value
PL,C,9,6 wk,inc infection,older,547
PL,C,9,7 wk,inc infection,older,502
PL,C,9,8 wk,inc infection,older,459
PL,C,9,9 wk,inc infection,older,417
PL,C,9,10 wk,inc infection,older,352
PL,C,9,11 wk,inc infection,older,303
PL,C,9,12 wk,inc infection,older,240
PL,C,9,13 wk,inc infection,older,190
PL,C,9,14 wk,inc infection,older,158
PL,C,9,15 wk,inc infection,older,141
PL,C,9,16 wk,inc infection,older,128
PL,C,9,17 wk,inc infection,older,128
PL,C,9,18 wk,inc infection,older,119
PL,C,9,19 wk,inc infection,older,92
PL,C,9,20 wk,inc infection,older,81
PL,C,9,21 wk,inc infection,older,97
PL,C,9,22 wk,inc infection,older,87
PL,C,9,23 wk,inc infection,older,68
PL,C,9,24 wk,inc infection,older,81
PL,C,9,25 wk,inc infection,older,82
PL,C,9,26 wk,inc infection,older,83
PL,C,9,27 wk,inc infection,older,93
PL,C,9,28 wk,inc infection,older,78
PL,C,9,29 wk,inc infection,older,89
PL,C,9,30 wk,inc infection,older,103
PL,C,9,31 wk,inc infection,older,114
PL,C,9,32 wk,inc infection,older,109
PL,C,9,33 wk,inc infection,older,127
PL,C,9,34 wk,inc infection,older,126
PL,C,9,35 wk,inc infection,older,148
PL,C,9,36 wk,inc infection,older,120
PL,C,9,37 wk,inc infection,older,138
PL,C,9,38 wk,inc infection,older,152
PL,C,9,39 wk,inc infection,older,193
PL,C,9,40 wk,inc infection,older,199
PL,C,9,41 wk,inc infection,older,196
PL,C,9,42 wk,inc infection,older,232
PL,C,9,43 wk,inc infection,older,275
PL,C,9,44 wk,inc infection,older,314
PL,C,9,45 wk,inc infection,older,372
PL,C,9,46 wk,inc infection,older,437
PL,C,9,47 wk,inc infection,older,464
PL,C,9,48 wk,inc infection,older,510
PL,C,9,49 wk,inc infection,older,601
PL,C,9,50 wk,inc infection,older,584
PL,C,9,51 wk,inc infection,older,625
PL,C,9,52 wk,inc infection,older,686
PL,C,9,53 wk,inc infection,older,107
PL,C,10,1 wk,inc infection,older,930
PL,C,10,2 wk,inc infection,older,924
PL,C,10,3 wk,inc infection,older,922
PL,C,10,4 wk,inc infection,older,927
PL,C,10,5 wk,inc infection,older,902
PL,C,10,6 wk,inc infection,older,813
PL,C,10,7 wk,inc infection,older,709
PL,C,10,8 wk,inc infection,older,685
PL,C,10,9 wk,inc infection,older,593
PL,C,10,10 wk,inc infection,older,522
PL,C,10,11 wk,inc infection,older,427
PL,C,10,12 wk,inc infection,older,339
PL,C,10,13 wk,inc infection,older,317
PL,C,10,14 wk,inc infection,older,262
PL,C,10,15 wk,inc infection,older,228
PL,C,10,16 wk,inc infection,older,181
PL,C,10,17 wk,inc infection,older,154
PL,C,10,18 wk,inc infection,older,160
PL,C,10,19 wk,inc infection,older,142
PL,C,10,20 wk,inc infection,older,139
PL,C,10,21 wk,inc infection,older,143
PL,C,10,22 wk,inc infection,older,156
PL,C,10,23 wk,inc infection,older,122
PL,C,10,24 wk,inc infection,older,144
PL,C,10,25 wk,inc infection,older,131
PL,C,10,26 wk,inc infection,older,142
PL,C,10,27 wk,inc infection,older,131
PL,C,10,28 wk,inc infection,older,140
PL,C,10,29 wk,inc infection,older,147
PL,C,10,30 wk,inc infection,older,139
PL,C,10,31 wk,inc infection,older,176
PL,C,10,32 wk,inc infection,older,178
PL,C,10,33 wk,inc infection,older,168
PL,C,10,34 wk,inc infection,older,220
PL,C,10,35 wk,inc infection,older,194
PL,C,10,36 wk,inc infection,older,231
PL,C,10,37 wk,inc infection,older,233
PL,C,10,38 wk,inc infection,older,247
PL,C,10,39 wk,inc infection,older,263
PL,C,10,40 wk,inc infection,older,273
PL,C,10,41 wk,inc infection,older,279
PL,C,10,42 wk,inc infection,older,355
PL,C,10,43 wk,inc infection,older,430
PL,C,10,44 wk,inc infection,older,408
PL,C,10,45 wk,inc infection,older,534
PL,C,10,46 wk,inc infection,older,585
PL,C,10,47 wk,inc infection,older,667
PL,C,10,48 wk,inc infection,older,719
PL,C,10,49 wk,inc infection,older,838
PL,C,10,50 wk,inc infection,older,853
PL,C,10,51 wk,inc infection,older,915
PL,C,10,52 wk,inc infection,older,977
PL,C,10,53 wk,inc infection,older,148
PL,D,1,1 wk,inc infection,adult,3447
PL,D,1,2 wk,inc infection,adult,3436
PL,D,1,3 wk,inc infection,adult,3373
PL,D,1,4 wk,inc infection,adult,3161
PL,D,1,5 wk,inc infection,adult,2879
PL,D,1,6 wk,inc infection,adult,2717
PL,D,1,7 wk,inc infection,adult,2423
PL,D,1,8 wk,inc infection,adult,2194
PL,D,1,9 wk,inc infection,adult,1864
PL,D,1,10 wk,inc infection,adult,1558
PL,D,1,11 wk,inc infection,adult,1279
PL,D,1,12 wk,inc infection,adult,1037
PL,D,1,13 wk,inc infection,adult,841
PL,D,1,14 wk,inc infection,adult,731
PL,D,1,15 wk,inc infection,adult,635
PL,D,1,16 wk,inc infection,adult,502
PL,D,1,17 wk,inc infection,adult,444
PL,D,1,18 wk,inc infection,adult,409
PL,D,1,19 wk,inc infection,adult,357
PL,D,1,20 wk,inc infection,adult,345
PL,D,1,21 wk,inc infection,adult,315
PL,D,1,22 wk,inc infection,adult,338
PL,D,1,23 wk,inc infection,adult,296
PL,D,1,24 wk,inc infection,adult,306
PL,D,1,25 wk,inc infection,adult,288
PL,D,1,26 wk,inc infection,adult,297
PL,D,1,27 wk,inc infection,adult,328
PL,D,1,28 wk,inc infection,adult,332
PL,D,1,29 wk,inc infection,adult,376
PL,D,1,30 wk,inc infection,adult,413
PL,D,1,31 wk,inc infection,adult,425
PL,D,1,32 wk,inc infection,adult,465
PL,D,1,33 wk,inc infection,adult,524
PL,D,1,34 wk,inc infection,adult,511
PL,D,1,35 wk,inc infection,adult,588
PL,D,1,36 wk,inc infection,adult,631
PL,D,1,37 wk,inc infection,adult,696
PL,D,1,38 wk,inc infection,adult,762
PL,D,1,39 wk,inc infection,adult,839
PL,D,1,40 wk,inc infection,adult,941
PL,D,1,41 wk,inc infection,adult,1065
PL,D,1,42 wk,inc infection,adult,1207
PL,D,1,43 wk,inc infection,adult,1310
PL,D,1,44 wk,inc infection,adult,1548
PL,D,1,45 wk,inc infection,adult,1738
PL,D,1,46 wk,inc infection,adult,1996
PL,D,1,47 wk,inc infection,adult,2329
PL,D,1,48 wk,inc infection,adult,2538
PL,D,1,49 wk,inc infection,adult,2789
PL,D,1,50 wk,inc infection,adult,3095
PL,D,1,51 wk,inc infection,adult,3254
PL,D,1,52 wk,inc infection,adult,3517
PL,D,1,53 wk,inc infection,adult,552
PL,D,2,1 wk,inc infection,adult,2774
PL,D,2,2 wk,inc infection,adult,2796
PL,D,2,3 wk,inc infection,adult,2620
PL,D,2,4 wk,inc infection,adult,2457
PL,D,2,5 wk,inc infection,adult,2214
PL,D,2,6 wk,inc infection,adult,1971
PL,D,2,7 wk,inc infection,adult,1736
PL,D,2,8 wk,inc infection,adult,1553
PL,D,2,9 wk,inc infection,adult,1328
PL,D,2,10 wk,inc infection,adult,1081
PL,D,2,11 wk,inc infection,adult,882
PL,D,2,12 wk,inc infection,adult,679
PL,D,2,13 wk,inc infection,adult,556
PL,D,2,14 wk,inc infection,adult,513
PL,D,2,15 wk,inc infection,adult,407
PL,D,2,16 wk,inc infection,adult,367
PL,D,2,17 wk,inc infection,adult,307
PL,D,2,18 wk,inc infection,adult,253
PL,D,2,19 wk,inc infection,adult,229
PL,D,2,20 wk,inc infection,adult,204
PL,D,2,21 wk,inc infection,adult,205
PL,D,2,22 wk,inc infection,adult,220
PL,D,2,23 wk,inc infection,adult,207
PL,D,2,24 wk,inc infection,adult,205
PL,D,2,25 wk,inc infection,adult,201
PL,D,2,26 wk,inc infection,adult,196
PL,D,2,27 wk,inc infection,adult,226
PL,D,2,28 wk,inc infection,adult,252
PL,D,2,29 wk,inc infection,adult,262
PL,D,2,30 wk,inc infection,adult,263
PL,D,2,31 wk,inc infection,adult,279
PL,D,2,32 wk,inc infection,adult,280
PL,D,2,33 wk,inc infection,adult,311
PL,D,2,34 wk,inc infection,adult,337
PL,D,2,35 wk,inc infection,adult,380
PL,D,2,36 wk,inc infection,adult,433
PL,D,2,37 wk,inc infection,adult,479
PL,D,2,38 wk,inc infection,adult,539
PL,D,2,39 wk,inc infection,adult,636
PL,D,2,40 wk,inc infection,adult,662
PL,D,2,41 wk,inc infection,adult,761
PL,D,2,42 wk,inc infection,adult,870
PL,D,2,43 wk,inc infection,adult,990
PL,D,2,44 wk,inc infection,adult,1151
PL,D,2,45 wk,inc infection,adult,1288
PL,D,2,46 wk,inc infection,adult,1409
PL,D,2,47 wk,inc infection,adult,1602
PL,D,2,48 wk,inc infection,adult,1787
PL,D,2,49 wk,inc infection,adult,1908
PL,D,2,50 wk,inc infection,adult,2182
PL,D,2,51 wk,inc infection,adult,2151
PL,D,2,52 wk,inc infection,adult,2373
PL,D,2,53 wk,inc infection,adult,324
PL,D,3,1 wk,inc infection,adult,2777
PL,D,3,2 wk,inc infection,adult,2808
PL,D,3,3 wk,inc infection,adult,2860
PL,D,3,4 wk,inc infection,adult,2672
PL,D,3,5 wk,inc infection,adult,2550
PL,D,3,6 wk,inc infection,adult,2466
PL,D,3,7 wk,inc infection,adult,2176
PL,D,3,8 wk,inc infection,adult,2038
PL,D,3,9 wk,inc infection,adult,1716
PL,D,3,10 wk,inc infection,adult,1454
PL,D,3,11 wk,inc infection,adult,1224
PL,D,3,12 wk,inc infection,adult,1094
PL,D,3,13 wk,inc infection,adult,829
PL,D,3,14 wk,inc infection,adult,723
PL,D,3,15 wk,inc infection,adult,581
PL,D,3,16 wk,inc infection,adult,536
PL,D,3,17 wk,inc infection,adult,458
PL,D,3,18 wk,inc infection,adult,413
PL,D,3,19 wk,inc infection,adult,373
PL,D,3,20 wk,inc infection,adult,312
PL,D,3,21 wk,inc infection,adult,307
PL,D,3,22 wk,inc infection,adult,329
PL,D,3,23 wk,inc infection,adult,306
PL,D,3,24 wk,inc infection,adult,304
PL,D,3,25 wk,inc infection,adult,308
PL,D,3,26 wk,inc infection,adult,277
PL,D,3,27 wk,inc infection,adult,309
PL,D,3,28 wk,inc infection,adult,308
PL,D,3,29 wk,inc infection,adult,318
PL,D,3,30 wk,inc infection,adult,363
PL,D,3,31 wk,inc infection,adult,367
PL,D,3,32 wk,inc infection,adult,420
PL,D,3,33 wk,inc infection,adult,441
PL,D,3,34 wk,inc infection,adult,508
PL,D,3,35 wk,inc infection,adult,565
PL,D,3,36 wk,inc infection,adult,653
PL,D,3,37 wk,inc infection,adult,696
PL,D,3,38 wk,inc infection,adult,781
PL,D,3,39 wk,inc infection,adult,903
PL,D,3,40 wk,inc infection,adult,996
PL,D,3,41 wk,inc infection,adult,1127
PL,D,3,42 wk,inc infection,adult,1315
PL,D,3,43 wk,inc infection,adult,1548
PL,D,3,44 wk,inc infection,adult,1680
PL,D,3,45 wk,inc infection,adult,1829
PL,D,3,46 wk,inc infection,adult,2134
PL,D,3,47 wk,inc infection,adult,2503
PL,D,3,48 wk,inc infection,adult,2708
PL,D,3,49 wk,inc infection,adult,2910
PL,D,3,50 wk,inc infection,adult,3273
PL,D,3,51 wk,inc infection,adult,3527
PL,D,3,52 wk,inc infection,adult,3588
PL,D,3,53 wk,inc infection,adult,496
PL,D,4,1 wk,inc infection,adult,1726
PL,D,4,2 wk,inc infection,adult,1775
PL,D,4,3 wk,inc infection,adult,1609
PL,D,4,4 wk,inc infection,adult,1550
PL,D,4,5 wk,inc infection,adult,1515
PL,D,4,6 wk,inc infection,adult,1383
PL,D,4,7 wk,inc infection,adult,1300
PL,D,4,8 wk,inc infection,adult,1159
PL,D,4,9 wk,inc infection,adult,942
PL,D,4,10 wk,inc infection,adult,793
PL,D,4,11 wk,inc infection,adult,638
PL,D,4,12 wk,inc infection,adult,536
PL,D,4,13 wk,inc infection,adult,474
PL,D,4,14 wk,inc infection,adult,376
PL,D,4,15 wk,inc infection,adult,312
PL,D,4,16 wk,inc infection,adult,271
PL,D,4,17 wk,inc infection,adult,235
PL,D,4,18 wk,inc infection,adult,207
PL,D,4,19 wk,inc infection,adult,170
PL,D,4,20 wk,inc infection,adult,188
PL,D,4,21 wk,inc infection,adult,156
PL,D,4,22 wk,inc infection,adult,164
PL,D,4,23 wk,inc infection,adult,170
PL,D,4,24 wk,inc infection,adult,148
PL,D,4,25 wk,inc infection,adult,138
PL,D,4,26 wk,inc infection,adult,143
PL,D,4,27 wk,inc infection,adult,159
PL,D,4,28 wk,inc infection,adult,158
PL,D,4,29 wk,inc infection,adult,171
PL,D,4,30 wk,inc infection,adult,198
PL,D,4,31 wk,inc infection,adult,188
PL,D,4,32 wk,inc infection,adult,226
PL,D,4,33 wk,inc infection,adult,242
PL,D,4,34 wk,inc infection,adult,261
PL,D,4,35 wk,inc infection,adult,320
PL,D,4,36 wk,inc infection,adult,363
PL,D,4,37 wk,inc infection,adult,404
PL,D,4,38 wk,inc infection,adult,438
PL,D,4,39 wk,inc infection,adult,497
PL,D,4,40 wk,inc infection,adult,560
PL,D,4,41 wk,inc infection,adult,664
PL,D,4,42 wk,inc infection,adult,779
PL,D,4,43 wk,inc infection,adult,885
PL,D,4,44 wk,inc infection,adult,1024
PL,D,4,45 wk,inc infection,adult,1165
PL,D,4,46 wk,inc infection,adult,1205
PL,D,4,47 wk,inc infection,adult,1423
PL,D,4,48 wk,inc infection,adult,1617
PL,D,4,49 wk,inc infection,adult,1769
PL,D,4,50 wk,inc infection,adult,1896
PL,D,4,51 wk,inc infection,adult,1975
PL,D,4,52 wk,inc infection,adult,2110
PL,D,4,53 wk,inc infection,adult,334
PL,D,5,1 wk,inc infection,adult,3318
PL,D,5,2 wk,inc infection,adult,3363
PL,D,5,3 wk,inc infection,adult,3232
PL,D,5,4 wk,inc infection,adult,3078
PL,D,5,5 wk,inc infection,adult,2741
PL,D,5,6 wk,inc infection,adult,2617
PL,D,5,7 wk,inc infection,adult,2312
PL,D,5,8 wk,inc infection,adult,2080
PL,D,5,9 wk,inc infection,adult,1763
PL,D,5,10 wk,inc infection,adult,1478
PL,D,5,11 wk,inc infection,adult,1177
PL,D,5,12 wk,inc infection,adult,1025
PL,D,5,13 wk,inc infection,adult,815
PL,D,5,14 wk,inc infection,adult,732
PL,D,5,15 wk,inc infection,adult,577
PL,D,5,16 wk,inc infection,adult,495
PL,D,5,17 wk,inc infection,adult,454
PL,D,5,18 wk,inc infection,adult,395
PL,D,5,19 wk,inc infection,adult,311
PL,D,5,20 wk,inc infection,adult,316
PL,D,5,21 wk,inc infection,adult,269
PL,D,5,22 wk,inc infection,adult,266
PL,D,5,23 wk,inc infection,adult,295
PL,D,5,24 wk,inc infection,adult,297
PL,D,5,25 wk,inc infection,adult,323
PL,D,5,26 wk,inc infection,adult,317
PL,D,5,27 wk,inc infection,adult,353
PL,D,5,28 wk,inc infection,adult,363
PL,D,5,29 wk,inc infection,adult,391
PL,D,5,30 wk,inc infection,adult,359
PL,D,5,31 wk,inc infection,adult,404
PL,D,5,32 wk,inc infection,adult,450
PL,D,5,33 wk,inc infection,adult,490
PL,D,5,34 wk,inc infection,adult,553
PL,D,5,35 wk,inc infection,adult,628
PL,D,5,36 wk,inc infection,adult,752
PL,D,5,37 wk,inc infection,adult,748
PL,D,5,38 wk,inc infection,adult,864
PL,D,5,39 wk,inc infection,adult,934
PL,D,5,40 wk,inc infection,adult,1114
PL,D,5,41 wk,inc infection,adult,1307
PL,D,5,42 wk,inc infection,adult,1470
PL,D,5,43 wk,inc infection,adult,1692
PL,D,5,44 wk,inc infection,adult,1842
PL,D,5,45 wk,inc infection,adult,2134
PL,D,5,46 wk,inc infection,adult,2340
PL,D,5,47 wk,inc infection,adult,2593
PL,D,5,48 wk,inc infection,adult,3012
PL,D,5,49 wk,inc infection,adult,3237
PL,D,5,50 wk,inc infection,adult,3516
PL,D,5,51 wk,inc infection,adult,3777
PL,D,5,52 wk,inc infection,adult,3940
PL,D,5,53 wk,inc infection,adult,586
PL,D,6,1 wk,inc infection,adult,5349
PL,D,6,2 wk,inc infection,adult,5423
PL,D,6,3 wk,inc infection,adult,5421
PL,D,6,4 wk,inc infection,adult,4943
PL,D,6,5 wk,inc infection,adult,4574
PL,D,6,6 wk,inc infection,adult,4158
PL,D,6,7 wk,inc infection,adult,3644
PL,D,6,8 wk,inc infection,adult,3341
PL,D,6,9 wk,inc infection,adult,2799
PL,D,6,10 wk,inc infection,adult,2352
PL,D,6,11 wk,inc infection,adult,2003
PL,D,6,12 wk,inc infection,adult,1663
PL,D,6,13 wk,inc infection,adult,1407
PL,D,6,14 wk,inc infection,adult,1178
PL,D,6,15 wk,inc infection,adult,1002
PL,D,6,16 wk,inc infection,adult,832
PL,D,6,17 wk,inc infection,adult,730
PL,D,6,18 wk,inc infection,adult,678
PL,D,6,19 wk,inc infection,adult,576
PL,D,6,20 wk,inc infection,adult,570
PL,D,6,21 wk,inc infection,adult,523
PL,D,6,22 wk,inc infection,adult,504
PL,D,6,23 wk,inc infection,adult,445
PL,D,6,24 wk,inc infection,adult,456
PL,D,6,25 wk,inc infection,adult,497
PL,D,6,26 wk,inc infection,adult,492
PL,D,6,27 wk,inc infection,adult,566
PL,D,6,28 wk,inc infection,adult,575
PL,D,6,29 wk,inc infection,adult,602
PL,D,6,30 wk,inc infection,adult,673
PL,D,6,31 wk,inc infection,adult,720
PL,D,6,32 wk,inc infection,adult,726
PL,D,6,33 wk,inc infection,adult,808
PL,D,6,34 wk,inc infection,adult,865
PL,D,6,35 wk,inc infection,adult,968
PL,D,6,36 wk,inc infection,adult,999
PL,D,6,37 wk,inc infection,adult,1262
PL,D,6,38 wk,inc infection,adult,1390
PL,D,6,39 wk,inc infection,adult,1557
PL,D,6,40 wk,inc infection,adult,1761
PL,D,6,41 wk,inc infection,adult,1965
PL,D,6,42 wk,inc infection,adult,2250
PL,D,6,43 wk,inc infection,adult,2526
PL,D,6,44 wk,inc infection,adult,2869
PL,D,6,45 wk,inc infection,adult,3217
PL,D,6,46 wk,inc infection,adult,3584
PL,D,6,47 wk,inc infection,adult,4025
PL,D,6,48 wk,inc infection,adult,4547
PL,D,6,49 wk,inc infection,adult,4964
PL,D,6,50 wk,inc infection,adult,5399
PL,D,6,51 wk,inc infection,adult,5788
PL,D,6,52 wk,inc infection,adult,6067
PL,D,6,53 wk,inc infection,adult,855
PL,D,7,1 wk,inc infection,adult,4520
PL,D,7,2 wk,inc infection,adult,4579
PL,D,7,3 wk,inc infection,adult,4520
PL,D,7,4 wk,inc infection,adult,4265
PL,D,7,5 wk,inc infection,adult,3939
PL,D,7,6 wk,inc infection,adult,3585
PL,D,7,7 wk,inc infection,adult,3207
PL,D,7,8 wk,inc infection,adult,3046
PL,D,7,9 wk,inc infection,adult,2522
PL,D,7,10 wk,inc infection,adult,2048
PL,D,7,11 wk,inc infection,adult,1793
PL,D,7,12 wk,inc infection,adult,1441
PL,D,7,13 wk,inc infection,adult,1208
PL,D,7,14 wk,inc infection,adult,1030
PL,D,7,15 wk,inc infection,adult,877
PL,D,7,16 wk,inc infection,adult,802
PL,D,7,17 wk,inc infection,adult,665
PL,D,7,18 wk,inc infection,adult,591
PL,D,7,19 wk,inc infection,adult,522
PL,D,7,20 wk,inc infection,adult,466
PL,D,7,21 wk,inc infection,adult,467
PL,D,7,22 wk,inc infection,adult,441
PL,D,7,23 wk,inc infection,adult,421
PL,D,7,24 wk,inc infection,adult,411
PL,D,7,25 wk,inc infection,adult,431
PL,D,7,26 wk,inc infection,adult,429
PL,D,7,27 wk,inc infection,adult,446
PL,D,7,28 wk,inc infection,adult,471
PL,D,7,29 wk,inc infection,adult,481
PL,D,7,30 wk,inc infection,adult,565
PL,D,7,31 wk,inc infection,adult,585
PL,D,7,32 wk,inc infection,adult,681
PL,D,7,33 wk,inc infection,adult,736
PL,D,7,34 wk,inc infection,adult,808
PL,D,7,35 wk,inc infection,adult,896
PL,D,7,36 wk,inc infection,adult,964
PL,D,7,37 wk,inc infection,adult,1127
PL,D,7,38 wk,inc infection,adult,1242
PL,D,7,39 wk,inc infection,adult,1351
PL,D,7,40 wk,inc infection,adult,1529
PL,D,7,41 wk,inc infection,adult,1735
PL,D,7,42 wk,inc infection,adult,1975
PL,D,7,43 wk,inc infection,adult,2176
PL,D,7,44 wk,inc infection,adult,2425
PL,D,7,45 wk,inc infection,adult,2735
PL,D,7,46 wk,inc infection,adult,3109
PL,D,7,47 wk,inc infection,adult,3404
PL,D,7,48 wk,inc infection,adult,3774
PL,D,7,49 wk,inc infection,adult,4117
PL,D,7,50 wk,inc infection,adult,4531
PL,D,7,51 wk,inc infection,adult,4834
PL,D,7,52 wk,inc infection,adult,5101
PL,D,7,53 wk,inc infection,adult,711
PL,D,8,1 wk,inc infection,adult,2866
PL,D,8,2 wk,inc infection,adult,2947
PL,D,8,3 wk,inc infection,adult,2834
PL,D,8,4 wk,inc infection,adult,2783
PL,D,8,5 wk,inc infection,adult,2570
PL,D,8,6 wk,inc infection,adult,2408
PL,D,8,7 wk,inc infection,adult,2144
PL,D,8,8 wk,inc infection,adult,1862
PL,D,8,9 wk,inc infection,adult,1658
PL,D,8,10 wk,inc infection,adult,1414
PL,D,8,11 wk,inc infection,adult,1202
PL,D,8,12 wk,inc infection,adult,1055
PL,D,8,13 wk,inc infection,adult,858
PL,D,8,14 wk,inc infection,adult,714
PL,D,8,15 wk,inc infection,adult,582
PL,D,8,16 wk,inc infection,adult,517
PL,D,8,17 wk,inc infection,adult,461
PL,D,8,18 wk,inc infection,adult,414
PL,D,8,19 wk,inc infection,adult,339
PL,D,8,20 wk,inc infection,adult,363
PL,D,8,21 wk,inc infection,adult,310
PL,D,8,22 wk,inc infection,adult,317
PL,D,8,23 wk,inc infection,adult,305
PL,D,8,24 wk,inc infection,adult,309
PL,D,8,25 wk,inc infection,adult,325
PL,D,8,26 wk,inc infection,adult,368
PL,D,8,27 wk,inc infection,adult,413
PL,D,8,28 wk,inc infection,adult,396
PL,D,8,29 wk,inc infection,adult,443
PL,D,8,30 wk,inc infection,adult,450
PL,D,8,31 wk,inc infection,adult,473
PL,D,8,32 wk,inc infection,adult,510
PL,D,8,33 wk,inc infection,adult,528
PL,D,8,34 wk,inc infection,adult,569
PL,D,8,35 wk,inc infection,adult,626
PL,D,8,36 wk,inc infection,adult,726
PL,D,8,37 wk,inc infection,adult,782
PL,D,8,38 wk,inc infection,adult,815
PL,D,8,39 wk,inc infection,adult,899
PL,D,8,40 wk,inc infection,adult,1004
PL,D,8,41 wk,inc infection,adult,1162
PL,D,8,42 wk,inc infection,adult,1376
PL,D,8,43 wk,inc infection,adult,1521
PL,D,8,44 wk,inc infection,adult,1704
PL,D,8,45 wk,inc infection,adult,1888
PL,D,8,46 wk,inc infection,adult,2180
PL,D,8,47 wk,inc infection,adult,2565
PL,D,8,48 wk,inc infection,adult,2744
PL,D,8,49 wk,inc infection,adult,2970
PL,D,8,50 wk,inc infection,adult,3198
PL,D,8,51 wk,inc infection,adult,3514
PL,D,8,52 wk,inc infection,adult,3629
PL,D,8,53 wk,inc infection,adult,501
PL,D,9,1 wk,inc infection,adult,3638
PL,D,9,2 wk,inc infection,adult,3633
PL,D,9,3 wk,inc infection,adult,3580
PL,D,9,4 wk,inc infection,adult,3408
PL,D,9,5 wk,inc infection,adult,3197
PL,D,9,6 wk,inc infection,adult,2886
PL,D,9,7 wk,inc infection,adult,2547
PL,D,9,8 wk,inc infection,adult,2387
PL,D,9,9 wk,inc infection,adult,1964
PL,D,9,10 wk,inc infection,adult,1698
PL,D,9,11 wk,inc infection,adult,1354
PL,D,9,12 wk,inc infection,adult,1151
PL,D,9,13 wk,inc infection,adult,871
PL,D,9,14 wk,inc infection,adult,775
PL,D,9,15 wk,inc infection,adult,628
PL,D,9,16 wk,inc infection,adult,550
PL,D,9,17 wk,inc infection,adult,497
PL,D,9,18 wk,inc infection,adult,437
PL,D,9,19 wk,inc infection,adult,405
PL,D,9,20 wk,inc infection,adult,403
PL,D,9,21 wk,inc infection,adult,350
PL,D,9,22 wk,inc infection,adult,312
PL,D,9,23 wk,inc infection,adult,280
PL,D,9,24 wk,inc infection,adult,296
PL,D,9,25 wk,inc infection,adult,325
PL,D,9,26 wk,inc infection,adult,335
PL,D,9,27 wk,inc infection,adult,367
PL,D,9,28 wk,inc infection,adult,417
PL,D,9,29 wk,inc infection,adult,422
PL,D,9,30 wk,inc infection,adult,456
PL,D,9,31 wk,inc infection,adult,509
PL,D,9,32 wk,inc infection,adult,535
PL,D,9,33 wk,inc infection,adult,552
PL,D,9,34 wk,inc infection,adult,594
PL,D,9,35 wk,inc infection,adult,659
PL,D,9,36 wk,inc infection,adult,757
PL,D,9,37 wk,inc infection,adult,832
PL,D,9,38 wk,inc infection,adult,948
PL,D,9,39 wk,inc infection,adult,1042
PL,D,9,40 wk,inc infection,adult,1162
PL,D,9,41 wk,inc infection,adult,1261
PL,D,9,42 wk,inc infection,adult,1450
PL,D,9,43 wk,inc infection,adult,1722
PL,D,9,44 wk,inc infection,adult,1876
PL,D,9,45 wk,inc infection,adult,2158
PL,D,9,46 wk,inc infection,adult,2437
PL,D,9,47 wk,inc infection,adult,2755
PL,D,9,48 wk,inc infection,adult,3039
PL,D,9,49 wk,inc infection,adult,3265
PL,D,9,50 wk,inc infection,adult,3734
PL,D,9,51 wk,inc infection,adult,3720
PL,D,9,52 wk,inc infection,adult,4074
PL,D,9,53 wk,inc infection,adult,605
PL,D,10,1 wk,inc infection,adult,5116
PL,D,10,2 wk,inc infection,adult,5190
PL,D,10,3 wk,inc infection,adult,5038
PL,D,10,4 wk,inc infection,adult,4788
PL,D,10,5 wk,inc infection,adult,4392
PL,D,10,6 wk,inc infection,adult,4074
PL,D,10,7 wk,inc infection,adult,3551
PL,D,10,8 wk,inc infection,adult,3272
PL,D,10,9 wk,inc infection,adult,2748
PL,D,10,10 wk,inc infection,adult,2462
PL,D,10,11 wk,inc infection,adult,2094
PL,D,10,12 wk,inc infection,adult,1745
PL,D,10,13 wk,inc infection,adult,1459
PL,D,10,14 wk,inc infection,adult,1215
PL,D,10,15 wk,inc infection,adult,1028
PL,D,10,16 wk,inc infection,adult,868
PL,D,10,17 wk,inc infection,adult,762
PL,D,10,18 wk,inc infection,adult,681
PL,D,10,19 wk,inc infection,adult,663
PL,D,10,20 wk,inc infection,adult,581
PL,D,10,21 wk,inc infection,adult,505
PL,D,10,22 wk,inc infection,adult,498
PL,D,10,23 wk,inc infection,adult,536
PL,D,10,24 wk,inc infection,adult,564
PL,D,10,25 wk,inc infection,adult,593
PL,D,10,26 wk,inc infection,adult,594
PL,D,10,27 wk,inc infection,adult,620
PL,D,10,28 wk,inc infection,adult,599
PL,D,10,29 wk,inc infection,adult,641
PL,D,10,30 wk,inc infection,adult,712
PL,D,10,31 wk,inc infection,adult,751
PL,D,10,32 wk,inc infection,adult,795
PL,D,10,33 wk,inc infection,adult,834
PL,D,10,34 wk,inc infection,adult,975
PL,D,10,35 wk,inc infection,adult,1022
PL,D,10,36 wk,inc infection,adult,1174
PL,D,10,37 wk,inc infection,adult,1314
PL,D,10,38 wk,inc infection,adult,1485
PL,D,10,39 wk,inc infection,adult,1727
PL,D,10,40 wk,inc infection,adult,1851
PL,D,10,41 wk,inc infection,adult,2168
PL,D,10,42 wk,inc infection,adult,2419
PL,D,10,43 wk,inc infection,adult,2660
PL,D,10,44 wk,inc infection,adult,3081
PL,D,10,45 wk,inc infection,adult,3509
PL,D,10,46 wk,inc infection,adult,3909
PL,D,10,47 wk,inc infection,adult,4432
PL,D,10,48 wk,inc infection,adult,4876
PL,D,10,49 wk,inc infection,adult,5413
PL,D,10,50 wk,inc infection,adult,5726
