location,scenario_id,sample,horizon,target_variable,age_id,value
DK,D,7,2 wk,inc infection,adult,8133
DK,D,7,3 wk,inc infection,adult,7355
DK,D,7,4 wk,inc infection,adult,6596
DK,D,7,5 wk,inc infection,adult,6066
DK,D,7,6 wk,inc infection,adult,5438
DK,D,7,7 wk,inc infection,adult,4934
DK,D,7,8 wk,inc infection,adult,4356
DK,D,7,9 wk,inc infection,adult,3859
DK,D,7,10 wk,inc infection,adult,3430
DK,D,7,11 wk,inc infection,adult,3125
DK,D,7,12 wk,inc infection,adult,2803
DK,D,7,13 wk,inc infection,adult,2487
DK,D,7,14 wk,inc infection,adult,2347
DK,D,7,15 wk,inc infection,adult,2248
DK,D,7,16 wk,inc infection,adult,2054
DK,D,7,17 wk,inc infection,adult,1940
DK,D,7,18 wk,inc infection,adult,1777
DK,D,7,19 wk,inc infection,adult,1608
DK,D,7,20 wk,inc infection,adult,1615
DK,D,7,21 wk,inc infection,adult,1661
DK,D,7,22 wk,inc infection,adult,1589
DK,D,7,23 wk,inc infection,adult,1638
DK,D,7,24 wk,inc infection,adult,1711
DK,D,7,25 wk,inc infection,adult,1835
DK,D,7,26 wk,inc infection,adult,2069
DK,D,7,27 wk,inc infection,adult,2312
DK,D,7,28 wk,inc infection,adult,2630
DK,D,7,29 wk,inc infection,adult,3037
DK,D,7,30 wk,inc infection,adult,3400
DK,D,7,31 wk,inc infection,adult,3936
DK,D,7,32 wk,inc infection,adult,4602
DK,D,7,33 wk,inc infection,adult,5326
DK,D,7,34 wk,inc infection,adult,6339
DK,D,7,35 wk,inc infection,adult,7277
DK,D,7,36 wk,inc infection,adult,8521
DK,D,7,37 wk,inc infection,adult,9864
DK,D,7,38 wk,inc infection,adult,11262
DK,D,7,39 wk,inc infection,adult,12759
DK,D,7,40 wk,inc infection,adult,14616
DK,D,7,41 wk,inc infection,adult,16751
DK,D,7,42 wk,inc infection,adult,18479
DK,D,7,43 wk,inc infection,adult,20710
DK,D,7,44 wk,inc infection,adult,22884
DK,D,7,45 wk,inc infection,adult,24212
DK,D,7,46 wk,inc infection,adult,25431
DK,D,7,47 wk,inc infection,adult,25675
DK,D,7,48 wk,inc infection,adult,25511
DK,D,7,49 wk,inc infection,adult,24681
DK,D,7,50 wk,inc infection,adult,23050
DK,D,7,51 wk,inc infection,adult,20868
DK,D,7,52 wk,inc infection,adult,18319
DK,D,7,53 wk,inc infection,adult,2487
DK,D,8,1 wk,inc infection,adult,5907
DK,D,8,2 wk,inc infection,adult,5175
DK,D,8,3 wk,inc infection,adult,4919
DK,D,8,4 wk,inc infection,adult,4393
DK,D,8,5 wk,inc infection,adult,3931
DK,D,8,6 wk,inc infection,adult,3566
DK,D,8,7 wk,inc infection,adult,3259
DK,D,8,8 wk,inc infection,adult,3041
DK,D,8,9 wk,inc infection,adult,2699
DK,D,8,10 wk,inc infection,adult,2418
DK,D,8,11 wk,inc infection,adult,2128
DK,D,8,12 wk,inc infection,adult,1991
DK,D,8,13 wk,inc infection,adult,1786
DK,D,8,14 wk,inc infection,adult,1687
DK,D,8,15 wk,inc infection,adult,1530
DK,D,8,16 wk,inc infection,adult,1403
DK,D,8,17 wk,inc infection,adult,1317
DK,D,8,18 wk,inc infection,adult,1206
DK,D,8,19 wk,inc infection,adult,1099
DK,D,8,20 wk,inc infection,adult,1073
DK,D,8,21 wk,inc infection,adult,1004
DK,D,8,22 wk,inc infection,adult,979
DK,D,8,23 wk,inc infection,adult,1019
DK,D,8,24 wk,inc infection,adult,1091
DK,D,8,25 wk,inc infection,adult,1208
DK,D,8,26 wk,inc infection,adult,1281
DK,D,8,27 wk,inc infection,adult,1468
DK,D,8,28 wk,inc infection,adult,1613
DK,D,8,29 wk,inc infection,adult,1795
DK,D,8,30 wk,inc infection,adult,2111
DK,D,8,31 wk,inc infection,adult,2401
DK,D,8,32 wk,inc infection,adult,2854
DK,D,8,33 wk,inc infection,adult,3395
DK,D,8,34 wk,inc infection,adult,4091
DK,D,8,35 wk,inc infection,adult,4897
DK,D,8,36 wk,inc infection,adult,5744
DK,D,8,37 wk,inc infection,adult,6765
DK,D,8,38 wk,inc infection,adult,8063
DK,D,8,39 wk,inc infection,adult,9092
DK,D,8,40 wk,inc infection,adult,10493
DK,D,8,41 wk,inc infection,adult,12067
DK,D,8,42 wk,inc infection,adult,13761
DK,D,8,43 wk,inc infection,adult,15362
DK,D,8,44 wk,inc infection,adult,16810
DK,D,8,45 wk,inc infection,adult,17972
DK,D,8,46 wk,inc infection,adult,18706
DK,D,8,47 wk,inc infection,adult,18537
DK,D,8,48 wk,inc infection,adult,18189
DK,D,8,49 wk,inc infection,adult,17096
DK,D,8,50 wk,inc infection,adult,15659
DK,D,8,51 wk,inc infection,adult,14066
DK,D,8,52 wk,inc infection,adult,12188
DK,D,8,53 wk,inc infection,adult,1534
DK,D,9,1 wk,inc infection,adult,6787
DK,D,9,2 wk,inc infection,adult,6025
DK,D,9,3 wk,inc infection,adult,5481
DK,D,9,4 wk,inc infection,adult,4940
DK,D,9,5 wk,inc infection,adult,4497
DK,D,9,6 wk,inc infection,adult,4101
DK,D,9,7 wk,inc infection,adult,3733
DK,D,9,8 wk,inc infection,adult,3319
DK,D,9,9 wk,inc infection,adult,3068
DK,D,9,10 wk,inc infection,adult,2684
DK,D,9,11 wk,inc infection,adult,2387
DK,D,9,12 wk,inc infection,adult,2085
DK,D,9,13 wk,inc infection,adult,1912
DK,D,9,14 wk,inc infection,adult,1656
DK,D,9,15 wk,inc infection,adult,1565
DK,D,9,16 wk,inc infection,adult,1373
DK,D,9,17 wk,inc infection,adult,1333
DK,D,9,18 wk,inc infection,adult,1274
DK,D,9,19 wk,inc infection,adult,1191
DK,D,9,20 wk,inc infection,adult,1110
DK,D,9,21 wk,inc infection,adult,1121
DK,D,9,22 wk,inc infection,adult,1096
DK,D,9,23 wk,inc infection,adult,1201
DK,D,9,24 wk,inc infection,adult,1224
DK,D,9,25 wk,inc infection,adult,1379
DK,D,9,26 wk,inc infection,adult,1517
DK,D,9,27 wk,inc infection,adult,1715
DK,D,9,28 wk,inc infection,adult,1976
DK,D,9,29 wk,inc infection,adult,2250
DK,D,9,30 wk,inc infection,adult,2666
DK,D,9,31 wk,inc infection,adult,3249
DK,D,9,32 wk,inc infection,adult,3823
DK,D,9,33 wk,inc infection,adult,4630
DK,D,9,34 wk,inc infection,adult,5534
DK,D,9,35 wk,inc infection,adult,6577
DK,D,9,36 wk,inc infection,adult,7792
DK,D,9,37 wk,inc infection,adult,9087
DK,D,9,38 wk,inc infection,adult,10231
DK,D,9,39 wk,inc infection,adult,11969
DK,D,9,40 wk,inc infection,adult,13690
DK,D,9,41 wk,inc infection,adult,15616
DK,D,9,42 wk,inc infection,adult,17304
DK,D,9,43 wk,inc infection,adult,18692
DK,D,9,44 wk,inc infection,adult,19667
DK,D,9,45 wk,inc infection,adult,20324
DK,D,9,46 wk,inc infection,adult,19915
DK,D,9,47 wk,inc infection,adult,19227
DK,D,9,48 wk,inc infection,adult,18292
DK,D,9,49 wk,inc infection,adult,16654
DK,D,9,50 wk,inc infection,adult,14932
DK,D,9,51 wk,inc infection,adult,13003
DK,D,9,52 wk,inc infection,adult,11209
DK,D,9,53 wk,inc infection,adult,1376
DK,D,10,1 wk,inc infection,adult,9779
DK,D,10,2 wk,inc infection,adult,9030
DK,D,10,3 wk,inc infection,adult,8239
DK,D,10,4 wk,inc infection,adult,7726
DK,D,10,5 wk,inc infection,adult,7106
DK,D,10,6 wk,inc infection,adult,6495
DK,D,10,7 wk,inc infection,adult,5820
DK,D,10,8 wk,inc infection,adult,5441
DK,D,10,9 wk,inc infection,adult,4826
DK,D,10,10 wk,inc infection,adult,4321
DK,D,10,11 wk,inc infection,adult,3970
DK,D,10,12 wk,inc infection,adult,3780
DK,D,10,13 wk,inc infection,adult,3397
DK,D,10,14 wk,inc infection,adult,3218
DK,D,10,15 wk,inc infection,adult,2888
DK,D,10,16 wk,inc infection,adult,2557
DK,D,10,17 wk,inc infection,adult,2350
DK,D,10,18 wk,inc infection,adult,2268
DK,D,10,19 wk,inc infection,adult,2145
DK,D,10,20 wk,inc infection,adult,2122
DK,D,10,21 wk,inc infection,adult,2004
DK,D,10,22 wk,inc infection,adult,2107
DK,D,10,23 wk,inc infection,adult,2150
DK,D,10,24 wk,inc infection,adult,2264
DK,D,10,25 wk,inc infection,adult,2458
DK,D,10,26 wk,inc infection,adult,2780
DK,D,10,27 wk,inc infection,adult,3089
DK,D,10,28 wk,inc infection,adult,3453
DK,D,10,29 wk,inc infection,adult,3922
DK,D,10,30 wk,inc infection,adult,4443
DK,D,10,31 wk,inc infection,adult,5019
DK,D,10,32 wk,inc infection,adult,5855
DK,D,10,33 wk,inc infection,adult,6750
DK,D,10,34 wk,inc infection,adult,7706
DK,D,10,35 wk,inc infection,adult,8915
DK,D,10,36 wk,inc infection,adult,10320
DK,D,10,37 wk,inc infection,adult,11954
DK,D,10,38 wk,inc infection,adult,13532
DK,D,10,39 wk,inc infection,adult,15791
DK,D,10,40 wk,inc infection,adult,17564
DK,D,10,41 wk,inc infection,adult,20077
DK,D,10,42 wk,inc infection,adult,22433
DK,D,10,43 wk,inc infection,adult,25061
DK,D,10,44 wk,inc infection,adult,26970
DK,D,10,45 wk,inc infection,adult,28473
DK,D,10,46 wk,inc infection,adult,29572
DK,D,10,47 wk,inc infection,adult,29198
DK,D,10,48 wk,inc infection,adult,28312
DK,D,10,49 wk,inc infection,adult,26660
DK,D,10,50 wk,inc infection,adult,24456
DK,D,10,51 wk,inc infection,adult,22175
DK,D,10,52 wk,inc infection,adult,19580
DK,D,10,53 wk,inc infection,adult,2616
DK,D,1,1 wk,inc infection,child,2102
DK,D,1,2 wk,inc infection,child,1980
DK,D,1,3 wk,inc infection,child,1814
DK,D,1,4 wk,inc infection,child,1695
DK,D,1,5 wk,inc infection,child,1532
DK,D,1,6 wk,inc infection,child,1517
DK,D,1,7 wk,inc infection,child,1263
DK,D,1,8 wk,inc infection,child,1248
DK,D,1,9 wk,inc infection,child,1050
DK,D,1,10 wk,inc infection,child,1008
DK,D,1,11 wk,inc infection,child,909
DK,D,1,12 wk,inc infection,child,818
DK,D,1,13 wk,inc infection,child,785
DK,D,1,14 wk,inc infection,child,744
DK,D,1,15 wk,inc infection,child,642
DK,D,1,16 wk,inc infection,child,651
DK,D,1,17 wk,inc infection,child,583
DK,D,1,18 wk,inc infection,child,554
DK,D,1,19 wk,inc infection,child,492
DK,D,1,20 wk,inc infection,child,484
DK,D,1,21 wk,inc infection,child,489
DK,D,1,22 wk,inc infection,child,499
DK,D,1,23 wk,inc infection,child,507
DK,D,1,24 wk,inc infection,child,555
DK,D,1,25 wk,inc infection,child,572
DK,D,1,26 wk,inc infection,child,664
DK,D,1,27 wk,inc infection,child,704
DK,D,1,28 wk,inc infection,child,788
DK,D,1,29 wk,inc infection,child,932
DK,D,1,30 wk,inc infection,child,1087
DK,D,1,31 wk,inc infection,child,1248
DK,D,1,32 wk,inc infection,child,1561
DK,D,1,33 wk,inc infection,child,1757
DK,D,1,34 wk,inc infection,child,2120
DK,D,1,35 wk,inc infection,child,2575
DK,D,1,36 wk,inc infection,child,3133
DK,D,1,37 wk,inc infection,child,3647
DK,D,1,38 wk,inc infection,child,4297
DK,D,1,39 wk,inc infection,child,4911
DK,D,1,40 wk,inc infection,child,5628
DK,D,1,41 wk,inc infection,child,6150
DK,D,1,42 wk,inc infection,child,6895
DK,D,1,43 wk,inc infection,child,7442
DK,D,1,44 wk,inc infection,child,7871
DK,D,1,45 wk,inc infection,child,8168
DK,D,1,46 wk,inc infection,child,8071
DK,D,1,47 wk,inc infection,child,7934
DK,D,1,48 wk,inc infection,child,7500
DK,D,1,49 wk,inc infection,child,6835
DK,D,1,50 wk,inc infection,child,6127
DK,D,1,51 wk,inc infection,child,5331
DK,D,1,52 wk,inc infection,child,4596
DK,D,1,53 wk,inc infection,child,666
DK,D,2,1 wk,inc infection,child,2082
DK,D,2,2 wk,inc infection,child,1855
DK,D,2,3 wk,inc infection,child,1656
DK,D,2,4 wk,inc infection,child,1438
DK,D,2,5 wk,inc infection,child,1267
DK,D,2,6 wk,inc infection,child,1024
DK,D,2,7 wk,inc infection,child,852
DK,D,2,8 wk,inc infection,child,757
DK,D,2,9 wk,inc infection,child,675
DK,D,2,10 wk,inc infection,child,564
DK,D,2,11 wk,inc infection,child,467
DK,D,2,12 wk,inc infection,child,395
DK,D,2,13 wk,inc infection,child,373
DK,D,2,14 wk,inc infection,child,319
DK,D,2,15 wk,inc infection,child,263
DK,D,2,16 wk,inc infection,child,225
DK,D,2,17 wk,inc infection,child,222
DK,D,2,18 wk,inc infection,child,195
DK,D,2,19 wk,inc infection,child,179
DK,D,2,20 wk,inc infection,child,172
DK,D,2,21 wk,inc infection,child,172
DK,D,2,22 wk,inc infection,child,184
DK,D,2,23 wk,inc infection,child,178
DK,D,2,24 wk,inc infection,child,186
DK,D,2,25 wk,inc infection,child,212
DK,D,2,26 wk,inc infection,child,208
DK,D,2,27 wk,inc infection,child,241
DK,D,2,28 wk,inc infection,child,289
DK,D,2,29 wk,inc infection,child,397
DK,D,2,30 wk,inc infection,child,474
DK,D,2,31 wk,inc infection,child,560
DK,D,2,32 wk,inc infection,child,713
DK,D,2,33 wk,inc infection,child,851
DK,D,2,34 wk,inc infection,child,1108
DK,D,2,35 wk,inc infection,child,1372
DK,D,2,36 wk,inc infection,child,1738
DK,D,2,37 wk,inc infection,child,2230
DK,D,2,38 wk,inc infection,child,2745
DK,D,2,39 wk,inc infection,child,3469
DK,D,2,40 wk,inc infection,child,4284
DK,D,2,41 wk,inc infection,child,5114
DK,D,2,42 wk,inc infection,child,5662
DK,D,2,43 wk,inc infection,child,6090
DK,D,2,44 wk,inc infection,child,6643
DK,D,2,45 wk,inc infection,child,7043
DK,D,2,46 wk,inc infection,child,7002
DK,D,2,47 wk,inc infection,child,6873
DK,D,2,48 wk,inc infection,child,6300
DK,D,2,49 wk,inc infection,child,5848
DK,D,2,50 wk,inc infection,child,5140
DK,D,2,51 wk,inc infection,child,4542
DK,D,2,52 wk,inc infection,child,3877
DK,D,2,53 wk,inc infection,child,500
DK,D,3,1 wk,inc infection,child,2393
DK,D,3,2 wk,inc infection,child,2231
DK,D,3,3 wk,inc infection,child,1862
DK,D,3,4 wk,inc infection,child,1759
DK,D,3,5 wk,inc infection,child,1439
DK,D,3,6 wk,inc infection,child,1307
DK,D,3,7 wk,inc infection,child,1223
DK,D,3,8 wk,inc infection,child,1076
DK,D,3,9 wk,inc infection,child,926
DK,D,3,10 wk,inc infection,child,845
DK,D,3,11 wk,inc infection,child,740
DK,D,3,12 wk,inc infection,child,693
DK,D,3,13 wk,inc infection,child,570
DK,D,3,14 wk,inc infection,child,499
DK,D,3,15 wk,inc infection,child,482
DK,D,3,16 wk,inc infection,child,419
DK,D,3,17 wk,inc infection,child,406
DK,D,3,18 wk,inc infection,child,389
DK,D,3,19 wk,inc infection,child,365
DK,D,3,20 wk,inc infection,child,353
DK,D,3,21 wk,inc infection,child,310
DK,D,3,22 wk,inc infection,child,317
DK,D,3,23 wk,inc infection,child,312
DK,D,3,24 wk,inc infection,child,379
DK,D,3,25 wk,inc infection,child,408
DK,D,3,26 wk,inc infection,child,418
DK,D,3,27 wk,inc infection,child,473
DK,D,3,28 wk,inc infection,child,568
DK,D,3,29 wk,inc infection,child,647
DK,D,3,30 wk,inc infection,child,815
DK,D,3,31 wk,inc infection,child,1025
DK,D,3,32 wk,inc infection,child,1276
DK,D,3,33 wk,inc infection,child,1512
DK,D,3,34 wk,inc infection,child,1892
DK,D,3,35 wk,inc infection,child,2144
DK,D,3,36 wk,inc infection,child,2610
DK,D,3,37 wk,inc infection,child,3235
DK,D,3,38 wk,inc infection,child,3929
DK,D,3,39 wk,inc infection,child,4602
DK,D,3,40 wk,inc infection,child,5376
DK,D,3,41 wk,inc infection,child,6097
DK,D,3,42 wk,inc infection,child,6802
DK,D,3,43 wk,inc infection,child,7571
DK,D,3,44 wk,inc infection,child,7993
DK,D,3,45 wk,inc infection,child,8514
DK,D,3,46 wk,inc infection,child,8508
DK,D,3,47 wk,inc infection,child,8477
DK,D,3,48 wk,inc infection,child,8010
DK,D,3,49 wk,inc infection,child,7257
DK,D,3,50 wk,inc infection,child,6430
DK,D,3,51 wk,inc infection,child,5642
DK,D,3,52 wk,inc infection,child,4839
DK,D,3,53 wk,inc infection,child,641
DK,D,4,1 wk,inc infection,child,1354
DK,D,4,2 wk,inc infection,child,1229
DK,D,4,3 wk,inc infection,child,1027
DK,D,4,4 wk,inc infection,child,967
DK,D,4,5 wk,inc infection,child,871
DK,D,4,6 wk,inc infection,child,756
DK,D,4,7 wk,inc infection,child,700
DK,D,4,8 wk,inc infection,child,610
DK,D,4,9 wk,inc infection,child,520
DK,D,4,10 wk,inc infection,child,441
DK,D,4,11 wk,inc infection,child,370
DK,D,4,12 wk,inc infection,child,341
DK,D,4,13 wk,inc infection,child,293
DK,D,4,14 wk,inc infection,child,257
DK,D,4,15 wk,inc infection,child,223
DK,D,4,16 wk,inc infection,child,215
DK,D,4,17 wk,inc infection,child,195
DK,D,4,18 wk,inc infection,child,159
DK,D,4,19 wk,inc infection,child,182
DK,D,4,20 wk,inc infection,child,178
DK,D,4,21 wk,inc infection,child,166
DK,D,4,22 wk,inc infection,child,136
DK,D,4,23 wk,inc infection,child,130
DK,D,4,24 wk,inc infection,child,153
DK,D,4,25 wk,inc infection,child,180
DK,D,4,26 wk,inc infection,child,179
DK,D,4,27 wk,inc infection,child,218
DK,D,4,28 wk,inc infection,child,276
DK,D,4,29 wk,inc infection,child,334
DK,D,4,30 wk,inc infection,child,385
DK,D,4,31 wk,inc infection,child,487
DK,D,4,32 wk,inc infection,child,583
DK,D,4,33 wk,inc infection,child,673
DK,D,4,34 wk,inc infection,child,822
DK,D,4,35 wk,inc infection,child,1055
DK,D,4,36 wk,inc infection,child,1312
DK,D,4,37 wk,inc infection,child,1607
DK,D,4,38 wk,inc infection,child,1933
DK,D,4,39 wk,inc infection,child,2361
DK,D,4,40 wk,inc infection,child,2765
DK,D,4,41 wk,inc infection,child,3300
DK,D,4,42 wk,inc infection,child,3756
DK,D,4,43 wk,inc infection,child,4184
DK,D,4,44 wk,inc infection,child,4354
DK,D,4,45 wk,inc infection,child,4823
DK,D,4,46 wk,inc infection,child,4842
DK,D,4,47 wk,inc infection,child,4821
DK,D,4,48 wk,inc infection,child,4416
DK,D,4,49 wk,inc infection,child,4155
DK,D,4,50 wk,inc infection,child,3608
DK,D,4,51 wk,inc infection,child,3109
DK,D,4,52 wk,inc infection,child,2598
DK,D,4,53 wk,inc infection,child,313
DK,D,5,1 wk,inc infection,child,2262
DK,D,5,2 wk,inc infection,child,2072
DK,D,5,3 wk,inc infection,child,1805
DK,D,5,4 wk,inc infection,child,1631
DK,D,5,5 wk,inc infection,child,1545
DK,D,5,6 wk,inc infection,child,1363
DK,D,5,7 wk,inc infection,child,1187
DK,D,5,8 wk,inc infection,child,1126
DK,D,5,9 wk,inc infection,child,946
DK,D,5,10 wk,inc infection,child,821
DK,D,5,11 wk,inc infection,child,778
DK,D,5,12 wk,inc infection,child,673
DK,D,5,13 wk,inc infection,child,587
DK,D,5,14 wk,inc infection,child,566
DK,D,5,15 wk,inc infection,child,481
DK,D,5,16 wk,inc infection,child,419
DK,D,5,17 wk,inc infection,child,432
DK,D,5,18 wk,inc infection,child,411
DK,D,5,19 wk,inc infection,child,397
DK,D,5,20 wk,inc infection,child,368
DK,D,5,21 wk,inc infection,child,383
DK,D,5,22 wk,inc infection,child,372
DK,D,5,23 wk,inc infection,child,346
DK,D,5,24 wk,inc infection,child,366
DK,D,5,25 wk,inc infection,child,390
DK,D,5,26 wk,inc infection,child,413
DK,D,5,27 wk,inc infection,child,500
DK,D,5,28 wk,inc infection,child,549
DK,D,5,29 wk,inc infection,child,641
DK,D,5,30 wk,inc infection,child,784
DK,D,5,31 wk,inc infection,child,911
DK,D,5,32 wk,inc infection,child,1113
DK,D,5,33 wk,inc infection,child,1358
DK,D,5,34 wk,inc infection,child,1792
DK,D,5,35 wk,inc infection,child,2166
DK,D,5,36 wk,inc infection,child,2651
DK,D,5,37 wk,inc infection,child,3326
DK,D,5,38 wk,inc infection,child,3921
DK,D,5,39 wk,inc infection,child,4709
DK,D,5,40 wk,inc infection,child,5480
DK,D,5,41 wk,inc infection,child,6307
DK,D,5,42 wk,inc infection,child,6963
DK,D,5,43 wk,inc infection,child,7504
DK,D,5,44 wk,inc infection,child,8241
DK,D,5,45 wk,inc infection,child,8313
DK,D,5,46 wk,inc infection,child,8455
DK,D,5,47 wk,inc infection,child,7900
DK,D,5,48 wk,inc infection,child,7435
DK,D,5,49 wk,inc infection,child,6894
DK,D,5,50 wk,inc infection,child,6309
DK,D,5,51 wk,inc infection,child,5505
DK,D,5,52 wk,inc infection,child,4648
DK,D,5,53 wk,inc infection,child,600
DK,D,6,1 wk,inc infection,child,3531
DK,D,6,2 wk,inc infection,child,3229
DK,D,6,3 wk,inc infection,child,2932
DK,D,6,4 wk,inc infection,child,2633
DK,D,6,5 wk,inc infection,child,2437
DK,D,6,6 wk,inc infection,child,2176
DK,D,6,7 wk,inc infection,child,1872
DK,D,6,8 wk,inc infection,child,1825
DK,D,6,9 wk,inc infection,child,1536
DK,D,6,10 wk,inc infection,child,1371
DK,D,6,11 wk,inc infection,child,1359
DK,D,6,12 wk,inc infection,child,1164
DK,D,6,13 wk,inc infection,child,1093
DK,D,6,14 wk,inc infection,child,1021
DK,D,6,15 wk,inc infection,child,954
DK,D,6,16 wk,inc infection,child,869
DK,D,6,17 wk,inc infection,child,804
DK,D,6,18 wk,inc infection,child,778
DK,D,6,19 wk,inc infection,child,788
DK,D,6,20 wk,inc infection,child,765
DK,D,6,21 wk,inc infection,child,789
DK,D,6,22 wk,inc infection,child,728
DK,D,6,23 wk,inc infection,child,807
DK,D,6,24 wk,inc infection,child,826
DK,D,6,25 wk,inc infection,child,937
DK,D,6,26 wk,inc infection,child,947
DK,D,6,27 wk,inc infection,child,1025
DK,D,6,28 wk,inc infection,child,1205
DK,D,6,29 wk,inc infection,child,1467
DK,D,6,30 wk,inc infection,child,1614
DK,D,6,31 wk,inc infection,child,1823
DK,D,6,32 wk,inc infection,child,2338
DK,D,6,33 wk,inc infection,child,2673
DK,D,6,34 wk,inc infection,child,3352
DK,D,6,35 wk,inc infection,child,4023
DK,D,6,36 wk,inc infection,child,4631
DK,D,6,37 wk,inc infection,child,5653
DK,D,6,38 wk,inc infection,child,6587
DK,D,6,39 wk,inc infection,child,7699
DK,D,6,40 wk,inc infection,child,8700
DK,D,6,41 wk,inc infection,child,10045
DK,D,6,42 wk,inc infection,child,11270
DK,D,6,43 wk,inc infection,child,12297
DK,D,6,44 wk,inc infection,child,12961
DK,D,6,45 wk,inc infection,child,13489
DK,D,6,46 wk,inc infection,child,13540
DK,D,6,47 wk,inc infection,child,13065
DK,D,6,48 wk,inc infection,child,12222
DK,D,6,49 wk,inc infection,child,11285
DK,D,6,50 wk,inc infection,child,10111
DK,D,6,51 wk,inc infection,child,8798
DK,D,6,52 wk,inc infection,child,7491
DK,D,6,53 wk,inc infection,child,964
DK,D,7,1 wk,inc infection,child,3396
DK,D,7,2 wk,inc infection,child,3061
DK,D,7,3 wk,inc infection,child,2783
DK,D,7,4 wk,inc infection,child,2442
DK,D,7,5 wk,inc infection,child,2244
DK,D,7,6 wk,inc infection,child,1957
DK,D,7,7 wk,inc infection,child,1744
DK,D,7,8 wk,inc infection,child,1625
DK,D,7,9 wk,inc infection,child,1460
DK,D,7,10 wk,inc infection,child,1271
DK,D,7,11 wk,inc infection,child,1177
DK,D,7,12 wk,inc infection,child,999
DK,D,7,13 wk,inc infection,child,894
DK,D,7,14 wk,inc infection,child,814
DK,D,7,15 wk,inc infection,child,742
DK,D,7,16 wk,inc infection,child,735
DK,D,7,17 wk,inc infection,child,652
DK,D,7,18 wk,inc infection,child,641
DK,D,7,19 wk,inc infection,child,598
DK,D,7,20 wk,inc infection,child,609
DK,D,7,21 wk,inc infection,child,541
DK,D,7,22 wk,inc infection,child,582
DK,D,7,23 wk,inc infection,child,578
DK,D,7,24 wk,inc infection,child,645
DK,D,7,25 wk,inc infection,child,694
DK,D,7,26 wk,inc infection,child,769
DK,D,7,27 wk,inc infection,child,824
DK,D,7,28 wk,inc infection,child,932
DK,D,7,29 wk,inc infection,child,1149
DK,D,7,30 wk,inc infection,child,1393
DK,D,7,31 wk,inc infection,child,1646
DK,D,7,32 wk,inc infection,child,1963
DK,D,7,33 wk,inc infection,child,2431
DK,D,7,34 wk,inc infection,child,2850
DK,D,7,35 wk,inc infection,child,3438
DK,D,7,36 wk,inc infection,child,4122
DK,D,7,37 wk,inc infection,child,5065
DK,D,7,38 wk,inc infection,child,6025
DK,D,7,39 wk,inc infection,child,6664
DK,D,7,40 wk,inc infection,child,7546
DK,D,7,41 wk,inc infection,child,8686
DK,D,7,42 wk,inc infection,child,9540
DK,D,7,43 wk,inc infection,child,10562
DK,D,7,44 wk,inc infection,child,11113
DK,D,7,45 wk,inc infection,child,11665
DK,D,7,46 wk,inc infection,child,11897
DK,D,7,47 wk,inc infection,child,11590
DK,D,7,48 wk,inc infection,child,11009
DK,D,7,49 wk,inc infection,child,10239
DK,D,7,50 wk,inc infection,child,9228
DK,D,7,51 wk,inc infection,child,8374
DK,D,7,52 wk,inc infection,child,7224
DK,D,7,53 wk,inc infection,child,927
DK,D,8,1 wk,inc infection,child,2134
DK,D,8,2 wk,inc infection,child,1934
DK,D,8,3 wk,inc infection,child,1739
DK,D,8,4 wk,inc infection,child,1639
DK,D,8,5 wk,inc infection,child,1479
DK,D,8,6 wk,inc infection,child,1379
DK,D,8,7 wk,inc infection,child,1171
DK,D,8,8 wk,inc infection,child,1143
DK,D,8,9 wk,inc infection,child,1007
DK,D,8,10 wk,inc infection,child,954
DK,D,8,11 wk,inc infection,child,873
DK,D,8,12 wk,inc infection,child,776
DK,D,8,13 wk,inc infection,child,699
DK,D,8,14 wk,inc infection,child,613
DK,D,8,15 wk,inc infection,child,580
DK,D,8,16 wk,inc infection,child,514
DK,D,8,17 wk,inc infection,child,490
DK,D,8,18 wk,inc infection,child,449
DK,D,8,19 wk,inc infection,child,395
DK,D,8,20 wk,inc infection,child,381
DK,D,8,21 wk,inc infection,child,383
DK,D,8,22 wk,inc infection,child,382
DK,D,8,23 wk,inc infection,child,397
DK,D,8,24 wk,inc infection,child,417
DK,D,8,25 wk,inc infection,child,431
DK,D,8,26 wk,inc infection,child,469
DK,D,8,27 wk,inc infection,child,582
DK,D,8,28 wk,inc infection,child,632
DK,D,8,29 wk,inc infection,child,709
DK,D,8,30 wk,inc infection,child,854
DK,D,8,31 wk,inc infection,child,968
DK,D,8,32 wk,inc infection,child,1212
DK,D,8,33 wk,inc infection,child,1480
DK,D,8,34 wk,inc infection,child,1818
DK,D,8,35 wk,inc infection,child,2340
DK,D,8,36 wk,inc infection,child,2836
DK,D,8,37 wk,inc infection,child,3496
DK,D,8,38 wk,inc infection,child,4174
DK,D,8,39 wk,inc infection,child,4992
DK,D,8,40 wk,inc infection,child,5685
DK,D,8,41 wk,inc infection,child,6468
DK,D,8,42 wk,inc infection,child,7133
DK,D,8,43 wk,inc infection,child,7879
DK,D,8,44 wk,inc infection,child,8320
DK,D,8,45 wk,inc infection,child,8684
DK,D,8,46 wk,inc infection,child,8633
DK,D,8,47 wk,inc infection,child,8301
DK,D,8,48 wk,inc infection,child,7796
DK,D,8,49 wk,inc infection,child,7233
DK,D,8,50 wk,inc infection,child,6199
DK,D,8,51 wk,inc infection,child,5469
