location,scenario_id,sample,horizon,target_variable,age_id,value
SI,D,8,5 wk,inc infection,adult,3426
SI,D,8,6 wk,inc infection,adult,2789
SI,D,8,7 wk,inc infection,adult,2174
SI,D,8,8 wk,inc infection,adult,1844
SI,D,8,9 wk,inc infection,adult,1424
SI,D,8,10 wk,inc infection,adult,1081
SI,D,8,11 wk,inc infection,adult,843
SI,D,8,12 wk,inc infection,adult,729
SI,D,8,13 wk,inc infection,adult,605
SI,D,8,14 wk,inc infection,adult,518
SI,D,8,15 wk,inc infection,adult,417
SI,D,8,16 wk,inc infection,adult,397
SI,D,8,17 wk,inc infection,adult,359
SI,D,8,18 wk,inc infection,adult,348
SI,D,8,19 wk,inc infection,adult,292
SI,D,8,20 wk,inc infection,adult,309
SI,D,8,21 wk,inc infection,adult,312
SI,D,8,22 wk,inc infection,adult,285
SI,D,8,23 wk,inc infection,adult,316
SI,D,8,24 wk,inc infection,adult,339
SI,D,8,25 wk,inc infection,adult,357
SI,D,8,26 wk,inc infection,adult,381
SI,D,8,27 wk,inc infection,adult,440
SI,D,8,28 wk,inc infection,adult,482
SI,D,8,29 wk,inc infection,adult,532
SI,D,8,30 wk,inc infection,adult,660
SI,D,8,31 wk,inc infection,adult,740
SI,D,8,32 wk,inc infection,adult,879
SI,D,8,33 wk,inc infection,adult,1017
SI,D,8,34 wk,inc infection,adult,1172
SI,D,8,35 wk,inc infection,adult,1362
SI,D,8,36 wk,inc infection,adult,1709
SI,D,8,37 wk,inc infection,adult,2082
SI,D,8,38 wk,inc infection,adult,2519
SI,D,8,39 wk,inc infection,adult,3068
SI,D,8,40 wk,inc infection,adult,3841
SI,D,8,41 wk,inc infection,adult,4798
SI,D,8,42 wk,inc infection,adult,5989
SI,D,8,43 wk,inc infection,adult,7432
SI,D,8,44 wk,inc infection,adult,9020
SI,D,8,45 wk,inc infection,adult,10523
SI,D,8,46 wk,inc infection,adult,12267
SI,D,8,47 wk,inc infection,adult,13699
SI,D,8,48 wk,inc infection,adult,15120
SI,D,8,49 wk,inc infection,adult,15574
SI,D,8,50 wk,inc infection,adult,15529
SI,D,8,51 wk,inc infection,adult,14774
SI,D,8,52 wk,inc infection,adult,13396
SI,D,8,53 wk,inc infection,adult,1784
SI,D,9,1 wk,inc infection,adult,8012
SI,D,9,2 wk,inc infection,adult,6527
SI,D,9,3 wk,inc infection,adult,5493
SI,D,9,4 wk,inc infection,adult,4474
SI,D,9,5 wk,inc infection,adult,3676
SI,D,9,6 wk,inc infection,adult,2990
SI,D,9,7 wk,inc infection,adult,2268
SI,D,9,8 wk,inc infection,adult,1925
SI,D,9,9 wk,inc infection,adult,1480
SI,D,9,10 wk,inc infection,adult,1199
SI,D,9,11 wk,inc infection,adult,1020
SI,D,9,12 wk,inc infection,adult,796
SI,D,9,13 wk,inc infection,adult,698
SI,D,9,14 wk,inc infection,adult,639
SI,D,9,15 wk,inc infection,adult,543
SI,D,9,16 wk,inc infection,adult,424
SI,D,9,17 wk,inc infection,adult,402
SI,D,9,18 wk,inc infection,adult,350
SI,D,9,19 wk,inc infection,adult,348
SI,D,9,20 wk,inc infection,adult,352
SI,D,9,21 wk,inc infection,adult,349
SI,D,9,22 wk,inc infection,adult,369
SI,D,9,23 wk,inc infection,adult,377
SI,D,9,24 wk,inc infection,adult,397
SI,D,9,25 wk,inc infection,adult,424
SI,D,9,26 wk,inc infection,adult,419
SI,D,9,27 wk,inc infection,adult,480
SI,D,9,28 wk,inc infection,adult,495
SI,D,9,29 wk,inc infection,adult,614
SI,D,9,30 wk,inc infection,adult,683
SI,D,9,31 wk,inc infection,adult,806
SI,D,9,32 wk,inc infection,adult,974
SI,D,9,33 wk,inc infection,adult,1080
SI,D,9,34 wk,inc infection,adult,1328
SI,D,9,35 wk,inc infection,adult,1567
SI,D,9,36 wk,inc infection,adult,1961
SI,D,9,37 wk,inc infection,adult,2351
SI,D,9,38 wk,inc infection,adult,2940
SI,D,9,39 wk,inc infection,adult,3673
SI,D,9,40 wk,inc infection,adult,4638
SI,D,9,41 wk,inc infection,adult,5430
SI,D,9,42 wk,inc infection,adult,6827
SI,D,9,43 wk,inc infection,adult,8336
SI,D,9,44 wk,inc infection,adult,10179
SI,D,9,45 wk,inc infection,adult,12057
SI,D,9,46 wk,inc infection,adult,14106
SI,D,9,47 wk,inc infection,adult,15821
SI,D,9,48 wk,inc infection,adult,17073
SI,D,9,49 wk,inc infection,adult,17629
SI,D,9,50 wk,inc infection,adult,17297
SI,D,9,51 wk,inc infection,adult,16804
SI,D,9,52 wk,inc infection,adult,15201
SI,D,9,53 wk,inc infection,adult,2099
SI,D,10,1 wk,inc infection,adult,12500
SI,D,10,2 wk,inc infection,adult,10531
SI,D,10,3 wk,inc infection,adult,8771
SI,D,10,4 wk,inc infection,adult,7181
SI,D,10,5 wk,inc infection,adult,5639
SI,D,10,6 wk,inc infection,adult,4524
SI,D,10,7 wk,inc infection,adult,3589
SI,D,10,8 wk,inc infection,adult,3059
SI,D,10,9 wk,inc infection,adult,2389
SI,D,10,10 wk,inc infection,adult,1967
SI,D,10,11 wk,inc infection,adult,1611
SI,D,10,12 wk,inc infection,adult,1260
SI,D,10,13 wk,inc infection,adult,1133
SI,D,10,14 wk,inc infection,adult,896
SI,D,10,15 wk,inc infection,adult,748
SI,D,10,16 wk,inc infection,adult,689
SI,D,10,17 wk,inc infection,adult,551
SI,D,10,18 wk,inc infection,adult,547
SI,D,10,19 wk,inc infection,adult,590
SI,D,10,20 wk,inc infection,adult,533
SI,D,10,21 wk,inc infection,adult,548
SI,D,10,22 wk,inc infection,adult,566
SI,D,10,23 wk,inc infection,adult,582
SI,D,10,24 wk,inc infection,adult,597
SI,D,10,25 wk,inc infection,adult,651
SI,D,10,26 wk,inc infection,adult,677
SI,D,10,27 wk,inc infection,adult,713
SI,D,10,28 wk,inc infection,adult,815
SI,D,10,29 wk,inc infection,adult,889
SI,D,10,30 wk,inc infection,adult,1011
SI,D,10,31 wk,inc infection,adult,1059
SI,D,10,32 wk,inc infection,adult,1295
SI,D,10,33 wk,inc infection,adult,1490
SI,D,10,34 wk,inc infection,adult,1808
SI,D,10,35 wk,inc infection,adult,2238
SI,D,10,36 wk,inc infection,adult,2651
SI,D,10,37 wk,inc infection,adult,3250
SI,D,10,38 wk,inc infection,adult,3913
SI,D,10,39 wk,inc infection,adult,4870
SI,D,10,40 wk,inc infection,adult,5905
SI,D,10,41 wk,inc infection,adult,7315
SI,D,10,42 wk,inc infection,adult,9286
SI,D,10,43 wk,inc infection,adult,11309
SI,D,10,44 wk,inc infection,adult,13880
SI,D,10,45 wk,inc infection,adult,16340
SI,D,10,46 wk,inc infection,adult,19017
SI,D,10,47 wk,inc infection,adult,21568
SI,D,10,48 wk,inc infection,adult,23697
SI,D,10,49 wk,inc infection,adult,25002
SI,D,10,50 wk,inc infection,adult,25214
SI,D,10,51 wk,inc infection,adult,24466
SI,D,10,52 wk,inc infection,adult,22208
SI,D,10,53 wk,inc infection,adult,3072
SI,D,1,1 wk,inc infection,child,2598
SI,D,1,2 wk,inc infection,child,2135
SI,D,1,3 wk,inc infection,child,1796
SI,D,1,4 wk,inc infection,child,1561
SI,D,1,5 wk,inc infection,child,1265
SI,D,1,6 wk,inc infection,child,979
SI,D,1,7 wk,inc infection,child,745
SI,D,1,8 wk,inc infection,child,642
SI,D,1,9 wk,inc infection,child,533
SI,D,1,10 wk,inc infection,child,417
SI,D,1,11 wk,inc infection,child,370
SI,D,1,12 wk,inc infection,child,274
SI,D,1,13 wk,inc infection,child,238
SI,D,1,14 wk,inc infection,child,190
SI,D,1,15 wk,inc infection,child,173
SI,D,1,16 wk,inc infection,child,173
SI,D,1,17 wk,inc infection,child,160
SI,D,1,18 wk,inc infection,child,143
SI,D,1,19 wk,inc infection,child,166
SI,D,1,20 wk,inc infection,child,149
SI,D,1,21 wk,inc infection,child,143
SI,D,1,22 wk,inc infection,child,136
SI,D,1,23 wk,inc infection,child,128
SI,D,1,24 wk,inc infection,child,110
SI,D,1,25 wk,inc infection,child,150
SI,D,1,26 wk,inc infection,child,145
SI,D,1,27 wk,inc infection,child,172
SI,D,1,28 wk,inc infection,child,178
SI,D,1,29 wk,inc infection,child,236
SI,D,1,30 wk,inc infection,child,275
SI,D,1,31 wk,inc infection,child,316
SI,D,1,32 wk,inc infection,child,356
SI,D,1,33 wk,inc infection,child,467
SI,D,1,34 wk,inc infection,child,572
SI,D,1,35 wk,inc infection,child,656
SI,D,1,36 wk,inc infection,child,852
SI,D,1,37 wk,inc infection,child,1049
SI,D,1,38 wk,inc infection,child,1323
SI,D,1,39 wk,inc infection,child,1600
SI,D,1,40 wk,inc infection,child,2016
SI,D,1,41 wk,inc infection,child,2374
SI,D,1,42 wk,inc infection,child,2962
SI,D,1,43 wk,inc infection,child,3532
SI,D,1,44 wk,inc infection,child,4178
SI,D,1,45 wk,inc infection,child,4870
SI,D,1,46 wk,inc infection,child,5344
SI,D,1,47 wk,inc infection,child,5874
SI,D,1,48 wk,inc infection,child,6242
SI,D,1,49 wk,inc infection,child,6110
SI,D,1,50 wk,inc infection,child,5968
SI,D,1,51 wk,inc infection,child,5592
SI,D,1,52 wk,inc infection,child,5036
SI,D,1,53 wk,inc infection,child,640
SI,D,2,1 wk,inc infection,child,2226
SI,D,2,2 wk,inc infection,child,1824
SI,D,2,3 wk,inc infection,child,1509
SI,D,2,4 wk,inc infection,child,1161
SI,D,2,5 wk,inc infection,child,900
SI,D,2,6 wk,inc infection,child,683
SI,D,2,7 wk,inc infection,child,603
SI,D,2,8 wk,inc infection,child,469
SI,D,2,9 wk,inc infection,child,337
SI,D,2,10 wk,inc infection,child,236
SI,D,2,11 wk,inc infection,child,187
SI,D,2,12 wk,inc infection,child,179
SI,D,2,13 wk,inc infection,child,149
SI,D,2,14 wk,inc infection,child,104
SI,D,2,15 wk,inc infection,child,98
SI,D,2,16 wk,inc infection,child,76
SI,D,2,17 wk,inc infection,child,82
SI,D,2,18 wk,inc infection,child,92
SI,D,2,19 wk,inc infection,child,59
SI,D,2,20 wk,inc infection,child,72
SI,D,2,21 wk,inc infection,child,71
SI,D,2,22 wk,inc infection,child,77
SI,D,2,23 wk,inc infection,child,70
SI,D,2,24 wk,inc infection,child,71
SI,D,2,25 wk,inc infection,child,76
SI,D,2,26 wk,inc infection,child,89
SI,D,2,27 wk,inc infection,child,87
SI,D,2,28 wk,inc infection,child,84
SI,D,2,29 wk,inc infection,child,122
SI,D,2,30 wk,inc infection,child,146
SI,D,2,31 wk,inc infection,child,153
SI,D,2,32 wk,inc infection,child,198
SI,D,2,33 wk,inc infection,child,227
SI,D,2,34 wk,inc infection,child,276
SI,D,2,35 wk,inc infection,child,352
SI,D,2,36 wk,inc infection,child,457
SI,D,2,37 wk,inc infection,child,587
SI,D,2,38 wk,inc infection,child,698
SI,D,2,39 wk,inc infection,child,866
SI,D,2,40 wk,inc infection,child,1121
SI,D,2,41 wk,inc infection,child,1495
SI,D,2,42 wk,inc infection,child,1846
SI,D,2,43 wk,inc infection,child,2357
SI,D,2,44 wk,inc infection,child,2917
SI,D,2,45 wk,inc infection,child,3458
SI,D,2,46 wk,inc infection,child,4068
SI,D,2,47 wk,inc infection,child,4486
SI,D,2,48 wk,inc infection,child,4902
SI,D,2,49 wk,inc infection,child,5103
SI,D,2,50 wk,inc infection,child,4870
SI,D,2,51 wk,inc infection,child,4581
SI,D,2,52 wk,inc infection,child,4184
SI,D,2,53 wk,inc infection,child,550
SI,D,3,1 wk,inc infection,child,2893
SI,D,3,2 wk,inc infection,child,2419
SI,D,3,3 wk,inc infection,child,1953
SI,D,3,4 wk,inc infection,child,1570
SI,D,3,5 wk,inc infection,child,1201
SI,D,3,6 wk,inc infection,child,963
SI,D,3,7 wk,inc infection,child,813
SI,D,3,8 wk,inc infection,child,627
SI,D,3,9 wk,inc infection,child,430
SI,D,3,10 wk,inc infection,child,362
SI,D,3,11 wk,inc infection,child,280
SI,D,3,12 wk,inc infection,child,246
SI,D,3,13 wk,inc infection,child,203
SI,D,3,14 wk,inc infection,child,165
SI,D,3,15 wk,inc infection,child,140
SI,D,3,16 wk,inc infection,child,130
SI,D,3,17 wk,inc infection,child,101
SI,D,3,18 wk,inc infection,child,112
SI,D,3,19 wk,inc infection,child,123
SI,D,3,20 wk,inc infection,child,110
SI,D,3,21 wk,inc infection,child,108
SI,D,3,22 wk,inc infection,child,103
SI,D,3,23 wk,inc infection,child,110
SI,D,3,24 wk,inc infection,child,113
SI,D,3,25 wk,inc infection,child,127
SI,D,3,26 wk,inc infection,child,122
SI,D,3,27 wk,inc infection,child,126
SI,D,3,28 wk,inc infection,child,162
SI,D,3,29 wk,inc infection,child,146
SI,D,3,30 wk,inc infection,child,186
SI,D,3,31 wk,inc infection,child,233
SI,D,3,32 wk,inc infection,child,293
SI,D,3,33 wk,inc infection,child,369
SI,D,3,34 wk,inc infection,child,442
SI,D,3,35 wk,inc infection,child,543
SI,D,3,36 wk,inc infection,child,707
SI,D,3,37 wk,inc infection,child,866
SI,D,3,38 wk,inc infection,child,1123
SI,D,3,39 wk,inc infection,child,1391
SI,D,3,40 wk,inc infection,child,1693
SI,D,3,41 wk,inc infection,child,2169
SI,D,3,42 wk,inc infection,child,2643
SI,D,3,43 wk,inc infection,child,3269
SI,D,3,44 wk,inc infection,child,3892
SI,D,3,45 wk,inc infection,child,4625
SI,D,3,46 wk,inc infection,child,5126
SI,D,3,47 wk,inc infection,child,5842
SI,D,3,48 wk,inc infection,child,6122
SI,D,3,49 wk,inc infection,child,6286
SI,D,3,50 wk,inc infection,child,6203
SI,D,3,51 wk,inc infection,child,6039
SI,D,3,52 wk,inc infection,child,5206
SI,D,3,53 wk,inc infection,child,681
SI,D,4,1 wk,inc infection,child,1666
SI,D,4,2 wk,inc infection,child,1420
SI,D,4,3 wk,inc infection,child,1135
SI,D,4,4 wk,inc infection,child,912
SI,D,4,5 wk,inc infection,child,668
SI,D,4,6 wk,inc infection,child,549
SI,D,4,7 wk,inc infection,child,449
SI,D,4,8 wk,inc infection,child,358
SI,D,4,9 wk,inc infection,child,264
SI,D,4,10 wk,inc infection,child,200
SI,D,4,11 wk,inc infection,child,160
SI,D,4,12 wk,inc infection,child,141
SI,D,4,13 wk,inc infection,child,94
SI,D,4,14 wk,inc infection,child,78
SI,D,4,15 wk,inc infection,child,72
SI,D,4,16 wk,inc infection,child,67
SI,D,4,17 wk,inc infection,child,52
SI,D,4,18 wk,inc infection,child,52
SI,D,4,19 wk,inc infection,child,68
SI,D,4,20 wk,inc infection,child,54
SI,D,4,21 wk,inc infection,child,52
SI,D,4,22 wk,inc infection,child,59
SI,D,4,23 wk,inc infection,child,57
SI,D,4,24 wk,inc infection,child,54
SI,D,4,25 wk,inc infection,child,54
SI,D,4,26 wk,inc infection,child,67
SI,D,4,27 wk,inc infection,child,80
SI,D,4,28 wk,inc infection,child,89
SI,D,4,29 wk,inc infection,child,105
SI,D,4,30 wk,inc infection,child,114
SI,D,4,31 wk,inc infection,child,142
SI,D,4,32 wk,inc infection,child,174
SI,D,4,33 wk,inc infection,child,214
SI,D,4,34 wk,inc infection,child,265
SI,D,4,35 wk,inc infection,child,315
SI,D,4,36 wk,inc infection,child,397
SI,D,4,37 wk,inc infection,child,448
SI,D,4,38 wk,inc infection,child,562
SI,D,4,39 wk,inc infection,child,669
SI,D,4,40 wk,inc infection,child,809
SI,D,4,41 wk,inc infection,child,1039
SI,D,4,42 wk,inc infection,child,1293
SI,D,4,43 wk,inc infection,child,1645
SI,D,4,44 wk,inc infection,child,2044
SI,D,4,45 wk,inc infection,child,2475
SI,D,4,46 wk,inc infection,child,2845
SI,D,4,47 wk,inc infection,child,3249
SI,D,4,48 wk,inc infection,child,3443
SI,D,4,49 wk,inc infection,child,3615
SI,D,4,50 wk,inc infection,child,3532
SI,D,4,51 wk,inc infection,child,3386
SI,D,4,52 wk,inc infection,child,2949
SI,D,4,53 wk,inc infection,child,349
SI,D,5,1 wk,inc infection,child,2556
SI,D,5,2 wk,inc infection,child,2179
SI,D,5,3 wk,inc infection,child,1723
SI,D,5,4 wk,inc infection,child,1504
SI,D,5,5 wk,inc infection,child,1159
SI,D,5,6 wk,inc infection,child,940
SI,D,5,7 wk,inc infection,child,761
SI,D,5,8 wk,inc infection,child,573
SI,D,5,9 wk,inc infection,child,478
SI,D,5,10 wk,inc infection,child,368
SI,D,5,11 wk,inc infection,child,296
SI,D,5,12 wk,inc infection,child,207
SI,D,5,13 wk,inc infection,child,172
SI,D,5,14 wk,inc infection,child,166
SI,D,5,15 wk,inc infection,child,126
SI,D,5,16 wk,inc infection,child,139
SI,D,5,17 wk,inc infection,child,102
SI,D,5,18 wk,inc infection,child,112
SI,D,5,19 wk,inc infection,child,102
SI,D,5,20 wk,inc infection,child,96
SI,D,5,21 wk,inc infection,child,119
SI,D,5,22 wk,inc infection,child,131
SI,D,5,23 wk,inc infection,child,118
SI,D,5,24 wk,inc infection,child,107
SI,D,5,25 wk,inc infection,child,139
SI,D,5,26 wk,inc infection,child,168
SI,D,5,27 wk,inc infection,child,187
SI,D,5,28 wk,inc infection,child,194
SI,D,5,29 wk,inc infection,child,236
SI,D,5,30 wk,inc infection,child,267
SI,D,5,31 wk,inc infection,child,317
SI,D,5,32 wk,inc infection,child,365
SI,D,5,33 wk,inc infection,child,387
SI,D,5,34 wk,inc infection,child,540
SI,D,5,35 wk,inc infection,child,606
SI,D,5,36 wk,inc infection,child,735
SI,D,5,37 wk,inc infection,child,940
SI,D,5,38 wk,inc infection,child,1241
SI,D,5,39 wk,inc infection,child,1559
SI,D,5,40 wk,inc infection,child,1910
SI,D,5,41 wk,inc infection,child,2501
SI,D,5,42 wk,inc infection,child,3141
SI,D,5,43 wk,inc infection,child,3793
SI,D,5,44 wk,inc infection,child,4641
SI,D,5,45 wk,inc infection,child,5284
SI,D,5,46 wk,inc infection,child,6064
SI,D,5,47 wk,inc infection,child,6681
SI,D,5,48 wk,inc infection,child,6790
SI,D,5,49 wk,inc infection,child,6883
SI,D,5,50 wk,inc infection,child,6625
SI,D,5,51 wk,inc infection,child,6054
SI,D,5,52 wk,inc infection,child,5545
SI,D,5,53 wk,inc infection,child,685
SI,D,6,1 wk,inc infection,child,4070
SI,D,6,2 wk,inc infection,child,3357
SI,D,6,3 wk,inc infection,child,2778
SI,D,6,4 wk,inc infection,child,2268
SI,D,6,5 wk,inc infection,child,1709
SI,D,6,6 wk,inc infection,child,1445
SI,D,6,7 wk,inc infection,child,1105
SI,D,6,8 wk,inc infection,child,943
SI,D,6,9 wk,inc infection,child,715
SI,D,6,10 wk,inc infection,child,590
SI,D,6,11 wk,inc infection,child,425
SI,D,6,12 wk,inc infection,child,425
SI,D,6,13 wk,inc infection,child,303
SI,D,6,14 wk,inc infection,child,272
SI,D,6,15 wk,inc infection,child,238
SI,D,6,16 wk,inc infection,child,217
SI,D,6,17 wk,inc infection,child,173
SI,D,6,18 wk,inc infection,child,161
SI,D,6,19 wk,inc infection,child,188
SI,D,6,20 wk,inc infection,child,191
SI,D,6,21 wk,inc infection,child,183
SI,D,6,22 wk,inc infection,child,175
SI,D,6,23 wk,inc infection,child,201
SI,D,6,24 wk,inc infection,child,197
SI,D,6,25 wk,inc infection,child,225
SI,D,6,26 wk,inc infection,child,230
SI,D,6,27 wk,inc infection,child,261
SI,D,6,28 wk,inc infection,child,276
SI,D,6,29 wk,inc infection,child,354
SI,D,6,30 wk,inc infection,child,438
SI,D,6,31 wk,inc infection,child,497
SI,D,6,32 wk,inc infection,child,555
SI,D,6,33 wk,inc infection,child,670
SI,D,6,34 wk,inc infection,child,768
SI,D,6,35 wk,inc infection,child,998
SI,D,6,36 wk,inc infection,child,1192
SI,D,6,37 wk,inc infection,child,1532
SI,D,6,38 wk,inc infection,child,1875
SI,D,6,39 wk,inc infection,child,2403
SI,D,6,40 wk,inc infection,child,2887
SI,D,6,41 wk,inc infection,child,3551
SI,D,6,42 wk,inc infection,child,4466
SI,D,6,43 wk,inc infection,child,5485
SI,D,6,44 wk,inc infection,child,6347
SI,D,6,45 wk,inc infection,child,7235
SI,D,6,46 wk,inc infection,child,8121
SI,D,6,47 wk,inc infection,child,8783
SI,D,6,48 wk,inc infection,child,9528
SI,D,6,49 wk,inc infection,child,9556
SI,D,6,50 wk,inc infection,child,9511
SI,D,6,51 wk,inc infection,child,8913
SI,D,6,52 wk,inc infection,child,7918
SI,D,6,53 wk,inc infection,child,1068
SI,D,7,1 wk,inc infection,child,3973
SI,D,7,2 wk,inc infection,child,3245
SI,D,7,3 wk,inc infection,child,2616
SI,D,7,4 wk,inc infection,child,2163
SI,D,7,5 wk,inc infection,child,1749
SI,D,7,6 wk,inc infection,child,1349
SI,D,7,7 wk,inc infection,child,1047
SI,D,7,8 wk,inc infection,child,892
SI,D,7,9 wk,inc infection,child,697
SI,D,7,10 wk,inc infection,child,558
SI,D,7,11 wk,inc infection,child,474
SI,D,7,12 wk,inc infection,child,362
SI,D,7,13 wk,inc infection,child,340
SI,D,7,14 wk,inc infection,child,265
SI,D,7,15 wk,inc infection,child,237
SI,D,7,16 wk,inc infection,child,189
SI,D,7,17 wk,inc infection,child,209
SI,D,7,18 wk,inc infection,child,181
SI,D,7,19 wk,inc infection,child,169
SI,D,7,20 wk,inc infection,child,155
SI,D,7,21 wk,inc infection,child,177
SI,D,7,22 wk,inc infection,child,177
SI,D,7,23 wk,inc infection,child,195
SI,D,7,24 wk,inc infection,child,212
SI,D,7,25 wk,inc infection,child,200
SI,D,7,26 wk,inc infection,child,219
SI,D,7,27 wk,inc infection,child,230
SI,D,7,28 wk,inc infection,child,251
SI,D,7,29 wk,inc infection,child,319
SI,D,7,30 wk,inc infection,child,386
SI,D,7,31 wk,inc infection,child,475
SI,D,7,32 wk,inc infection,child,550
SI,D,7,33 wk,inc infection,child,657
SI,D,7,34 wk,inc infection,child,792
SI,D,7,35 wk,inc infection,child,970
SI,D,7,36 wk,inc infection,child,1238
SI,D,7,37 wk,inc infection,child,1556
SI,D,7,38 wk,inc infection,child,1977
SI,D,7,39 wk,inc infection,child,2503
SI,D,7,40 wk,inc infection,child,3050
SI,D,7,41 wk,inc infection,child,3769
SI,D,7,42 wk,inc infection,child,4594
SI,D,7,43 wk,inc infection,child,5589
SI,D,7,44 wk,inc infection,child,6563
SI,D,7,45 wk,inc infection,child,7441
SI,D,7,46 wk,inc infection,child,8260
SI,D,7,47 wk,inc infection,child,8791
SI,D,7,48 wk,inc infection,child,9186
SI,D,7,49 wk,inc infection,child,8985
SI,D,7,50 wk,inc infection,child,8529
SI,D,7,51 wk,inc infection,child,7840
SI,D,7,52 wk,inc infection,child,7285
SI,D,7,53 wk,inc infection,child,964
SI,D,8,1 wk,inc infection,child,2715
SI,D,8,2 wk,inc infection,child,2099
SI,D,8,3 wk,inc infection,child,1792
SI,D,8,4 wk,inc infection,child,1506
SI,D,8,5 wk,inc infection,child,1209
SI,D,8,6 wk,inc infection,child,1007
SI,D,8,7 wk,inc infection,child,781
SI,D,8,8 wk,inc infection,child,637
SI,D,8,9 wk,inc infection,child,497
SI,D,8,10 wk,inc infection,child,413
SI,D,8,11 wk,inc infection,child,338
SI,D,8,12 wk,inc infection,child,282
SI,D,8,13 wk,inc infection,child,220
SI,D,8,14 wk,inc infection,child,186
SI,D,8,15 wk,inc infection,child,149
SI,D,8,16 wk,inc infection,child,154
SI,D,8,17 wk,inc infection,child,145
SI,D,8,18 wk,inc infection,child,124
SI,D,8,19 wk,inc infection,child,117
SI,D,8,20 wk,inc infection,child,112
SI,D,8,21 wk,inc infection,child,110
SI,D,8,22 wk,inc infection,child,110
SI,D,8,23 wk,inc infection,child,102
SI,D,8,24 wk,inc infection,child,118
SI,D,8,25 wk,inc infection,child,150
SI,D,8,26 wk,inc infection,child,149
SI,D,8,27 wk,inc infection,child,160
SI,D,8,28 wk,inc infection,child,216
SI,D,8,29 wk,inc infection,child,259
SI,D,8,30 wk,inc infection,child,289
SI,D,8,31 wk,inc infection,child,321
SI,D,8,32 wk,inc infection,child,394
SI,D,8,33 wk,inc infection,child,448
SI,D,8,34 wk,inc infection,child,525
SI,D,8,35 wk,inc infection,child,716
SI,D,8,36 wk,inc infection,child,768
SI,D,8,37 wk,inc infection,child,1074
SI,D,8,38 wk,inc infection,child,1334
SI,D,8,39 wk,inc infection,child,1622
SI,D,8,40 wk,inc infection,child,2121
SI,D,8,41 wk,inc infection,child,2547
SI,D,8,42 wk,inc infection,child,3158
SI,D,8,43 wk,inc infection,child,3763
SI,D,8,44 wk,inc infection,child,4408
SI,D,8,45 wk,inc infection,child,5113
SI,D,8,46 wk,inc infection,child,5692
SI,D,8,47 wk,inc infection,child,6133
SI,D,8,48 wk,inc infection,child,6284
SI,D,8,49 wk,inc infection,child,6337
SI,D,8,50 wk,inc infection,child,6139
SI,D,8,51 wk,inc infection,child,5503
SI,D,8,52 wk,inc infection,child,4934
SI,D,8,53 wk,inc infection,child,659
SI,D,9,1 wk,inc infection,child,2635
SI,D,9,2 wk,inc infection,child,2160
SI,D,9,3 wk,inc infection,child,1878
SI,D,9,4 wk,inc infection,child,1553
SI,D,9,5 wk,inc infection,child,1237
SI,D,9,6 wk,inc infection,child,1006
SI,D,9,7 wk,inc infection,child,862
SI,D,9,8 wk,inc infection,child,657
SI,D,9,9 wk,inc infection,child,525
SI,D,9,10 wk,inc infection,child,448
SI,D,9,11 wk,inc infection,child,351
SI,D,9,12 wk,inc infection,child,337
SI,D,9,13 wk,inc infection,child,265
SI,D,9,14 wk,inc infection,child,217
SI,D,9,15 wk,inc infection,child,205
SI,D,9,16 wk,inc infection,child,193
SI,D,9,17 wk,inc infection,child,174
SI,D,9,18 wk,inc infection,child,138
SI,D,9,19 wk,inc infection,child,143
SI,D,9,20 wk,inc infection,child,134
SI,D,9,21 wk,inc infection,child,110
SI,D,9,22 wk,inc infection,child,127
SI,D,9,23 wk,inc infection,child,135
SI,D,9,24 wk,inc infection,child,143
SI,D,9,25 wk,inc infection,child,132
SI,D,9,26 wk,inc infection,child,170
SI,D,9,27 wk,inc infection,child,168
SI,D,9,28 wk,inc infection,child,202
SI,D,9,29 wk,inc infection,child,224
SI,D,9,30 wk,inc infection,child,248
SI,D,9,31 wk,inc infection,child,320
SI,D,9,32 wk,inc infection,child,409
SI,D,9,33 wk,inc infection,child,519
SI,D,9,34 wk,inc infection,child,608
SI,D,9,35 wk,inc infection,child,740
SI,D,9,36 wk,inc infection,child,899
SI,D,9,37 wk,inc infection,child,1166
SI,D,9,38 wk,inc infection,child,1433
SI,D,9,39 wk,inc infection,child,1791
SI,D,9,40 wk,inc infection,child,2225
SI,D,9,41 wk,inc infection,child,2779
SI,D,9,42 wk,inc infection,child,3502
SI,D,9,43 wk,inc infection,child,4270
SI,D,9,44 wk,inc infection,child,5091
SI,D,9,45 wk,inc infection,child,5809
SI,D,9,46 wk,inc infection,child,6625
SI,D,9,47 wk,inc infection,child,7178
SI,D,9,48 wk,inc infection,child,7199
SI,D,9,49 wk,inc infection,child,7234
SI,D,9,50 wk,inc infection,child,6966
SI,D,9,51 wk,inc infection,child,6336
SI,D,9,52 wk,inc infection,child,5539
SI,D,9,53 wk,inc infection,child,706
SI,D,10,1 wk,inc infection,child,4403
SI,D,10,2 wk,inc infection,child,3666
SI,D,10,3 wk,inc infection,child,3054
SI,D,10,4 wk,inc infection,child,2414
SI,D,10,5 wk,inc infection,child,1966
SI,D,10,6 wk,inc infection,child,1569
SI,D,10,7 wk,inc infection,child,1345
SI,D,10,8 wk,inc infection,child,1126
SI,D,10,9 wk,inc infection,child,883
SI,D,10,10 wk,inc infection,child,665
SI,D,10,11 wk,inc infection,child,583
SI,D,10,12 wk,inc infection,child,460
